Timestamp_ET,LeakRate_Lpm
2026-03-28 22:34:01.000,0
2026-03-28 22:34:19.000,0
2026-03-28 22:34:19.000,1.2
2026-03-28 22:34:35.000,1.2
2026-03-28 22:34:35.000,0
2026-03-28 22:34:49.000,0
2026-03-28 22:34:49.000,1.2
2026-03-28 22:34:57.000,1.2
2026-03-28 22:34:57.000,0
2026-03-28 22:35:09.000,0
2026-03-28 22:35:09.000,1.2
2026-03-28 22:35:17.000,1.2
2026-03-28 22:35:17.000,0
2026-03-28 22:36:21.000,0
2026-03-28 22:36:21.000,1.2
2026-03-28 22:36:27.000,1.2
2026-03-28 22:36:27.000,0
2026-03-28 22:37:41.000,0
2026-03-28 22:37:41.000,1.2
2026-03-28 22:37:45.000,1.2
2026-03-28 22:37:45.000,4.8
2026-03-28 22:37:47.000,4.8
2026-03-28 22:37:47.000,2.4
2026-03-28 22:37:51.000,2.4
2026-03-28 22:37:51.000,1.2
2026-03-28 22:37:53.000,1.2
2026-03-28 22:37:53.000,0
2026-03-28 22:37:55.000,0
2026-03-28 22:37:55.000,2.4
2026-03-28 22:37:57.000,2.4
2026-03-28 22:37:57.000,0
2026-03-28 22:38:07.000,0
2026-03-28 22:38:07.000,3.6
2026-03-28 22:38:09.000,3.6
2026-03-28 22:38:09.000,2.4
2026-03-28 22:38:19.000,2.4
2026-03-28 22:38:19.000,1.2
2026-03-28 22:38:31.000,1.2
2026-03-28 22:38:31.000,0
2026-03-28 22:38:35.000,0
2026-03-28 22:38:35.000,1.2
2026-03-28 22:38:45.000,1.2
2026-03-28 22:38:45.000,3.6
2026-03-28 22:38:47.000,3.6
2026-03-28 22:38:47.000,2.4
2026-03-28 22:38:49.000,2.4
2026-03-28 22:38:49.000,1.2
2026-03-28 22:38:51.000,1.2
2026-03-28 22:38:51.000,0
2026-03-28 22:38:59.000,0
2026-03-28 22:38:59.000,1.2
2026-03-28 22:39:05.000,1.2
2026-03-28 22:39:05.000,0
2026-03-28 22:39:15.000,0
2026-03-28 22:39:15.000,1.2
2026-03-28 22:39:19.000,1.2
2026-03-28 22:39:19.000,0
2026-03-28 22:39:29.000,0
2026-03-28 22:39:29.000,3.6
2026-03-28 22:39:31.000,3.6
2026-03-28 22:39:31.000,1.2
2026-03-28 22:39:33.000,1.2
2026-03-28 22:39:33.000,2.4
2026-03-28 22:39:35.000,2.4
2026-03-28 22:39:35.000,1.2
2026-03-28 22:39:41.000,1.2
2026-03-28 22:39:41.000,0
2026-03-28 22:39:49.000,0
2026-03-28 22:39:49.000,1.2
2026-03-28 22:39:55.000,1.2
2026-03-28 22:39:55.000,2.4
2026-03-28 22:39:57.000,2.4
2026-03-28 22:39:57.000,0
2026-03-28 22:40:11.000,0
2026-03-28 22:40:11.000,1.2
2026-03-28 22:40:13.000,1.2
2026-03-28 22:40:13.000,0
2026-03-28 22:41:27.000,0
2026-03-28 22:41:27.000,2.4
2026-03-28 22:41:29.000,2.4
2026-03-28 22:41:29.000,1.2
2026-03-28 22:41:37.000,1.2
2026-03-28 22:41:37.000,2.4
2026-03-28 22:41:39.000,2.4
2026-03-28 22:41:39.000,3.6
2026-03-28 22:41:43.000,3.6
2026-03-28 22:41:43.000,4.8
2026-03-28 22:41:45.000,4.8
2026-03-28 22:41:45.000,3.6
2026-03-28 22:41:47.000,3.6
2026-03-28 22:41:47.000,4.8
2026-03-28 22:41:49.000,4.8
2026-03-28 22:41:49.000,3.6
2026-03-28 22:41:53.000,3.6
2026-03-28 22:41:53.000,2.4
2026-03-28 22:41:55.000,2.4
2026-03-28 22:41:55.000,1.2
2026-03-28 22:41:57.000,1.2
2026-03-28 22:41:57.000,0
2026-03-28 22:42:17.000,0
2026-03-28 22:42:17.000,1.2
2026-03-28 22:42:19.000,1.2
2026-03-28 22:42:19.000,4.8
2026-03-28 22:42:21.000,4.8
2026-03-28 22:42:21.000,2.4
2026-03-28 22:42:25.000,2.4
2026-03-28 22:42:25.000,1.2
2026-03-28 22:42:31.000,1.2
2026-03-28 22:42:31.000,0
2026-03-28 22:42:51.000,0
2026-03-28 22:42:51.000,1.2
2026-03-28 22:42:53.000,1.2
2026-03-28 22:42:53.000,0
2026-03-28 22:43:39.000,0
2026-03-28 22:43:39.000,1.2
2026-03-28 22:43:41.000,1.2
2026-03-28 22:43:41.000,0
2026-03-28 22:44:55.000,0
2026-03-28 22:44:55.000,1.2
2026-03-28 22:44:59.000,1.2
2026-03-28 22:44:59.000,0
2026-03-28 22:45:13.000,0
2026-03-28 22:45:13.000,1.2
2026-03-28 22:45:19.000,1.2
2026-03-28 22:45:19.000,0
2026-03-28 22:45:21.000,0
2026-03-28 22:45:21.000,2.4
2026-03-28 22:45:23.000,2.4
2026-03-28 22:45:23.000,0
2026-03-28 22:45:41.000,0
2026-03-28 22:45:41.000,2.4
2026-03-28 22:45:43.000,2.4
2026-03-28 22:45:43.000,1.2
2026-03-28 22:45:45.000,1.2
2026-03-28 22:45:45.000,2.4
2026-03-28 22:45:47.000,2.4
2026-03-28 22:45:47.000,0
2026-03-28 22:45:49.000,0
2026-03-28 22:45:49.000,3.6
2026-03-28 22:45:51.000,3.6
2026-03-28 22:45:51.000,1.2
2026-03-28 22:45:53.000,1.2
2026-03-28 22:45:53.000,0
2026-03-28 22:45:55.000,0
2026-03-28 22:45:55.000,1.2
2026-03-28 22:45:57.000,1.2
2026-03-28 22:45:57.000,0
2026-03-28 22:46:03.000,0
2026-03-28 22:46:03.000,1.2
2026-03-28 22:46:05.000,1.2
2026-03-28 22:46:05.000,2.4
2026-03-28 22:46:09.000,2.4
2026-03-28 22:46:09.000,1.2
2026-03-28 22:46:25.000,1.2
2026-03-28 22:46:25.000,0
2026-03-28 22:46:31.000,0
2026-03-28 22:46:31.000,1.2
2026-03-28 22:46:33.000,1.2
2026-03-28 22:46:33.000,0
2026-03-28 22:46:45.000,0
2026-03-28 22:46:45.000,4.8
2026-03-28 22:46:49.000,4.8
2026-03-28 22:46:49.000,3.6
2026-03-28 22:46:51.000,3.6
2026-03-28 22:46:51.000,4.8
2026-03-28 22:46:57.000,4.8
2026-03-28 22:46:57.000,3.6
2026-03-28 22:46:59.000,3.6
2026-03-28 22:46:59.000,2.4
2026-03-28 22:47:05.000,2.4
2026-03-28 22:47:05.000,1.2
2026-03-28 22:47:29.000,1.2
2026-03-28 22:47:29.000,0
2026-03-28 22:47:35.000,0
2026-03-28 22:47:35.000,1.2
2026-03-28 22:47:37.000,1.2
2026-03-28 22:47:37.000,0
2026-03-28 22:47:45.000,0
2026-03-28 22:47:45.000,1.2
2026-03-28 22:47:53.000,1.2
2026-03-28 22:47:53.000,0
2026-03-28 22:48:51.000,0
2026-03-28 22:48:51.000,2.4
2026-03-28 22:48:53.000,2.4
2026-03-28 22:48:53.000,0
2026-03-28 22:49:11.000,0
2026-03-28 22:49:11.000,2.4
2026-03-28 22:49:15.000,2.4
2026-03-28 22:49:15.000,1.2
2026-03-28 22:49:19.000,1.2
2026-03-28 22:49:19.000,0
2026-03-28 22:49:43.000,0
2026-03-28 22:49:43.000,1.2
2026-03-28 22:49:45.000,1.2
2026-03-28 22:49:45.000,0
2026-03-28 22:49:47.000,0
2026-03-28 22:49:47.000,1.2
2026-03-28 22:49:55.000,1.2
2026-03-28 22:49:55.000,0
2026-03-28 22:50:07.000,0
2026-03-28 22:50:07.000,3.6
2026-03-28 22:50:09.000,3.6
2026-03-28 22:50:09.000,0
2026-03-28 22:51:01.000,0
2026-03-28 22:51:01.000,2.4
2026-03-28 22:51:03.000,2.4
2026-03-28 22:51:03.000,3.6
2026-03-28 22:51:05.000,3.6
2026-03-28 22:51:05.000,2.4
2026-03-28 22:51:09.000,2.4
2026-03-28 22:51:09.000,1.2
2026-03-28 22:51:11.000,1.2
2026-03-28 22:51:11.000,0
2026-03-28 22:51:13.000,0
2026-03-28 22:51:13.000,1.2
2026-03-28 22:51:15.000,1.2
2026-03-28 22:51:15.000,0
2026-03-28 22:51:21.000,0
2026-03-28 22:51:21.000,1.2
2026-03-28 22:51:29.000,1.2
2026-03-28 22:51:29.000,0
2026-03-28 22:51:47.000,0
2026-03-28 22:51:47.000,1.2
2026-03-28 22:51:49.000,1.2
2026-03-28 22:51:49.000,2.4
2026-03-28 22:51:53.000,2.4
2026-03-28 22:51:53.000,3.6
2026-03-28 22:51:55.000,3.6
2026-03-28 22:51:55.000,1.2
2026-03-28 22:51:57.000,1.2
2026-03-28 22:51:57.000,0
2026-03-28 22:51:59.000,0
2026-03-28 22:51:59.000,2.4
2026-03-28 22:52:05.000,2.4
2026-03-28 22:52:05.000,3.6
2026-03-28 22:52:09.000,3.6
2026-03-28 22:52:09.000,4.8
2026-03-28 22:52:13.000,4.8
2026-03-28 22:52:13.000,3.6
2026-03-28 22:52:21.000,3.6
2026-03-28 22:52:21.000,2.4
2026-03-28 22:52:23.000,2.4
2026-03-28 22:52:23.000,6
2026-03-28 22:52:29.000,6
2026-03-28 22:52:29.000,4.8
2026-03-28 22:52:37.000,4.8
2026-03-28 22:52:37.000,3.6
2026-03-28 22:52:39.000,3.6
2026-03-28 22:52:39.000,2.4
2026-03-28 22:52:41.000,2.4
2026-03-28 22:52:41.000,1.2
2026-03-28 22:52:55.000,1.2
2026-03-28 22:52:55.000,0
2026-03-28 22:53:05.000,0
2026-03-28 22:53:05.000,1.2
2026-03-28 22:53:09.000,1.2
2026-03-28 22:53:09.000,0
2026-03-28 22:53:53.000,0
2026-03-28 22:53:53.000,1.2
2026-03-28 22:53:59.000,1.2
2026-03-28 22:53:59.000,0
2026-03-28 22:54:25.000,0
2026-03-28 22:54:25.000,1.2
2026-03-28 22:54:27.000,1.2
2026-03-28 22:54:27.000,0
2026-03-28 22:54:45.000,0
2026-03-28 22:54:45.000,1.2
2026-03-28 22:54:47.000,1.2
2026-03-28 22:54:47.000,0
2026-03-28 22:55:27.000,0
2026-03-28 22:55:27.000,1.2
2026-03-28 22:55:29.000,1.2
2026-03-28 22:55:29.000,0
2026-03-28 22:55:35.000,0
2026-03-28 22:55:35.000,1.2
2026-03-28 22:55:39.000,1.2
2026-03-28 22:55:39.000,0
2026-03-28 22:56:09.000,0
2026-03-28 22:56:09.000,1.2
2026-03-28 22:56:13.000,1.2
2026-03-28 22:56:13.000,0
2026-03-28 22:57:17.000,0
2026-03-28 22:57:17.000,1.2
2026-03-28 22:57:19.000,1.2
2026-03-28 22:57:19.000,0
2026-03-28 22:57:37.000,0
2026-03-28 22:57:37.000,1.2
2026-03-28 22:57:39.000,1.2
2026-03-28 22:57:39.000,0
2026-03-28 22:58:27.000,0
2026-03-28 22:58:27.000,1.2
2026-03-28 22:58:29.000,1.2
2026-03-28 22:58:29.000,0
2026-03-28 22:58:45.000,0
2026-03-28 22:58:45.000,1.2
2026-03-28 22:58:47.000,1.2
2026-03-28 22:58:47.000,0
2026-03-28 22:58:57.000,0
2026-03-28 22:58:57.000,1.2
2026-03-28 22:59:01.000,1.2
2026-03-28 22:59:01.000,0
2026-03-28 22:59:21.000,0
2026-03-28 22:59:21.000,1.2
2026-03-28 22:59:27.000,1.2
2026-03-28 22:59:27.000,2.4
2026-03-28 22:59:29.000,2.4
2026-03-28 22:59:29.000,3.6
2026-03-28 22:59:31.000,3.6
2026-03-28 22:59:31.000,2.4
2026-03-28 22:59:37.000,2.4
2026-03-28 22:59:37.000,1.2
2026-03-28 22:59:49.000,1.2
2026-03-28 22:59:49.000,0
2026-03-28 23:00:21.000,0
2026-03-28 23:00:21.000,1.2
2026-03-28 23:00:23.000,1.2
2026-03-28 23:00:23.000,0
2026-03-28 23:00:25.000,0
2026-03-28 23:00:25.000,2.4
2026-03-28 23:00:27.000,2.4
2026-03-28 23:00:27.000,1.2
2026-03-28 23:00:35.000,1.2
2026-03-28 23:00:35.000,0
2026-03-28 23:00:43.000,0
2026-03-28 23:00:43.000,1.2
2026-03-28 23:00:45.000,1.2
2026-03-28 23:00:45.000,0
2026-03-28 23:01:13.000,0
2026-03-28 23:01:13.000,1.2
2026-03-28 23:01:15.000,1.2
2026-03-28 23:01:15.000,0
2026-03-28 23:01:21.000,0
2026-03-28 23:01:21.000,1.2
2026-03-28 23:01:25.000,1.2
2026-03-28 23:01:25.000,2.4
2026-03-28 23:01:27.000,2.4
2026-03-28 23:01:27.000,1.2
2026-03-28 23:01:29.000,1.2
2026-03-28 23:01:29.000,2.4
2026-03-28 23:01:31.000,2.4
2026-03-28 23:01:31.000,3.6
2026-03-28 23:01:33.000,3.6
2026-03-28 23:01:33.000,1.2
2026-03-28 23:01:35.000,1.2
2026-03-28 23:01:35.000,0
2026-03-28 23:01:39.000,0
2026-03-28 23:01:39.000,1.2
2026-03-28 23:01:47.000,1.2
2026-03-28 23:01:47.000,0
2026-03-28 23:01:57.000,0
2026-03-28 23:01:57.000,2.4
2026-03-28 23:01:59.000,2.4
2026-03-28 23:01:59.000,0
2026-03-28 23:03:39.000,0
2026-03-28 23:03:39.000,1.2
2026-03-28 23:03:41.000,1.2
2026-03-28 23:03:41.000,0
2026-03-28 23:03:43.000,0
2026-03-28 23:03:43.000,1.2
2026-03-28 23:03:45.000,1.2
2026-03-28 23:03:45.000,0
2026-03-28 23:03:49.000,0
2026-03-28 23:03:49.000,1.2
2026-03-28 23:03:51.000,1.2
2026-03-28 23:03:51.000,0
2026-03-28 23:03:55.000,0
2026-03-28 23:03:55.000,1.2
2026-03-28 23:04:03.000,1.2
2026-03-28 23:04:03.000,0
2026-03-28 23:04:19.000,0
2026-03-28 23:04:19.000,7.2
2026-03-28 23:04:21.000,7.2
2026-03-28 23:04:21.000,0
2026-03-28 23:04:55.000,0
2026-03-28 23:04:55.000,1.2
2026-03-28 23:04:57.000,1.2
2026-03-28 23:04:57.000,0
2026-03-28 23:05:59.000,0
2026-03-28 23:05:59.000,1.2
2026-03-28 23:06:01.000,1.2
2026-03-28 23:06:01.000,0
2026-03-28 23:06:03.000,0
2026-03-28 23:06:03.000,1.2
2026-03-28 23:06:05.000,1.2
2026-03-28 23:06:05.000,0
2026-03-28 23:06:45.000,0
2026-03-28 23:06:45.000,1.2
2026-03-28 23:06:49.000,1.2
2026-03-28 23:06:49.000,0
2026-03-28 23:07:19.000,0
2026-03-28 23:07:19.000,1.2
2026-03-28 23:07:21.000,1.2
2026-03-28 23:07:21.000,0
2026-03-28 23:08:03.000,0
2026-03-28 23:08:03.000,1.2
2026-03-28 23:08:07.000,1.2
2026-03-28 23:08:07.000,0
2026-03-28 23:08:23.000,0
2026-03-28 23:08:23.000,6
2026-03-28 23:08:25.000,6
2026-03-28 23:08:25.000,0
2026-03-28 23:09:25.000,0
2026-03-28 23:09:25.000,1.2
2026-03-28 23:09:27.000,1.2
2026-03-28 23:09:27.000,0
2026-03-28 23:09:49.000,0
2026-03-28 23:09:49.000,1.2
2026-03-28 23:09:51.000,1.2
2026-03-28 23:09:51.000,0
2026-03-28 23:10:33.000,0
2026-03-28 23:10:33.000,1.2
2026-03-28 23:10:35.000,1.2
2026-03-28 23:10:35.000,0
2026-03-28 23:11:07.000,0
2026-03-28 23:11:07.000,1.2
2026-03-28 23:11:11.000,1.2
2026-03-28 23:11:11.000,0
2026-03-28 23:11:53.000,0
2026-03-28 23:11:53.000,1.2
2026-03-28 23:11:55.000,1.2
2026-03-28 23:11:55.000,0
2026-03-28 23:13:11.000,0
2026-03-28 23:13:11.000,1.2
2026-03-28 23:13:15.000,1.2
2026-03-28 23:13:15.000,0
2026-03-28 23:13:23.000,0
2026-03-28 23:13:23.000,1.2
2026-03-28 23:13:25.000,1.2
2026-03-28 23:13:25.000,0
2026-03-28 23:14:03.000,0
2026-03-28 23:14:03.000,2.4
2026-03-28 23:14:05.000,2.4
2026-03-28 23:14:05.000,0
2026-03-28 23:14:35.000,0
2026-03-28 23:14:35.000,1.2
2026-03-28 23:14:37.000,1.2
2026-03-28 23:14:37.000,0
2026-03-28 23:14:39.000,0
2026-03-28 23:14:39.000,1.2
2026-03-28 23:14:41.000,1.2
2026-03-28 23:14:41.000,0
2026-03-28 23:15:13.000,0
2026-03-28 23:15:13.000,1.2
2026-03-28 23:15:17.000,1.2
2026-03-28 23:15:17.000,2.4
2026-03-28 23:15:23.000,2.4
2026-03-28 23:15:23.000,1.2
2026-03-28 23:15:27.000,1.2
2026-03-28 23:15:27.000,0
2026-03-28 23:15:55.000,0
2026-03-28 23:15:55.000,1.2
2026-03-28 23:16:01.000,1.2
2026-03-28 23:16:01.000,0
2026-03-28 23:17:55.000,0
2026-03-28 23:17:55.000,1.2
2026-03-28 23:17:59.000,1.2
2026-03-28 23:17:59.000,2.4
2026-03-28 23:21:29.000,2.4
2026-03-28 23:21:29.000,3.6
2026-03-28 23:21:31.000,3.6
2026-03-28 23:21:31.000,2.4
2026-03-28 23:22:11.000,2.4
2026-03-28 23:22:11.000,3.6
2026-03-28 23:22:13.000,3.6
2026-03-28 23:22:13.000,2.4
2026-03-28 23:24:01.000,2.4
2026-03-28 23:24:01.000,3.6
2026-03-28 23:24:03.000,3.6
2026-03-28 23:24:03.000,2.4
2026-03-28 23:27:03.000,2.4
2026-03-28 23:27:03.000,3.6
2026-03-28 23:27:07.000,3.6
2026-03-28 23:27:07.000,2.4
2026-03-28 23:27:11.000,2.4
2026-03-28 23:27:11.000,3.6
2026-03-28 23:27:13.000,3.6
2026-03-28 23:27:13.000,2.4
2026-03-28 23:27:17.000,2.4
2026-03-28 23:27:17.000,1.2
2026-03-28 23:27:21.000,1.2
2026-03-28 23:27:21.000,2.4
2026-03-28 23:27:43.000,2.4
2026-03-28 23:27:43.000,3.6
2026-03-28 23:27:49.000,3.6
2026-03-28 23:27:49.000,2.4
2026-03-28 23:40:17.000,2.4
2026-03-28 23:40:17.000,3.6
2026-03-28 23:40:19.000,3.6
2026-03-28 23:40:19.000,2.4
2026-03-28 23:43:25.000,2.4
2026-03-28 23:43:25.000,3.6
2026-03-28 23:43:29.000,3.6
2026-03-28 23:43:29.000,2.4
2026-03-28 23:48:47.000,2.4
2026-03-28 23:48:47.000,3.6
2026-03-28 23:48:59.000,3.6
2026-03-28 23:48:59.000,2.4
2026-03-28 23:49:03.000,2.4
2026-03-28 23:49:03.000,1.2
2026-03-28 23:49:07.000,1.2
2026-03-28 23:49:07.000,2.4
2026-03-28 23:49:13.000,2.4
2026-03-28 23:49:13.000,1.2
2026-03-28 23:49:29.000,1.2
2026-03-28 23:49:29.000,2.4
2026-03-28 23:49:31.000,2.4
2026-03-28 23:49:31.000,1.2
2026-03-28 23:49:47.000,1.2
2026-03-28 23:49:47.000,2.4
2026-03-28 23:49:55.000,2.4
2026-03-28 23:49:55.000,1.2
2026-03-28 23:50:21.000,1.2
2026-03-28 23:50:21.000,2.4
2026-03-28 23:50:41.000,2.4
2026-03-28 23:50:41.000,1.2
2026-03-28 23:50:53.000,1.2
2026-03-28 23:50:53.000,2.4
2026-03-28 23:50:57.000,2.4
2026-03-28 23:50:57.000,1.2
2026-03-28 23:51:09.000,1.2
2026-03-28 23:51:09.000,2.4
2026-03-28 23:51:11.000,2.4
2026-03-28 23:51:11.000,1.2
2026-03-28 23:51:19.000,1.2
2026-03-28 23:51:19.000,2.4
2026-03-28 23:51:35.000,2.4
2026-03-28 23:51:35.000,3.6
2026-03-28 23:51:39.000,3.6
2026-03-28 23:51:39.000,2.4
2026-03-28 23:51:49.000,2.4
2026-03-28 23:51:49.000,0
2026-03-28 23:51:51.000,0
2026-03-28 23:51:51.000,1.2
2026-03-28 23:52:03.000,1.2
2026-03-28 23:52:03.000,2.4
2026-03-28 23:52:07.000,2.4
2026-03-28 23:52:07.000,1.2
2026-03-28 23:52:09.000,1.2
2026-03-28 23:52:09.000,2.4
2026-03-28 23:52:13.000,2.4
2026-03-28 23:52:13.000,3.6
2026-03-28 23:52:17.000,3.6
2026-03-28 23:52:17.000,2.4
2026-03-28 23:52:23.000,2.4
2026-03-28 23:52:23.000,1.2
2026-03-28 23:52:35.000,1.2
2026-03-28 23:52:35.000,2.4
2026-03-28 23:52:39.000,2.4
2026-03-28 23:52:39.000,1.2
2026-03-28 23:52:45.000,1.2
2026-03-28 23:52:45.000,2.4
2026-03-28 23:52:47.000,2.4
2026-03-28 23:52:47.000,1.2
2026-03-28 23:52:51.000,1.2
2026-03-28 23:52:51.000,0
2026-03-28 23:52:59.000,0
2026-03-28 23:52:59.000,1.2
2026-03-28 23:53:09.000,1.2
2026-03-28 23:53:09.000,2.4
2026-03-28 23:53:29.000,2.4
2026-03-28 23:53:29.000,1.2
2026-03-28 23:53:37.000,1.2
2026-03-28 23:53:37.000,2.4
2026-03-28 23:53:39.000,2.4
2026-03-28 23:53:39.000,1.2
2026-03-28 23:54:01.000,1.2
2026-03-28 23:54:01.000,2.4
2026-03-28 23:54:11.000,2.4
2026-03-28 23:54:11.000,3.6
2026-03-28 23:54:13.000,3.6
2026-03-28 23:54:13.000,4.8
2026-03-28 23:54:19.000,4.8
2026-03-28 23:54:19.000,3.6
2026-03-28 23:54:21.000,3.6
2026-03-28 23:54:21.000,2.4
2026-03-28 23:54:39.000,2.4
2026-03-28 23:54:39.000,1.2
2026-03-28 23:54:49.000,1.2
2026-03-28 23:54:49.000,2.4
2026-03-28 23:54:51.000,2.4
2026-03-28 23:54:51.000,1.2
2026-03-28 23:55:13.000,1.2
2026-03-28 23:55:13.000,2.4
2026-03-28 23:55:31.000,2.4
2026-03-28 23:55:31.000,1.2
2026-03-28 23:55:53.000,1.2
2026-03-28 23:55:53.000,2.4
2026-03-28 23:56:13.000,2.4
2026-03-28 23:56:13.000,1.2
2026-03-28 23:56:37.000,1.2
2026-03-28 23:56:37.000,2.4
2026-03-28 23:56:53.000,2.4
2026-03-28 23:56:53.000,1.2
2026-03-28 23:56:59.000,1.2
2026-03-28 23:56:59.000,2.4
2026-03-28 23:57:07.000,2.4
2026-03-28 23:57:07.000,3.6
2026-03-28 23:57:09.000,3.6
2026-03-28 23:57:09.000,2.4
2026-03-28 23:57:13.000,2.4
2026-03-28 23:57:13.000,1.2
2026-03-28 23:57:19.000,1.2
2026-03-28 23:57:19.000,2.4
2026-03-28 23:57:23.000,2.4
2026-03-28 23:57:23.000,3.6
2026-03-28 23:57:25.000,3.6
2026-03-28 23:57:25.000,2.4
2026-03-28 23:57:29.000,2.4
2026-03-28 23:57:29.000,1.2
2026-03-28 23:57:53.000,1.2
2026-03-28 23:57:53.000,2.4
2026-03-28 23:58:05.000,2.4
2026-03-28 23:58:05.000,1.2
2026-03-28 23:58:35.000,1.2
2026-03-28 23:58:35.000,2.4
2026-03-28 23:58:51.000,2.4
2026-03-28 23:58:51.000,1.2
2026-03-28 23:59:15.000,1.2
2026-03-28 23:59:15.000,2.4
2026-03-28 23:59:23.000,2.4
2026-03-28 23:59:23.000,3.6
2026-03-28 23:59:31.000,3.6
2026-03-28 23:59:31.000,2.4
2026-03-28 23:59:41.000,2.4
2026-03-28 23:59:41.000,1.2
2026-03-28 23:59:45.000,1.2
2026-03-28 23:59:45.000,3.6
2026-03-28 23:59:47.000,3.6
2026-03-28 23:59:47.000,2.4
2026-03-28 23:59:49.000,2.4
2026-03-28 23:59:49.000,1.2
2026-03-28 23:59:51.000,1.2
2026-03-28 23:59:51.000,2.4
2026-03-28 23:59:59.000,2.4
2026-03-28 23:59:59.000,1.2
2026-03-29 00:00:03.000,1.2
2026-03-29 00:00:03.000,2.4
2026-03-29 00:00:05.000,2.4
2026-03-29 00:00:05.000,1.2
2026-03-29 00:00:07.000,1.2
2026-03-29 00:00:07.000,2.4
2026-03-29 00:00:19.000,2.4
2026-03-29 00:00:19.000,3.6
2026-03-29 00:00:21.000,3.6
2026-03-29 00:00:21.000,0
2026-03-29 00:00:39.000,0
2026-03-29 00:00:39.000,1.2
2026-03-29 00:00:43.000,1.2
2026-03-29 00:00:43.000,2.4
2026-03-29 00:00:47.000,2.4
2026-03-29 00:00:47.000,3.6
2026-03-29 00:00:51.000,3.6
2026-03-29 00:00:51.000,2.4
2026-03-29 00:00:59.000,2.4
2026-03-29 00:00:59.000,1.2
2026-03-29 00:01:13.000,1.2
2026-03-29 00:01:13.000,2.4
2026-03-29 00:01:33.000,2.4
2026-03-29 00:01:33.000,0
2026-03-29 00:01:35.000,0
2026-03-29 00:01:35.000,2.4
2026-03-29 00:01:37.000,2.4
2026-03-29 00:01:37.000,1.2
2026-03-29 00:01:39.000,1.2
2026-03-29 00:01:39.000,0
2026-03-29 00:01:43.000,0
2026-03-29 00:01:43.000,1.2
2026-03-29 00:01:49.000,1.2
2026-03-29 00:01:49.000,2.4
2026-03-29 00:01:51.000,2.4
2026-03-29 00:01:51.000,1.2
2026-03-29 00:02:29.000,1.2
2026-03-29 00:02:29.000,2.4
2026-03-29 00:02:33.000,2.4
2026-03-29 00:02:33.000,1.2
2026-03-29 00:02:55.000,1.2
2026-03-29 00:02:55.000,2.4
2026-03-29 00:03:07.000,2.4
2026-03-29 00:03:07.000,1.2
2026-03-29 00:03:27.000,1.2
2026-03-29 00:03:27.000,2.4
2026-03-29 00:03:33.000,2.4
2026-03-29 00:03:33.000,1.2
2026-03-29 00:03:39.000,1.2
2026-03-29 00:03:39.000,2.4
2026-03-29 00:03:41.000,2.4
2026-03-29 00:03:41.000,4.8
2026-03-29 00:03:43.000,4.8
2026-03-29 00:03:43.000,3.6
2026-03-29 00:03:47.000,3.6
2026-03-29 00:03:47.000,2.4
2026-03-29 00:03:49.000,2.4
2026-03-29 00:03:49.000,1.2
2026-03-29 00:03:59.000,1.2
2026-03-29 00:03:59.000,0
2026-03-29 00:04:03.000,0
2026-03-29 00:04:03.000,1.2
2026-03-29 00:04:15.000,1.2
2026-03-29 00:04:15.000,2.4
2026-03-29 00:04:21.000,2.4
2026-03-29 00:04:21.000,1.2
2026-03-29 00:04:31.000,1.2
2026-03-29 00:04:31.000,0
2026-03-29 00:04:33.000,0
2026-03-29 00:04:33.000,1.2
2026-03-29 00:04:47.000,1.2
2026-03-29 00:04:47.000,2.4
2026-03-29 00:05:03.000,2.4
2026-03-29 00:05:03.000,1.2
2026-03-29 00:05:33.000,1.2
2026-03-29 00:05:33.000,2.4
2026-03-29 00:05:51.000,2.4
2026-03-29 00:05:51.000,1.2
2026-03-29 00:05:53.000,1.2
2026-03-29 00:05:53.000,2.4
2026-03-29 00:06:11.000,2.4
2026-03-29 00:06:11.000,1.2
2026-03-29 00:06:45.000,1.2
2026-03-29 00:06:45.000,2.4
2026-03-29 00:07:03.000,2.4
2026-03-29 00:07:03.000,1.2
2026-03-29 00:07:27.000,1.2
2026-03-29 00:07:27.000,2.4
2026-03-29 00:07:29.000,2.4
2026-03-29 00:07:29.000,1.2
2026-03-29 00:07:33.000,1.2
2026-03-29 00:07:33.000,2.4
2026-03-29 00:07:51.000,2.4
2026-03-29 00:07:51.000,1.2
2026-03-29 00:08:35.000,1.2
2026-03-29 00:08:35.000,2.4
2026-03-29 00:08:43.000,2.4
2026-03-29 00:08:43.000,1.2
2026-03-29 00:08:57.000,1.2
2026-03-29 00:08:57.000,2.4
2026-03-29 00:08:59.000,2.4
2026-03-29 00:08:59.000,1.2
2026-03-29 00:09:25.000,1.2
2026-03-29 00:09:25.000,2.4
2026-03-29 00:09:27.000,2.4
2026-03-29 00:09:27.000,1.2
2026-03-29 00:09:29.000,1.2
2026-03-29 00:09:29.000,2.4
2026-03-29 00:09:33.000,2.4
2026-03-29 00:09:33.000,1.2
2026-03-29 00:09:51.000,1.2
2026-03-29 00:09:51.000,2.4
2026-03-29 00:09:55.000,2.4
2026-03-29 00:09:55.000,1.2
2026-03-29 00:10:35.000,1.2
2026-03-29 00:10:35.000,2.4
2026-03-29 00:10:37.000,2.4
2026-03-29 00:10:37.000,1.2
2026-03-29 00:10:39.000,1.2
2026-03-29 00:10:39.000,2.4
