Timestamp_ET,LeakRate_Lpm
2026-03-14 03:42:51.000,7.2
2026-03-14 03:43:11.000,7.2
2026-03-14 03:43:11.000,8.4
2026-03-14 03:43:19.000,8.4
2026-03-14 03:43:19.000,9.6
2026-03-14 03:43:33.000,9.6
2026-03-14 03:43:33.000,10.8
2026-03-14 03:43:37.000,10.8
2026-03-14 03:43:37.000,9.6
2026-03-14 03:43:45.000,9.6
2026-03-14 03:43:45.000,8.4
2026-03-14 03:43:51.000,8.4
2026-03-14 03:43:51.000,9.6
2026-03-14 03:43:55.000,9.6
2026-03-14 03:43:55.000,8.4
2026-03-14 03:44:17.000,8.4
2026-03-14 03:44:17.000,9.6
2026-03-14 03:44:23.000,9.6
2026-03-14 03:44:23.000,10.8
2026-03-14 03:44:27.000,10.8
2026-03-14 03:44:27.000,9.6
2026-03-14 03:44:33.000,9.6
2026-03-14 03:44:33.000,8.4
2026-03-14 03:44:53.000,8.4
2026-03-14 03:44:53.000,9.6
2026-03-14 03:44:57.000,9.6
2026-03-14 03:44:57.000,10.8
2026-03-14 03:45:01.000,10.8
2026-03-14 03:45:01.000,12
2026-03-14 03:45:07.000,12
2026-03-14 03:45:07.000,13.2
2026-03-14 03:45:09.000,13.2
2026-03-14 03:45:09.000,12
2026-03-14 03:45:11.000,12
2026-03-14 03:45:11.000,13.2
2026-03-14 03:45:21.000,13.2
2026-03-14 03:45:21.000,14.4
2026-03-14 03:45:27.000,14.4
2026-03-14 03:45:27.000,16.8
2026-03-14 03:45:29.000,16.8
2026-03-14 03:45:29.000,18
2026-03-14 03:45:31.000,18
2026-03-14 03:45:31.000,21.6
2026-03-14 03:45:33.000,21.6
2026-03-14 03:45:33.000,22.8
2026-03-14 03:45:37.000,22.8
2026-03-14 03:45:37.000,25.2
2026-03-14 03:45:43.000,25.2
2026-03-14 03:45:43.000,26.4
2026-03-14 03:45:49.000,26.4
2026-03-14 03:45:49.000,27.6
2026-03-14 03:45:57.000,27.6
2026-03-14 03:45:57.000,28.8
2026-03-14 03:46:05.000,28.8
2026-03-14 03:46:05.000,27.6
2026-03-14 03:46:11.000,27.6
2026-03-14 03:46:11.000,26.4
2026-03-14 03:46:35.000,26.4
2026-03-14 03:46:35.000,25.2
2026-03-14 03:46:55.000,25.2
2026-03-14 03:46:55.000,24
2026-03-14 03:46:59.000,24
2026-03-14 03:46:59.000,22.8
2026-03-14 03:47:05.000,22.8
2026-03-14 03:47:05.000,21.6
2026-03-14 03:47:07.000,21.6
2026-03-14 03:47:07.000,22.8
2026-03-14 03:47:19.000,22.8
2026-03-14 03:47:19.000,24
2026-03-14 03:47:21.000,24
2026-03-14 03:47:21.000,22.8
2026-03-14 03:47:33.000,22.8
2026-03-14 03:47:33.000,24
2026-03-14 03:47:39.000,24
2026-03-14 03:47:39.000,25.2
2026-03-14 03:47:49.000,25.2
2026-03-14 03:47:49.000,26.4
2026-03-14 03:47:53.000,26.4
2026-03-14 03:47:53.000,25.2
2026-03-14 03:48:03.000,25.2
2026-03-14 03:48:03.000,24
2026-03-14 03:48:13.000,24
2026-03-14 03:48:13.000,22.8
2026-03-14 03:48:19.000,22.8
2026-03-14 03:48:19.000,21.6
2026-03-14 03:48:27.000,21.6
2026-03-14 03:48:27.000,22.8
2026-03-14 03:48:37.000,22.8
2026-03-14 03:48:37.000,21.6
2026-03-14 03:48:53.000,21.6
2026-03-14 03:48:53.000,15.6
2026-03-14 03:48:57.000,15.6
2026-03-14 03:48:57.000,8.4
2026-03-14 03:48:59.000,8.4
2026-03-14 03:48:59.000,10.8
2026-03-14 03:49:01.000,10.8
2026-03-14 03:49:01.000,7.2
2026-03-14 03:49:03.000,7.2
2026-03-14 03:49:03.000,8.4
2026-03-14 03:49:05.000,8.4
2026-03-14 03:49:05.000,7.2
2026-03-14 03:49:29.000,7.2
2026-03-14 03:49:29.000,8.4
2026-03-14 03:49:53.000,8.4
2026-03-14 03:49:53.000,7.2
2026-03-14 03:49:55.000,7.2
2026-03-14 03:49:55.000,8.4
2026-03-14 03:50:01.000,8.4
2026-03-14 03:50:01.000,7.2
2026-03-14 03:50:19.000,7.2
2026-03-14 03:50:19.000,8.4
2026-03-14 03:50:27.000,8.4
2026-03-14 03:50:27.000,7.2
2026-03-14 03:50:31.000,7.2
2026-03-14 03:50:31.000,8.4
2026-03-14 03:50:33.000,8.4
2026-03-14 03:50:33.000,7.2
2026-03-14 03:50:47.000,7.2
2026-03-14 03:50:47.000,8.4
2026-03-14 03:50:51.000,8.4
2026-03-14 03:50:51.000,7.2
2026-03-14 03:50:55.000,7.2
2026-03-14 03:50:55.000,8.4
2026-03-14 03:50:59.000,8.4
2026-03-14 03:50:59.000,7.2
2026-03-14 03:51:19.000,7.2
2026-03-14 03:51:19.000,8.4
2026-03-14 03:51:21.000,8.4
2026-03-14 03:51:21.000,9.6
2026-03-14 03:51:23.000,9.6
2026-03-14 03:51:23.000,12
2026-03-14 03:51:25.000,12
2026-03-14 03:51:25.000,13.2
2026-03-14 03:51:27.000,13.2
2026-03-14 03:51:27.000,15.6
2026-03-14 03:51:31.000,15.6
2026-03-14 03:51:31.000,16.8
2026-03-14 03:51:33.000,16.8
2026-03-14 03:51:33.000,18
2026-03-14 03:51:45.000,18
2026-03-14 03:51:45.000,19.2
2026-03-14 03:51:49.000,19.2
2026-03-14 03:51:49.000,18
2026-03-14 03:51:53.000,18
2026-03-14 03:51:53.000,19.2
2026-03-14 03:52:01.000,19.2
2026-03-14 03:52:01.000,20.4
2026-03-14 03:52:09.000,20.4
2026-03-14 03:52:09.000,21.6
2026-03-14 03:52:13.000,21.6
2026-03-14 03:52:13.000,16.8
2026-03-14 03:52:15.000,16.8
2026-03-14 03:52:15.000,18
2026-03-14 03:52:17.000,18
2026-03-14 03:52:17.000,8.4
2026-03-14 03:52:19.000,8.4
2026-03-14 03:52:19.000,6
2026-03-14 03:52:21.000,6
2026-03-14 03:52:21.000,7.2
2026-03-14 03:52:23.000,7.2
2026-03-14 03:52:23.000,6
2026-03-14 03:52:25.000,6
2026-03-14 03:52:25.000,8.4
2026-03-14 03:52:27.000,8.4
2026-03-14 03:52:27.000,9.6
2026-03-14 03:52:29.000,9.6
2026-03-14 03:52:29.000,3.6
2026-03-14 03:52:31.000,3.6
2026-03-14 03:52:31.000,4.8
2026-03-14 03:52:35.000,4.8
2026-03-14 03:52:35.000,6
2026-03-14 03:52:41.000,6
2026-03-14 03:52:41.000,7.2
2026-03-14 03:52:47.000,7.2
2026-03-14 03:52:47.000,8.4
2026-03-14 03:52:49.000,8.4
2026-03-14 03:52:49.000,9.6
2026-03-14 03:52:51.000,9.6
2026-03-14 03:52:51.000,12
2026-03-14 03:52:53.000,12
2026-03-14 03:52:53.000,13.2
2026-03-14 03:52:55.000,13.2
2026-03-14 03:52:55.000,18
2026-03-14 03:52:59.000,18
2026-03-14 03:52:59.000,22.8
2026-03-14 03:53:03.000,22.8
2026-03-14 03:53:03.000,25.2
2026-03-14 03:53:07.000,25.2
2026-03-14 03:53:07.000,26.4
2026-03-14 03:53:15.000,26.4
2026-03-14 03:53:15.000,27.6
2026-03-14 03:53:25.000,27.6
2026-03-14 03:53:25.000,28.8
2026-03-14 03:54:53.000,28.8
2026-03-14 03:54:53.000,27.6
2026-03-14 03:54:55.000,27.6
2026-03-14 03:54:55.000,25.2
2026-03-14 03:54:57.000,25.2
2026-03-14 03:54:57.000,19.2
2026-03-14 03:54:59.000,19.2
2026-03-14 03:54:59.000,18
2026-03-14 03:55:01.000,18
2026-03-14 03:55:01.000,20.4
2026-03-14 03:55:03.000,20.4
2026-03-14 03:55:03.000,19.2
2026-03-14 03:55:05.000,19.2
2026-03-14 03:55:05.000,20.4
2026-03-14 03:55:09.000,20.4
2026-03-14 03:55:09.000,22.8
2026-03-14 03:55:11.000,22.8
2026-03-14 03:55:11.000,25.2
2026-03-14 03:55:17.000,25.2
2026-03-14 03:55:17.000,26.4
2026-03-14 03:55:23.000,26.4
2026-03-14 03:55:23.000,27.6
2026-03-14 03:55:27.000,27.6
2026-03-14 03:55:27.000,28.8
2026-03-14 03:56:01.000,28.8
2026-03-14 03:56:01.000,30
2026-03-14 03:56:21.000,30
2026-03-14 03:56:21.000,28.8
2026-03-14 03:56:23.000,28.8
2026-03-14 03:56:23.000,25.2
2026-03-14 03:56:25.000,25.2
2026-03-14 03:56:25.000,24
2026-03-14 03:56:27.000,24
2026-03-14 03:56:27.000,25.2
2026-03-14 03:56:29.000,25.2
2026-03-14 03:56:29.000,26.4
2026-03-14 03:56:33.000,26.4
2026-03-14 03:56:33.000,27.6
2026-03-14 03:56:35.000,27.6
2026-03-14 03:56:35.000,28.8
2026-03-14 03:56:39.000,28.8
2026-03-14 03:56:39.000,30
2026-03-14 03:56:45.000,30
2026-03-14 03:56:45.000,31.2
2026-03-14 03:57:01.000,31.2
2026-03-14 03:57:01.000,30
2026-03-14 03:57:29.000,30
2026-03-14 03:57:29.000,28.8
2026-03-14 03:57:31.000,28.8
2026-03-14 03:57:31.000,30
2026-03-14 03:57:33.000,30
2026-03-14 03:57:33.000,28.8
2026-03-14 03:57:55.000,28.8
2026-03-14 03:57:55.000,30
2026-03-14 03:58:07.000,30
2026-03-14 03:58:07.000,31.2
2026-03-14 03:58:21.000,31.2
2026-03-14 03:58:21.000,32.4
2026-03-14 03:58:43.000,32.4
2026-03-14 03:58:43.000,31.2
2026-03-14 03:59:05.000,31.2
2026-03-14 03:59:05.000,30
2026-03-14 03:59:31.000,30
2026-03-14 03:59:31.000,31.2
2026-03-14 03:59:37.000,31.2
2026-03-14 03:59:37.000,32.4
2026-03-14 03:59:49.000,32.4
2026-03-14 03:59:49.000,33.6
2026-03-14 03:59:57.000,33.6
2026-03-14 03:59:57.000,34.8
2026-03-14 04:00:11.000,34.8
2026-03-14 04:00:11.000,36
2026-03-14 04:00:25.000,36
2026-03-14 04:00:25.000,34.8
2026-03-14 04:00:27.000,34.8
2026-03-14 04:00:27.000,36
2026-03-14 04:00:29.000,36
2026-03-14 04:00:29.000,34.8
2026-03-14 04:00:35.000,34.8
2026-03-14 04:00:35.000,36
2026-03-14 04:00:55.000,36
2026-03-14 04:00:55.000,37.2
2026-03-14 04:00:57.000,37.2
2026-03-14 04:00:57.000,36
2026-03-14 04:00:59.000,36
2026-03-14 04:00:59.000,37.2
2026-03-14 04:02:19.000,37.2
2026-03-14 04:02:19.000,38.4
2026-03-14 04:02:21.000,38.4
2026-03-14 04:02:21.000,37.2
2026-03-14 04:02:45.000,37.2
2026-03-14 04:02:45.000,34.8
2026-03-14 04:02:47.000,34.8
2026-03-14 04:02:47.000,9.6
2026-03-14 04:02:49.000,9.6
2026-03-14 04:02:49.000,20.4
2026-03-14 04:02:51.000,20.4
2026-03-14 04:02:51.000,2.4
2026-03-14 04:02:53.000,2.4
2026-03-14 04:02:53.000,6
2026-03-14 04:02:55.000,6
2026-03-14 04:02:55.000,8.4
2026-03-14 04:03:01.000,8.4
2026-03-14 04:03:01.000,9.6
2026-03-14 04:03:11.000,9.6
2026-03-14 04:03:11.000,10.8
2026-03-14 04:03:23.000,10.8
2026-03-14 04:03:23.000,9.6
2026-03-14 04:03:35.000,9.6
2026-03-14 04:03:35.000,10.8
2026-03-14 04:03:39.000,10.8
2026-03-14 04:03:39.000,13.2
2026-03-14 04:03:43.000,13.2
2026-03-14 04:03:43.000,14.4
2026-03-14 04:03:47.000,14.4
2026-03-14 04:03:47.000,15.6
2026-03-14 04:03:51.000,15.6
2026-03-14 04:03:51.000,16.8
2026-03-14 04:03:53.000,16.8
2026-03-14 04:03:53.000,15.6
2026-03-14 04:03:55.000,15.6
2026-03-14 04:03:55.000,16.8
2026-03-14 04:03:57.000,16.8
2026-03-14 04:03:57.000,15.6
2026-03-14 04:03:59.000,15.6
2026-03-14 04:03:59.000,16.8
2026-03-14 04:04:19.000,16.8
2026-03-14 04:04:19.000,18
2026-03-14 04:05:05.000,18
2026-03-14 04:05:05.000,16.8
2026-03-14 04:05:11.000,16.8
2026-03-14 04:05:11.000,15.6
2026-03-14 04:05:15.000,15.6
2026-03-14 04:05:15.000,12
2026-03-14 04:05:17.000,12
2026-03-14 04:05:17.000,10.8
2026-03-14 04:05:21.000,10.8
2026-03-14 04:05:21.000,9.6
2026-03-14 04:05:25.000,9.6
2026-03-14 04:05:25.000,8.4
2026-03-14 04:05:35.000,8.4
2026-03-14 04:05:35.000,9.6
2026-03-14 04:05:43.000,9.6
2026-03-14 04:05:43.000,8.4
2026-03-14 04:05:55.000,8.4
2026-03-14 04:05:55.000,7.2
2026-03-14 04:08:15.000,7.2
2026-03-14 04:08:15.000,8.4
2026-03-14 04:08:19.000,8.4
2026-03-14 04:08:19.000,9.6
2026-03-14 04:08:25.000,9.6
2026-03-14 04:08:25.000,10.8
2026-03-14 04:08:37.000,10.8
2026-03-14 04:08:37.000,9.6
2026-03-14 04:08:47.000,9.6
2026-03-14 04:08:47.000,10.8
2026-03-14 04:09:29.000,10.8
2026-03-14 04:09:29.000,9.6
2026-03-14 04:09:47.000,9.6
2026-03-14 04:09:47.000,10.8
2026-03-14 04:10:05.000,10.8
2026-03-14 04:10:05.000,9.6
2026-03-14 04:10:23.000,9.6
2026-03-14 04:10:23.000,10.8
2026-03-14 04:10:25.000,10.8
2026-03-14 04:10:25.000,9.6
2026-03-14 04:10:29.000,9.6
2026-03-14 04:10:29.000,10.8
2026-03-14 04:10:31.000,10.8
2026-03-14 04:10:31.000,9.6
2026-03-14 04:10:33.000,9.6
2026-03-14 04:10:33.000,10.8
2026-03-14 04:10:35.000,10.8
2026-03-14 04:10:35.000,9.6
2026-03-14 04:10:37.000,9.6
2026-03-14 04:10:37.000,10.8
2026-03-14 04:10:55.000,10.8
2026-03-14 04:10:55.000,9.6
2026-03-14 04:10:57.000,9.6
2026-03-14 04:10:57.000,12
2026-03-14 04:10:59.000,12
2026-03-14 04:10:59.000,10.8
2026-03-14 04:11:03.000,10.8
2026-03-14 04:11:03.000,9.6
2026-03-14 04:11:21.000,9.6
2026-03-14 04:11:21.000,10.8
2026-03-14 04:11:31.000,10.8
2026-03-14 04:11:31.000,9.6
2026-03-14 04:11:33.000,9.6
2026-03-14 04:11:33.000,10.8
2026-03-14 04:12:09.000,10.8
2026-03-14 04:12:09.000,9.6
2026-03-14 04:12:15.000,9.6
2026-03-14 04:12:15.000,10.8
2026-03-14 04:12:21.000,10.8
2026-03-14 04:12:21.000,9.6
2026-03-14 04:12:25.000,9.6
2026-03-14 04:12:25.000,10.8
2026-03-14 04:12:45.000,10.8
2026-03-14 04:12:45.000,9.6
2026-03-14 04:12:47.000,9.6
2026-03-14 04:12:47.000,10.8
2026-03-14 04:12:49.000,10.8
2026-03-14 04:12:49.000,9.6
2026-03-14 04:12:51.000,9.6
2026-03-14 04:12:51.000,10.8
2026-03-14 04:13:13.000,10.8
2026-03-14 04:13:13.000,12
2026-03-14 04:13:15.000,12
2026-03-14 04:13:15.000,13.2
2026-03-14 04:13:19.000,13.2
2026-03-14 04:13:19.000,12
2026-03-14 04:13:23.000,12
2026-03-14 04:13:23.000,8.4
2026-03-14 04:13:29.000,8.4
2026-03-14 04:13:29.000,9.6
2026-03-14 04:13:57.000,9.6
2026-03-14 04:13:57.000,10.8
2026-03-14 04:14:01.000,10.8
2026-03-14 04:14:01.000,12
2026-03-14 04:14:05.000,12
2026-03-14 04:14:05.000,13.2
2026-03-14 04:14:17.000,13.2
2026-03-14 04:14:17.000,12
2026-03-14 04:14:27.000,12
2026-03-14 04:14:27.000,13.2
2026-03-14 04:14:31.000,13.2
2026-03-14 04:14:31.000,12
2026-03-14 04:14:45.000,12
2026-03-14 04:14:45.000,13.2
2026-03-14 04:14:59.000,13.2
2026-03-14 04:14:59.000,14.4
2026-03-14 04:15:29.000,14.4
2026-03-14 04:15:29.000,13.2
2026-03-14 04:15:31.000,13.2
2026-03-14 04:15:31.000,14.4
2026-03-14 04:16:27.000,14.4
2026-03-14 04:16:27.000,15.6
2026-03-14 04:16:37.000,15.6
2026-03-14 04:16:37.000,14.4
2026-03-14 04:16:39.000,14.4
2026-03-14 04:16:39.000,15.6
2026-03-14 04:16:41.000,15.6
2026-03-14 04:16:41.000,14.4
2026-03-14 04:17:11.000,14.4
2026-03-14 04:17:11.000,15.6
2026-03-14 04:17:13.000,15.6
2026-03-14 04:17:13.000,14.4
2026-03-14 04:17:17.000,14.4
2026-03-14 04:17:17.000,15.6
2026-03-14 04:17:35.000,15.6
2026-03-14 04:17:35.000,14.4
2026-03-14 04:17:37.000,14.4
2026-03-14 04:17:37.000,15.6
2026-03-14 04:17:43.000,15.6
2026-03-14 04:17:43.000,14.4
2026-03-14 04:17:47.000,14.4
2026-03-14 04:17:47.000,15.6
2026-03-14 04:17:49.000,15.6
2026-03-14 04:17:49.000,14.4
2026-03-14 04:17:59.000,14.4
2026-03-14 04:17:59.000,15.6
2026-03-14 04:18:03.000,15.6
2026-03-14 04:18:03.000,14.4
2026-03-14 04:18:21.000,14.4
2026-03-14 04:18:21.000,15.6
2026-03-14 04:18:31.000,15.6
2026-03-14 04:18:31.000,14.4
2026-03-14 04:18:35.000,14.4
2026-03-14 04:18:35.000,15.6
2026-03-14 04:19:25.000,15.6
2026-03-14 04:19:25.000,16.8
2026-03-14 04:19:33.000,16.8
2026-03-14 04:19:33.000,15.6
2026-03-14 04:19:35.000,15.6
2026-03-14 04:19:35.000,16.8
2026-03-14 04:19:37.000,16.8
2026-03-14 04:19:37.000,15.6
2026-03-14 04:19:39.000,15.6
2026-03-14 04:19:39.000,16.8
2026-03-14 04:19:49.000,16.8
2026-03-14 04:19:49.000,18
2026-03-14 04:19:53.000,18
2026-03-14 04:19:53.000,19.2
2026-03-14 04:19:57.000,19.2
2026-03-14 04:19:57.000,20.4
2026-03-14 04:20:03.000,20.4
2026-03-14 04:20:03.000,21.6
2026-03-14 04:20:09.000,21.6
2026-03-14 04:20:09.000,22.8
2026-03-14 04:20:15.000,22.8
2026-03-14 04:20:15.000,24
2026-03-14 04:20:23.000,24
2026-03-14 04:20:23.000,25.2
2026-03-14 04:20:27.000,25.2
2026-03-14 04:20:27.000,26.4
2026-03-14 04:20:31.000,26.4
2026-03-14 04:20:31.000,27.6
2026-03-14 04:20:35.000,27.6
2026-03-14 04:20:35.000,28.8
2026-03-14 04:20:39.000,28.8
2026-03-14 04:20:39.000,30
2026-03-14 04:20:41.000,30
2026-03-14 04:20:41.000,31.2
2026-03-14 04:20:43.000,31.2
2026-03-14 04:20:43.000,32.4
2026-03-14 04:20:45.000,32.4
2026-03-14 04:20:45.000,33.6
2026-03-14 04:20:47.000,33.6
2026-03-14 04:20:47.000,34.8
2026-03-14 04:20:49.000,34.8
2026-03-14 04:20:49.000,37.2
2026-03-14 04:20:51.000,37.2
2026-03-14 04:20:51.000,36
2026-03-14 04:20:53.000,36
2026-03-14 04:20:53.000,37.2
2026-03-14 04:20:55.000,37.2
2026-03-14 04:20:55.000,38.4
2026-03-14 04:21:01.000,38.4
2026-03-14 04:21:01.000,39.6
2026-03-14 04:21:05.000,39.6
2026-03-14 04:21:05.000,40.8
2026-03-14 04:21:13.000,40.8
2026-03-14 04:21:13.000,42
2026-03-14 04:21:17.000,42
2026-03-14 04:21:17.000,43.2
2026-03-14 04:21:23.000,43.2
2026-03-14 04:21:23.000,44.4
2026-03-14 04:21:29.000,44.4
2026-03-14 04:21:29.000,43.2
2026-03-14 04:21:41.000,43.2
2026-03-14 04:21:41.000,40.8
2026-03-14 04:21:43.000,40.8
2026-03-14 04:21:43.000,38.4
2026-03-14 04:21:47.000,38.4
2026-03-14 04:21:47.000,36
2026-03-14 04:21:49.000,36
2026-03-14 04:21:49.000,33.6
2026-03-14 04:21:51.000,33.6
2026-03-14 04:21:51.000,36
2026-03-14 04:21:53.000,36
2026-03-14 04:21:53.000,33.6
2026-03-14 04:21:55.000,33.6
2026-03-14 04:21:55.000,28.8
2026-03-14 04:21:57.000,28.8
2026-03-14 04:21:57.000,26.4
2026-03-14 04:21:59.000,26.4
2026-03-14 04:21:59.000,13.2
2026-03-14 04:22:01.000,13.2
2026-03-14 04:22:01.000,15.6
2026-03-14 04:22:03.000,15.6
2026-03-14 04:22:03.000,7.2
2026-03-14 04:22:05.000,7.2
2026-03-14 04:22:05.000,9.6
2026-03-14 04:22:07.000,9.6
2026-03-14 04:22:07.000,7.2
2026-03-14 04:22:11.000,7.2
2026-03-14 04:22:11.000,8.4
2026-03-14 04:22:19.000,8.4
2026-03-14 04:22:19.000,9.6
2026-03-14 04:22:29.000,9.6
2026-03-14 04:22:29.000,10.8
2026-03-14 04:22:35.000,10.8
2026-03-14 04:22:35.000,9.6
2026-03-14 04:22:39.000,9.6
2026-03-14 04:22:39.000,8.4
2026-03-14 04:22:53.000,8.4
2026-03-14 04:22:53.000,9.6
2026-03-14 04:22:59.000,9.6
2026-03-14 04:22:59.000,8.4
2026-03-14 04:23:03.000,8.4
2026-03-14 04:23:03.000,9.6
2026-03-14 04:23:17.000,9.6
2026-03-14 04:23:17.000,10.8
2026-03-14 04:23:19.000,10.8
2026-03-14 04:23:19.000,9.6
2026-03-14 04:23:21.000,9.6
2026-03-14 04:23:21.000,10.8
2026-03-14 04:23:29.000,10.8
2026-03-14 04:23:29.000,12
2026-03-14 04:23:31.000,12
2026-03-14 04:23:31.000,13.2
2026-03-14 04:23:33.000,13.2
2026-03-14 04:23:33.000,15.6
2026-03-14 04:23:35.000,15.6
2026-03-14 04:23:35.000,18
2026-03-14 04:23:37.000,18
2026-03-14 04:23:37.000,19.2
2026-03-14 04:23:43.000,19.2
2026-03-14 04:23:43.000,20.4
2026-03-14 04:23:47.000,20.4
2026-03-14 04:23:47.000,21.6
2026-03-14 04:23:51.000,21.6
2026-03-14 04:23:51.000,20.4
2026-03-14 04:23:53.000,20.4
2026-03-14 04:23:53.000,19.2
2026-03-14 04:23:57.000,19.2
2026-03-14 04:23:57.000,20.4
2026-03-14 04:23:59.000,20.4
2026-03-14 04:23:59.000,21.6
2026-03-14 04:24:03.000,21.6
2026-03-14 04:24:03.000,22.8
2026-03-14 04:24:07.000,22.8
2026-03-14 04:24:07.000,24
2026-03-14 04:24:09.000,24
2026-03-14 04:24:09.000,25.2
2026-03-14 04:24:15.000,25.2
2026-03-14 04:24:15.000,26.4
2026-03-14 04:24:21.000,26.4
2026-03-14 04:24:21.000,27.6
2026-03-14 04:24:39.000,27.6
2026-03-14 04:24:39.000,28.8
2026-03-14 04:24:49.000,28.8
2026-03-14 04:24:49.000,30
2026-03-14 04:25:31.000,30
2026-03-14 04:25:31.000,31.2
2026-03-14 04:26:01.000,31.2
2026-03-14 04:26:01.000,30
2026-03-14 04:26:05.000,30
2026-03-14 04:26:05.000,28.8
2026-03-14 04:26:17.000,28.8
2026-03-14 04:26:17.000,30
2026-03-14 04:26:25.000,30
2026-03-14 04:26:25.000,31.2
2026-03-14 04:26:43.000,31.2
2026-03-14 04:26:43.000,32.4
2026-03-14 04:26:45.000,32.4
2026-03-14 04:26:45.000,31.2
2026-03-14 04:26:51.000,31.2
2026-03-14 04:26:51.000,30
2026-03-14 04:26:53.000,30
2026-03-14 04:26:53.000,28.8
2026-03-14 04:27:01.000,28.8
2026-03-14 04:27:01.000,30
2026-03-14 04:27:05.000,30
2026-03-14 04:27:05.000,31.2
2026-03-14 04:27:11.000,31.2
2026-03-14 04:27:11.000,32.4
2026-03-14 04:27:19.000,32.4
2026-03-14 04:27:19.000,33.6
2026-03-14 04:27:29.000,33.6
2026-03-14 04:27:29.000,34.8
2026-03-14 04:28:01.000,34.8
2026-03-14 04:28:01.000,36
2026-03-14 04:28:03.000,36
2026-03-14 04:28:03.000,34.8
2026-03-14 04:28:07.000,34.8
2026-03-14 04:28:07.000,32.4
2026-03-14 04:28:09.000,32.4
2026-03-14 04:28:09.000,30
2026-03-14 04:28:11.000,30
2026-03-14 04:28:11.000,26.4
2026-03-14 04:28:13.000,26.4
2026-03-14 04:28:13.000,27.6
2026-03-14 04:28:15.000,27.6
2026-03-14 04:28:15.000,32.4
2026-03-14 04:28:17.000,32.4
2026-03-14 04:28:17.000,36
2026-03-14 04:28:19.000,36
2026-03-14 04:28:19.000,38.4
2026-03-14 04:28:21.000,38.4
2026-03-14 04:28:21.000,39.6
2026-03-14 04:28:23.000,39.6
2026-03-14 04:28:23.000,40.8
2026-03-14 04:28:25.000,40.8
2026-03-14 04:28:25.000,42
2026-03-14 04:29:01.000,42
2026-03-14 04:29:01.000,40.8
2026-03-14 04:29:53.000,40.8
2026-03-14 04:29:53.000,39.6
2026-03-14 04:29:55.000,39.6
2026-03-14 04:29:55.000,33.6
2026-03-14 04:29:57.000,33.6
2026-03-14 04:29:57.000,30
2026-03-14 04:29:59.000,30
2026-03-14 04:29:59.000,8.4
2026-03-14 04:30:01.000,8.4
2026-03-14 04:30:01.000,13.2
2026-03-14 04:30:03.000,13.2
2026-03-14 04:30:03.000,20.4
2026-03-14 04:30:05.000,20.4
2026-03-14 04:30:05.000,18
2026-03-14 04:30:07.000,18
2026-03-14 04:30:07.000,16.8
2026-03-14 04:30:09.000,16.8
2026-03-14 04:30:09.000,18
2026-03-14 04:30:21.000,18
2026-03-14 04:30:21.000,19.2
2026-03-14 04:30:23.000,19.2
2026-03-14 04:30:23.000,20.4
2026-03-14 04:30:27.000,20.4
2026-03-14 04:30:27.000,21.6
2026-03-14 04:30:33.000,21.6
2026-03-14 04:30:33.000,22.8
2026-03-14 04:30:37.000,22.8
2026-03-14 04:30:37.000,24
2026-03-14 04:30:41.000,24
2026-03-14 04:30:41.000,25.2
2026-03-14 04:30:45.000,25.2
2026-03-14 04:30:45.000,26.4
2026-03-14 04:30:49.000,26.4
2026-03-14 04:30:49.000,27.6
2026-03-14 04:30:53.000,27.6
2026-03-14 04:30:53.000,28.8
2026-03-14 04:31:01.000,28.8
2026-03-14 04:31:01.000,30
2026-03-14 04:31:15.000,30
2026-03-14 04:31:15.000,31.2
2026-03-14 04:31:37.000,31.2
2026-03-14 04:31:37.000,28.8
2026-03-14 04:31:39.000,28.8
2026-03-14 04:31:39.000,27.6
2026-03-14 04:31:41.000,27.6
2026-03-14 04:31:41.000,21.6
2026-03-14 04:31:43.000,21.6
2026-03-14 04:31:43.000,25.2
2026-03-14 04:31:45.000,25.2
2026-03-14 04:31:45.000,21.6
2026-03-14 04:31:47.000,21.6
2026-03-14 04:31:47.000,24
2026-03-14 04:31:49.000,24
2026-03-14 04:31:49.000,25.2
2026-03-14 04:31:51.000,25.2
2026-03-14 04:31:51.000,27.6
2026-03-14 04:31:53.000,27.6
2026-03-14 04:31:53.000,28.8
2026-03-14 04:31:55.000,28.8
2026-03-14 04:31:55.000,30
2026-03-14 04:31:59.000,30
2026-03-14 04:31:59.000,31.2
2026-03-14 04:32:03.000,31.2
2026-03-14 04:32:03.000,32.4
2026-03-14 04:32:13.000,32.4
2026-03-14 04:32:13.000,33.6
2026-03-14 04:32:23.000,33.6
2026-03-14 04:32:23.000,34.8
2026-03-14 04:32:59.000,34.8
2026-03-14 04:32:59.000,36
2026-03-14 04:33:13.000,36
2026-03-14 04:33:13.000,34.8
2026-03-14 04:33:15.000,34.8
2026-03-14 04:33:15.000,31.2
2026-03-14 04:33:17.000,31.2
2026-03-14 04:33:17.000,30
2026-03-14 04:33:19.000,30
2026-03-14 04:33:19.000,24
2026-03-14 04:33:21.000,24
2026-03-14 04:33:21.000,25.2
2026-03-14 04:33:23.000,25.2
2026-03-14 04:33:23.000,22.8
2026-03-14 04:33:25.000,22.8
2026-03-14 04:33:25.000,24
2026-03-14 04:33:27.000,24
2026-03-14 04:33:27.000,22.8
2026-03-14 04:33:29.000,22.8
2026-03-14 04:33:29.000,24
2026-03-14 04:33:31.000,24
