Timestamp_ET,FlowLimit
2026-03-21 01:18:17.000,0.03
2026-03-21 01:18:29.000,0
2026-03-21 01:19:35.000,0.14
2026-03-21 01:19:39.000,0.23
2026-03-21 01:19:49.000,0.14
2026-03-21 01:19:53.000,0.05
2026-03-21 01:19:55.000,0.11
2026-03-21 01:19:59.000,0.1
2026-03-21 01:20:07.000,0.11
2026-03-21 01:20:11.000,0.2
2026-03-21 01:20:17.000,0.16
2026-03-21 01:20:35.000,0.26
2026-03-21 01:20:41.000,0.23
2026-03-21 01:20:45.000,0
2026-03-21 01:20:49.000,0.04
2026-03-21 01:20:53.000,0.16
2026-03-21 01:20:57.000,0.28
2026-03-21 01:21:01.000,0.24
2026-03-21 01:21:05.000,0.25
2026-03-21 01:21:09.000,0.18
2026-03-21 01:21:13.000,0.24
2026-03-21 01:21:17.000,0.14
2026-03-21 01:21:21.000,0.13
2026-03-21 01:21:27.000,0.07
2026-03-21 01:21:35.000,0.03
2026-03-21 01:21:37.000,0
2026-03-21 01:22:21.000,0.06
2026-03-21 01:22:25.000,0.11
2026-03-21 01:22:35.000,0.04
2026-03-21 01:22:39.000,0.02
2026-03-21 01:22:51.000,0
2026-03-21 01:22:53.000,0.06
2026-03-21 01:23:05.000,0
2026-03-21 01:23:11.000,0.04
2026-03-21 01:23:15.000,0.21
2026-03-21 01:23:23.000,0.22
2026-03-21 01:23:25.000,0.05
2026-03-21 01:23:35.000,0
2026-03-21 01:23:39.000,0.06
2026-03-21 01:24:01.000,0.05
2026-03-21 01:24:05.000,0.14
2026-03-21 01:24:13.000,0.13
2026-03-21 01:24:17.000,0.05
2026-03-21 01:24:25.000,0
2026-03-21 01:25:29.000,0.13
2026-03-21 01:26:05.000,0
2026-03-21 01:26:15.000,0.25
2026-03-21 01:26:19.000,0.28
2026-03-21 01:26:23.000,0.46
2026-03-21 01:26:27.000,0.21
2026-03-21 01:26:31.000,0.3
2026-03-21 01:26:35.000,0.11
2026-03-21 01:26:53.000,0
2026-03-21 01:27:23.000,0.03
2026-03-21 01:27:29.000,0.24
2026-03-21 01:27:33.000,0.4
2026-03-21 01:27:37.000,0.41
2026-03-21 01:27:41.000,0.2
2026-03-21 01:27:55.000,0.14
2026-03-21 01:27:59.000,0.32
2026-03-21 01:28:03.000,0.44
2026-03-21 01:28:07.000,0.3
2026-03-21 01:28:11.000,0.24
2026-03-21 01:28:15.000,0.13
2026-03-21 01:28:17.000,0.28
2026-03-21 01:28:25.000,0.35
2026-03-21 01:28:29.000,0.2
2026-03-21 01:28:33.000,0.06
2026-03-21 01:28:37.000,0
2026-03-21 01:28:59.000,0.1
2026-03-21 01:29:07.000,0.29
2026-03-21 01:29:13.000,0.25
2026-03-21 01:29:21.000,0.12
2026-03-21 01:29:25.000,0.05
2026-03-21 01:30:09.000,0.14
2026-03-21 01:30:13.000,0.1
2026-03-21 01:30:15.000,0.31
2026-03-21 01:30:19.000,0.25
2026-03-21 01:30:23.000,0.26
2026-03-21 01:30:25.000,0.16
2026-03-21 01:30:29.000,0.19
2026-03-21 01:30:33.000,0.21
2026-03-21 01:30:35.000,0.09
2026-03-21 01:30:39.000,0.13
2026-03-21 01:30:47.000,0.17
2026-03-21 01:30:53.000,0.08
2026-03-21 01:30:57.000,0
2026-03-21 01:32:01.000,0.02
2026-03-21 01:32:15.000,0.15
2026-03-21 01:32:23.000,0.16
2026-03-21 01:32:27.000,0
2026-03-21 01:32:41.000,0.04
2026-03-21 01:32:51.000,0.06
2026-03-21 01:32:57.000,0.12
2026-03-21 01:32:59.000,0.06
2026-03-21 01:33:05.000,0
2026-03-21 01:33:15.000,0.1
2026-03-21 01:33:21.000,0.13
2026-03-21 01:33:25.000,0.03
2026-03-21 01:33:31.000,0
2026-03-21 01:33:35.000,0.14
2026-03-21 01:33:43.000,0.1
2026-03-21 01:33:53.000,0
2026-03-21 01:34:29.000,0.01
2026-03-21 01:34:39.000,0
2026-03-21 01:34:47.000,0.07
2026-03-21 01:34:51.000,0.11
2026-03-21 01:34:55.000,0.1
2026-03-21 01:34:59.000,0.06
2026-03-21 01:35:05.000,0
2026-03-21 01:35:13.000,0.2
2026-03-21 01:35:23.000,0
2026-03-21 01:35:39.000,0.03
2026-03-21 01:35:47.000,0
2026-03-21 01:35:53.000,0.04
2026-03-21 01:35:55.000,0.09
2026-03-21 01:36:05.000,0.05
2026-03-21 01:36:09.000,0
2026-03-21 01:36:11.000,0.01
2026-03-21 01:36:15.000,0.02
2026-03-21 01:36:23.000,0.01
2026-03-21 01:36:27.000,0
2026-03-21 01:37:19.000,0.01
2026-03-21 01:37:29.000,0
2026-03-21 01:38:13.000,0.07
2026-03-21 01:38:17.000,0.2
2026-03-21 01:38:21.000,0.22
2026-03-21 01:38:25.000,0.14
2026-03-21 01:38:29.000,0.02
2026-03-21 01:38:33.000,0
2026-03-21 01:38:37.000,0.06
2026-03-21 01:38:57.000,0.15
2026-03-21 01:39:01.000,0.09
2026-03-21 01:39:05.000,0.12
2026-03-21 01:39:09.000,0.09
2026-03-21 01:39:13.000,0.11
2026-03-21 01:39:15.000,0.08
2026-03-21 01:39:19.000,0.04
2026-03-21 01:39:21.000,0.01
2026-03-21 01:39:27.000,0
2026-03-21 01:39:41.000,0.02
2026-03-21 01:39:45.000,0.05
2026-03-21 01:39:49.000,0.03
2026-03-21 01:39:51.000,0.07
2026-03-21 01:39:55.000,0.04
2026-03-21 01:39:57.000,0.11
2026-03-21 01:39:59.000,0.06
2026-03-21 01:40:05.000,0
2026-03-21 01:40:09.000,0.02
2026-03-21 01:40:19.000,0
2026-03-21 01:40:25.000,0.01
2026-03-21 01:40:33.000,0
2026-03-21 01:40:39.000,0.07
2026-03-21 01:40:43.000,0.09
2026-03-21 01:40:47.000,0.01
2026-03-21 01:40:51.000,0
2026-03-21 01:41:05.000,0.04
2026-03-21 01:41:11.000,0.05
2026-03-21 01:41:15.000,0
2026-03-21 01:41:45.000,0.01
2026-03-21 01:41:49.000,0.04
2026-03-21 01:41:55.000,0.02
2026-03-21 01:42:01.000,0
2026-03-21 01:42:31.000,0.05
2026-03-21 01:42:39.000,0
2026-03-21 01:42:45.000,0.1
2026-03-21 01:42:47.000,0.16
2026-03-21 01:42:53.000,0.05
2026-03-21 01:42:57.000,0
2026-03-21 01:43:19.000,0.05
2026-03-21 01:43:31.000,0
2026-03-21 01:44:07.000,0.17
2026-03-21 01:44:17.000,0
2026-03-21 01:44:53.000,0.03
2026-03-21 01:44:55.000,0.05
2026-03-21 01:45:01.000,0.01
2026-03-21 01:45:05.000,0
2026-03-21 01:45:19.000,0.01
2026-03-21 01:45:35.000,0
2026-03-21 01:45:55.000,0.01
2026-03-21 01:46:03.000,0
2026-03-21 01:46:13.000,0.11
2026-03-21 01:46:23.000,0
2026-03-21 01:46:31.000,0.09
2026-03-21 01:46:35.000,0.1
2026-03-21 01:46:37.000,0.11
2026-03-21 01:46:41.000,0.01
2026-03-21 01:46:45.000,0
2026-03-21 01:47:01.000,0.02
2026-03-21 01:47:07.000,0.16
2026-03-21 01:47:11.000,0.13
2026-03-21 01:47:19.000,0
2026-03-21 01:48:15.000,0.07
2026-03-21 01:48:29.000,0
2026-03-21 01:49:15.000,0.08
2026-03-21 01:49:17.000,0.16
2026-03-21 01:49:25.000,0.08
2026-03-21 01:49:27.000,0
2026-03-21 01:49:39.000,0.01
2026-03-21 01:49:43.000,0.03
2026-03-21 01:49:49.000,0.02
2026-03-21 01:49:53.000,0
2026-03-21 01:50:13.000,0.11
2026-03-21 01:50:19.000,0.15
2026-03-21 01:50:21.000,0.04
2026-03-21 01:50:27.000,0
2026-03-21 01:50:53.000,0.05
2026-03-21 01:50:55.000,0.11
2026-03-21 01:50:59.000,0.14
2026-03-21 01:51:01.000,0.11
2026-03-21 01:51:03.000,0.09
2026-03-21 01:51:05.000,0.07
2026-03-21 01:51:09.000,0.05
2026-03-21 01:51:11.000,0
2026-03-21 01:51:37.000,0.05
2026-03-21 01:51:47.000,0
2026-03-21 01:51:53.000,0.16
2026-03-21 01:51:55.000,0.17
2026-03-21 01:52:01.000,0.01
2026-03-21 01:52:03.000,0
2026-03-21 01:52:15.000,0.05
2026-03-21 01:52:19.000,0.07
2026-03-21 01:52:21.000,0.01
2026-03-21 01:52:25.000,0
2026-03-21 01:52:47.000,0.07
2026-03-21 01:52:51.000,0.23
2026-03-21 01:52:57.000,0.18
2026-03-21 01:52:59.000,0.02
2026-03-21 01:53:07.000,0.06
2026-03-21 01:53:17.000,0
2026-03-21 01:53:21.000,0.01
2026-03-21 01:53:29.000,0.18
2026-03-21 01:53:37.000,0.17
2026-03-21 01:53:43.000,0
2026-03-21 01:54:01.000,0.06
2026-03-21 01:54:11.000,0.08
2026-03-21 01:54:17.000,0.2
2026-03-21 01:54:21.000,0.19
2026-03-21 01:54:29.000,0.07
2026-03-21 01:54:33.000,0.03
2026-03-21 01:54:37.000,0.02
2026-03-21 01:54:47.000,0
2026-03-21 01:54:59.000,0.17
2026-03-21 01:55:09.000,0
2026-03-21 01:55:17.000,0.01
2026-03-21 01:55:21.000,0.11
2026-03-21 01:55:27.000,0.14
2026-03-21 01:55:31.000,0.05
2026-03-21 01:55:35.000,0.07
2026-03-21 01:55:39.000,0.05
2026-03-21 01:55:45.000,0.04
2026-03-21 01:55:49.000,0.01
2026-03-21 01:55:53.000,0
2026-03-21 01:55:55.000,0.08
2026-03-21 01:56:03.000,0.07
2026-03-21 01:56:07.000,0
2026-03-21 01:56:37.000,0.14
2026-03-21 01:56:47.000,0.02
2026-03-21 01:56:53.000,0.2
2026-03-21 01:56:57.000,0.18
2026-03-21 01:57:01.000,0.19
2026-03-21 01:57:03.000,0
2026-03-21 01:57:07.000,0.01
2026-03-21 01:57:11.000,0
2026-03-21 01:57:21.000,0.01
2026-03-21 01:57:25.000,0.06
2026-03-21 01:57:29.000,0.17
2026-03-21 01:57:33.000,0.23
2026-03-21 01:57:37.000,0.37
2026-03-21 01:57:39.000,0.25
2026-03-21 01:57:43.000,0.14
2026-03-21 01:57:47.000,0
2026-03-21 01:57:53.000,0.01
2026-03-21 01:57:59.000,0.02
2026-03-21 01:58:07.000,0.01
2026-03-21 01:58:13.000,0
2026-03-21 01:58:23.000,0.04
2026-03-21 01:58:27.000,0.15
2026-03-21 01:58:29.000,0.33
2026-03-21 01:58:33.000,0.45
2026-03-21 01:58:37.000,0.37
2026-03-21 01:58:39.000,0.18
2026-03-21 01:58:43.000,0.03
2026-03-21 01:58:47.000,0.01
2026-03-21 01:59:09.000,0
2026-03-21 01:59:19.000,0.1
2026-03-21 01:59:31.000,0.05
2026-03-21 01:59:37.000,0.11
2026-03-21 01:59:41.000,0.09
2026-03-21 01:59:45.000,0.11
2026-03-21 01:59:49.000,0.05
2026-03-21 01:59:53.000,0.02
2026-03-21 01:59:59.000,0
2026-03-21 02:00:25.000,0.1
2026-03-21 02:00:35.000,0.08
2026-03-21 02:00:39.000,0.1
2026-03-21 02:00:47.000,0.03
2026-03-21 02:00:53.000,0.08
2026-03-21 02:00:55.000,0.35
2026-03-21 02:00:59.000,0.34
2026-03-21 02:01:01.000,0.27
2026-03-21 02:01:05.000,0.01
2026-03-21 02:01:15.000,0.03
2026-03-21 02:01:17.000,0.02
2026-03-21 02:01:21.000,0.04
2026-03-21 02:01:25.000,0.01
2026-03-21 02:01:29.000,0.02
2026-03-21 02:01:33.000,0.01
2026-03-21 02:01:37.000,0.04
2026-03-21 02:01:41.000,0.07
2026-03-21 02:01:43.000,0.06
2026-03-21 02:01:51.000,0.03
2026-03-21 02:02:11.000,0
2026-03-21 02:02:33.000,0.05
2026-03-21 02:02:53.000,0
2026-03-21 02:02:59.000,0.06
2026-03-21 02:03:03.000,0.2
2026-03-21 02:03:07.000,0.22
2026-03-21 02:03:09.000,0.16
2026-03-21 02:03:13.000,0.08
2026-03-21 02:03:17.000,0.1
2026-03-21 02:03:25.000,0.11
2026-03-21 02:03:27.000,0.07
2026-03-21 02:03:31.000,0.06
2026-03-21 02:03:35.000,0
2026-03-21 02:03:45.000,0.13
2026-03-21 02:03:51.000,0.16
2026-03-21 02:03:55.000,0.03
2026-03-21 02:04:09.000,0
2026-03-21 02:04:11.000,0.05
2026-03-21 02:04:19.000,0
2026-03-21 02:04:27.000,0.01
2026-03-21 02:04:35.000,0.04
2026-03-21 02:04:41.000,0.2
2026-03-21 02:04:51.000,0.17
2026-03-21 02:04:55.000,0
2026-03-21 02:05:05.000,0.01
2026-03-21 02:05:09.000,0.02
2026-03-21 02:05:17.000,0.01
2026-03-21 02:05:21.000,0
2026-03-21 02:05:57.000,0.01
2026-03-21 02:06:15.000,0
2026-03-21 02:06:17.000,0.1
2026-03-21 02:06:29.000,0
2026-03-21 02:06:39.000,0.02
2026-03-21 02:07:01.000,0
2026-03-21 02:07:09.000,0.01
2026-03-21 02:07:17.000,0.02
2026-03-21 02:07:21.000,0.03
2026-03-21 02:07:25.000,0.02
2026-03-21 02:07:31.000,0.08
2026-03-21 02:07:39.000,0.07
2026-03-21 02:07:49.000,0.05
2026-03-21 02:07:51.000,0.09
2026-03-21 02:07:59.000,0.04
2026-03-21 02:08:03.000,0.01
2026-03-21 02:08:09.000,0.03
2026-03-21 02:08:17.000,0.01
2026-03-21 02:08:21.000,0
2026-03-21 02:12:09.000,0.03
2026-03-21 02:12:19.000,0.08
2026-03-21 02:12:23.000,0.05
2026-03-21 02:12:31.000,0
2026-03-21 02:12:35.000,0.12
2026-03-21 02:12:43.000,0.17
2026-03-21 02:12:47.000,0.04
2026-03-21 02:12:55.000,0
2026-03-21 02:13:11.000,0.17
2026-03-21 02:13:21.000,0.36
2026-03-21 02:13:25.000,0.19
2026-03-21 02:13:33.000,0
2026-03-21 02:14:33.000,0.02
2026-03-21 02:14:37.000,0.13
2026-03-21 02:14:59.000,0.22
2026-03-21 02:15:03.000,0.31
2026-03-21 02:15:07.000,0.2
2026-03-21 02:15:11.000,0
2026-03-21 02:15:13.000,0.02
2026-03-21 02:15:21.000,0.11
2026-03-21 02:15:33.000,0.05
2026-03-21 02:15:45.000,0.12
2026-03-21 02:15:47.000,0.2
2026-03-21 02:15:49.000,0.15
2026-03-21 02:15:53.000,0.07
2026-03-21 02:15:57.000,0
2026-03-21 02:17:15.000,0.02
2026-03-21 02:17:31.000,0
2026-03-21 02:17:49.000,0.02
2026-03-21 02:17:53.000,0.06
2026-03-21 02:17:57.000,0.07
2026-03-21 02:18:01.000,0.05
2026-03-21 02:18:03.000,0.01
2026-03-21 02:18:29.000,0
2026-03-21 02:19:47.000,0.12
2026-03-21 02:19:53.000,0.18
2026-03-21 02:19:55.000,0.09
2026-03-21 02:19:59.000,0.19
2026-03-21 02:20:01.000,0.13
2026-03-21 02:20:03.000,0.09
2026-03-21 02:20:07.000,0
2026-03-21 02:20:19.000,0.01
2026-03-21 02:20:27.000,0
2026-03-21 02:20:33.000,0.01
2026-03-21 02:20:37.000,0.03
2026-03-21 02:20:43.000,0.13
2026-03-21 02:20:45.000,0.1
2026-03-21 02:20:51.000,0.02
2026-03-21 02:20:57.000,0.03
2026-03-21 02:20:59.000,0
2026-03-21 02:21:33.000,0.17
2026-03-21 02:21:41.000,0
2026-03-21 02:22:37.000,0.05
2026-03-21 02:22:39.000,0.06
2026-03-21 02:22:47.000,0
2026-03-21 02:24:29.000,0.02
2026-03-21 02:24:41.000,0
2026-03-21 02:25:15.000,0.08
2026-03-21 02:25:17.000,0.36
2026-03-21 02:25:21.000,0.37
2026-03-21 02:25:23.000,0.29
2026-03-21 02:25:27.000,0.02
2026-03-21 02:25:31.000,0.01
2026-03-21 02:25:37.000,0.09
2026-03-21 02:25:41.000,0.08
2026-03-21 02:25:45.000,0.18
2026-03-21 02:25:53.000,0.3
2026-03-21 02:25:55.000,0.37
2026-03-21 02:25:59.000,0.29
2026-03-21 02:26:03.000,0.21
2026-03-21 02:26:05.000,0.04
2026-03-21 02:26:13.000,0.11
2026-03-21 02:26:19.000,0.13
2026-03-21 02:26:21.000,0.03
2026-03-21 02:26:25.000,0.08
2026-03-21 02:26:29.000,0.06
2026-03-21 02:26:31.000,0.17
2026-03-21 02:26:35.000,0.13
2026-03-21 02:26:43.000,0
2026-03-21 02:26:47.000,0.1
2026-03-21 02:26:57.000,0
2026-03-21 02:27:39.000,0.01
2026-03-21 02:27:49.000,0
2026-03-21 02:27:53.000,0.01
2026-03-21 02:27:57.000,0.03
2026-03-21 02:28:01.000,0.05
2026-03-21 02:28:05.000,0.06
2026-03-21 02:28:11.000,0.04
2026-03-21 02:28:15.000,0.02
2026-03-21 02:28:19.000,0
2026-03-21 02:28:27.000,0.04
2026-03-21 02:28:31.000,0.18
2026-03-21 02:28:41.000,0.16
2026-03-21 02:28:45.000,0.05
2026-03-21 02:28:55.000,0.02
2026-03-21 02:29:01.000,0
2026-03-21 02:29:03.000,0.2
2026-03-21 02:29:15.000,0.09
2026-03-21 02:29:27.000,0
2026-03-21 02:29:31.000,0.03
2026-03-21 02:29:43.000,0.04
2026-03-21 02:29:51.000,0.18
2026-03-21 02:29:59.000,0.13
2026-03-21 02:30:03.000,0
2026-03-21 02:30:05.000,0.11
2026-03-21 02:30:09.000,0.29
2026-03-21 02:30:17.000,0.18
2026-03-21 02:30:21.000,0
2026-03-21 02:32:07.000,0.28
2026-03-21 02:32:21.000,0.07
2026-03-21 02:32:25.000,0.22
2026-03-21 02:32:29.000,0.23
2026-03-21 02:32:33.000,0.18
2026-03-21 02:32:37.000,0.05
2026-03-21 02:32:45.000,0.14
2026-03-21 02:32:51.000,0.13
2026-03-21 02:32:55.000,0.1
2026-03-21 02:32:59.000,0
2026-03-21 02:33:03.000,0.03
2026-03-21 02:33:07.000,0.16
2026-03-21 02:33:11.000,0.17
2026-03-21 02:33:17.000,0.13
2026-03-21 02:33:19.000,0
2026-03-21 02:35:09.000,0.06
2026-03-21 02:35:21.000,0
2026-03-21 02:35:31.000,0.04
2026-03-21 02:35:45.000,0
2026-03-21 02:36:23.000,0.07
2026-03-21 02:36:27.000,0.15
2026-03-21 02:36:35.000,0.08
2026-03-21 02:36:39.000,0.03
2026-03-21 02:36:43.000,0.02
2026-03-21 02:36:47.000,0.11
2026-03-21 02:36:51.000,0.09
2026-03-21 02:36:59.000,0.04
2026-03-21 02:37:03.000,0.1
2026-03-21 02:37:09.000,0.12
2026-03-21 02:37:13.000,0.13
2026-03-21 02:37:17.000,0.1
2026-03-21 02:37:23.000,0.07
2026-03-21 02:37:27.000,0.05
2026-03-21 02:37:31.000,0.12
2026-03-21 02:37:35.000,0.15
2026-03-21 02:37:39.000,0.16
2026-03-21 02:37:43.000,0.09
2026-03-21 02:37:47.000,0.08
2026-03-21 02:37:55.000,0.07
2026-03-21 02:38:09.000,0.1
2026-03-21 02:38:13.000,0.08
2026-03-21 02:38:15.000,0.07
2026-03-21 02:38:21.000,0.02
2026-03-21 02:38:25.000,0.01
2026-03-21 02:38:29.000,0
2026-03-21 02:39:09.000,0.02
2026-03-21 02:39:17.000,0.18
2026-03-21 02:39:25.000,0.19
2026-03-21 02:39:29.000,0.1
2026-03-21 02:39:33.000,0.09
2026-03-21 02:39:37.000,0.11
2026-03-21 02:39:41.000,0.05
2026-03-21 02:39:45.000,0.03
2026-03-21 02:39:49.000,0
2026-03-21 02:39:53.000,0.1
2026-03-21 02:39:57.000,0.17
2026-03-21 02:40:01.000,0.19
2026-03-21 02:40:05.000,0.1
2026-03-21 02:40:09.000,0.11
2026-03-21 02:40:13.000,0.12
2026-03-21 02:40:17.000,0.11
2026-03-21 02:40:21.000,0.09
2026-03-21 02:40:25.000,0.1
2026-03-21 02:40:29.000,0.13
2026-03-21 02:40:33.000,0.09
2026-03-21 02:40:37.000,0.07
2026-03-21 02:40:45.000,0.09
2026-03-21 02:40:55.000,0.1
2026-03-21 02:40:59.000,0.14
2026-03-21 02:41:03.000,0.12
2026-03-21 02:41:07.000,0.08
2026-03-21 02:41:11.000,0.09
2026-03-21 02:41:15.000,0.08
2026-03-21 02:41:19.000,0.14
2026-03-21 02:41:23.000,0.06
2026-03-21 02:41:27.000,0.08
2026-03-21 02:41:31.000,0.03
2026-03-21 02:41:39.000,0.04
2026-03-21 02:41:43.000,0.02
2026-03-21 02:41:51.000,0.1
2026-03-21 02:41:55.000,0.11
2026-03-21 02:41:59.000,0.16
2026-03-21 02:42:03.000,0.06
2026-03-21 02:42:07.000,0.05
2026-03-21 02:42:11.000,0.04
2026-03-21 02:42:15.000,0.06
2026-03-21 02:42:19.000,0.08
2026-03-21 02:42:23.000,0.04
2026-03-21 02:42:27.000,0.01
2026-03-21 02:42:31.000,0
2026-03-21 02:42:39.000,0.02
2026-03-21 02:42:43.000,0.08
2026-03-21 02:42:47.000,0.12
2026-03-21 02:42:51.000,0.15
2026-03-21 02:42:55.000,0.14
2026-03-21 02:42:59.000,0.08
2026-03-21 02:43:01.000,0.03
2026-03-21 02:43:05.000,0.06
2026-03-21 02:43:09.000,0.12
2026-03-21 02:43:13.000,0.16
2026-03-21 02:43:17.000,0.13
2026-03-21 02:43:21.000,0.12
2026-03-21 02:43:25.000,0.11
2026-03-21 02:43:29.000,0.08
2026-03-21 02:43:33.000,0.11
2026-03-21 02:43:37.000,0.08
2026-03-21 02:43:41.000,0.09
2026-03-21 02:43:45.000,0.04
2026-03-21 02:43:49.000,0.1
2026-03-21 02:44:01.000,0.05
2026-03-21 02:44:05.000,0.04
2026-03-21 02:44:09.000,0.06
2026-03-21 02:44:13.000,0.09
2026-03-21 02:44:17.000,0.08
2026-03-21 02:44:21.000,0.03
2026-03-21 02:44:23.000,0
2026-03-21 02:44:29.000,0.05
2026-03-21 02:44:33.000,0.14
2026-03-21 02:44:35.000,0.16
2026-03-21 02:44:39.000,0.15
2026-03-21 02:44:43.000,0.06
2026-03-21 02:44:47.000,0.04
2026-03-21 02:44:51.000,0.02
2026-03-21 02:45:03.000,0
2026-03-21 02:45:05.000,0.01
2026-03-21 02:45:17.000,0.03
2026-03-21 02:45:21.000,0.04
2026-03-21 02:45:25.000,0.05
2026-03-21 02:45:29.000,0.02
2026-03-21 02:45:33.000,0.01
2026-03-21 02:45:37.000,0
2026-03-21 02:45:41.000,0.02
2026-03-21 02:45:49.000,0.08
2026-03-21 02:45:53.000,0.07
2026-03-21 02:45:57.000,0.08
2026-03-21 02:46:01.000,0.07
2026-03-21 02:46:05.000,0.08
2026-03-21 02:46:09.000,0.1
2026-03-21 02:46:13.000,0.09
2026-03-21 02:46:17.000,0.07
2026-03-21 02:46:21.000,0.04
2026-03-21 02:46:25.000,0
2026-03-21 02:46:43.000,0.03
2026-03-21 02:46:55.000,0
2026-03-21 02:47:25.000,0.08
2026-03-21 02:47:29.000,0.09
2026-03-21 02:47:33.000,0.11
2026-03-21 02:47:37.000,0.03
2026-03-21 02:47:41.000,0.02
2026-03-21 02:47:45.000,0
2026-03-21 02:48:27.000,0.01
2026-03-21 02:48:31.000,0.02
2026-03-21 02:48:39.000,0.01
2026-03-21 02:48:43.000,0
2026-03-21 02:48:47.000,0.04
2026-03-21 02:48:51.000,0.11
2026-03-21 02:48:57.000,0.07
2026-03-21 02:49:01.000,0
2026-03-21 02:49:09.000,0.03
2026-03-21 02:49:13.000,0.04
2026-03-21 02:49:17.000,0.06
2026-03-21 02:49:19.000,0.03
2026-03-21 02:49:23.000,0.01
2026-03-21 02:49:27.000,0.05
2026-03-21 02:49:31.000,0.06
2026-03-21 02:49:39.000,0.03
2026-03-21 02:49:43.000,0.01
2026-03-21 02:49:51.000,0.08
2026-03-21 02:50:01.000,0.02
2026-03-21 02:50:13.000,0
2026-03-21 02:50:21.000,0.04
2026-03-21 02:50:31.000,0.01
2026-03-21 02:50:39.000,0.02
2026-03-21 02:50:43.000,0.01
2026-03-21 02:50:47.000,0.02
2026-03-21 02:50:51.000,0.03
2026-03-21 02:50:55.000,0.02
2026-03-21 02:50:57.000,0
2026-03-21 02:51:01.000,0.05
2026-03-21 02:51:05.000,0.07
2026-03-21 02:51:13.000,0.02
2026-03-21 02:51:15.000,0
2026-03-21 02:51:51.000,0.01
2026-03-21 02:52:03.000,0.03
2026-03-21 02:52:13.000,0
2026-03-21 02:52:29.000,0.03
2026-03-21 02:52:39.000,0
2026-03-21 02:52:51.000,0.09
2026-03-21 02:52:55.000,0.1
2026-03-21 02:52:59.000,0.11
2026-03-21 02:53:01.000,0.01
2026-03-21 02:53:05.000,0
2026-03-21 02:54:27.000,0.18
2026-03-21 02:54:37.000,0
2026-03-21 02:55:09.000,0.03
2026-03-21 02:55:21.000,0
2026-03-21 02:55:49.000,0.08
2026-03-21 02:55:53.000,0.1
2026-03-21 02:55:57.000,0.12
2026-03-21 02:56:01.000,0.07
2026-03-21 02:56:05.000,0.06
2026-03-21 02:56:09.000,0.07
2026-03-21 02:56:11.000,0.04
2026-03-21 02:56:21.000,0.05
2026-03-21 02:56:23.000,0.06
2026-03-21 02:56:31.000,0.03
2026-03-21 02:56:35.000,0.05
2026-03-21 02:56:43.000,0.04
2026-03-21 02:56:47.000,0.06
2026-03-21 02:56:51.000,0.04
2026-03-21 02:56:55.000,0.12
2026-03-21 02:56:59.000,0.09
2026-03-21 02:57:05.000,0
2026-03-21 02:57:13.000,0.02
2026-03-21 02:57:25.000,0
2026-03-21 02:57:47.000,0.04
2026-03-21 02:57:51.000,0.07
2026-03-21 02:57:55.000,0.09
2026-03-21 02:57:57.000,0.07
2026-03-21 02:58:01.000,0.08
2026-03-21 02:58:05.000,0.1
2026-03-21 02:58:09.000,0.07
2026-03-21 02:58:13.000,0.03
2026-03-21 02:58:17.000,0
2026-03-21 03:00:03.000,0.05
2026-03-21 03:00:15.000,0
2026-03-21 03:00:23.000,0.02
2026-03-21 03:00:33.000,0
2026-03-21 03:01:21.000,0.01
2026-03-21 03:01:31.000,0
2026-03-21 03:01:57.000,0.01
2026-03-21 03:02:09.000,0
2026-03-21 03:02:19.000,0.01
2026-03-21 03:02:29.000,0
2026-03-21 03:04:15.000,0.05
2026-03-21 03:04:23.000,0.08
2026-03-21 03:04:27.000,0.03
2026-03-21 03:04:35.000,0
2026-03-21 03:04:39.000,0.01
2026-03-21 03:04:49.000,0
2026-03-21 03:05:29.000,0.01
2026-03-21 03:05:37.000,0.02
2026-03-21 03:05:41.000,0.23
2026-03-21 03:05:49.000,0.22
2026-03-21 03:05:53.000,0
2026-03-21 03:06:05.000,0.01
2026-03-21 03:06:19.000,0.02
2026-03-21 03:06:23.000,0.06
2026-03-21 03:06:33.000,0.13
2026-03-21 03:06:37.000,0.08
2026-03-21 03:06:43.000,0.01
2026-03-21 03:06:57.000,0.04
2026-03-21 03:07:05.000,0.05
2026-03-21 03:07:09.000,0.02
2026-03-21 03:07:17.000,0.05
2026-03-21 03:07:21.000,0.03
2026-03-21 03:07:29.000,0.04
2026-03-21 03:07:37.000,0.05
2026-03-21 03:07:41.000,0.09
2026-03-21 03:07:45.000,0.12
2026-03-21 03:07:51.000,0.14
2026-03-21 03:07:55.000,0.06
2026-03-21 03:07:59.000,0.03
2026-03-21 03:08:07.000,0.02
2026-03-21 03:08:11.000,0.01
2026-03-21 03:08:13.000,0.02
2026-03-21 03:08:17.000,0.03
2026-03-21 03:08:21.000,0.08
2026-03-21 03:08:25.000,0.06
2026-03-21 03:08:29.000,0.05
2026-03-21 03:08:33.000,0.01
2026-03-21 03:08:45.000,0.03
2026-03-21 03:08:53.000,0.01
2026-03-21 03:08:57.000,0
2026-03-21 03:09:01.000,0.16
2026-03-21 03:09:07.000,0.17
2026-03-21 03:09:11.000,0.02
2026-03-21 03:09:15.000,0.03
2026-03-21 03:09:27.000,0.02
2026-03-21 03:09:31.000,0.01
2026-03-21 03:09:47.000,0
2026-03-21 03:10:15.000,0.05
