Timestamp_ET,LeakRate_Lpm
2026-03-10 01:25:41.000,61.2
2026-03-10 01:25:57.000,61.2
2026-03-10 01:25:57.000,60
2026-03-10 01:25:59.000,60
2026-03-10 01:25:59.000,56.4
2026-03-10 01:26:01.000,56.4
2026-03-10 01:26:01.000,55.2
2026-03-10 01:26:03.000,55.2
2026-03-10 01:26:03.000,54
2026-03-10 01:26:05.000,54
2026-03-10 01:26:05.000,52.8
2026-03-10 01:26:07.000,52.8
2026-03-10 01:26:07.000,50.4
2026-03-10 01:26:09.000,50.4
2026-03-10 01:26:09.000,49.2
2026-03-10 01:26:11.000,49.2
2026-03-10 01:26:11.000,51.6
2026-03-10 01:26:13.000,51.6
2026-03-10 01:26:13.000,50.4
2026-03-10 01:26:15.000,50.4
2026-03-10 01:26:15.000,51.6
2026-03-10 01:26:21.000,51.6
2026-03-10 01:26:21.000,52.8
2026-03-10 01:26:33.000,52.8
2026-03-10 01:26:33.000,54
2026-03-10 01:26:35.000,54
2026-03-10 01:26:35.000,55.2
2026-03-10 01:26:37.000,55.2
2026-03-10 01:26:37.000,56.4
2026-03-10 01:26:39.000,56.4
2026-03-10 01:26:39.000,57.6
2026-03-10 01:26:41.000,57.6
2026-03-10 01:26:41.000,60
2026-03-10 01:26:45.000,60
2026-03-10 01:26:45.000,61.2
2026-03-10 01:26:51.000,61.2
2026-03-10 01:26:51.000,62.4
2026-03-10 01:26:59.000,62.4
2026-03-10 01:26:59.000,63.6
2026-03-10 01:27:01.000,63.6
2026-03-10 01:27:01.000,62.4
2026-03-10 01:27:07.000,62.4
2026-03-10 01:27:07.000,61.2
2026-03-10 01:27:13.000,61.2
2026-03-10 01:27:13.000,60
2026-03-10 01:27:23.000,60
2026-03-10 01:27:23.000,61.2
2026-03-10 01:27:25.000,61.2
2026-03-10 01:27:25.000,60
2026-03-10 01:27:37.000,60
2026-03-10 01:27:37.000,58.8
2026-03-10 01:27:39.000,58.8
2026-03-10 01:27:39.000,56.4
2026-03-10 01:27:41.000,56.4
2026-03-10 01:27:41.000,55.2
2026-03-10 01:27:43.000,55.2
2026-03-10 01:27:43.000,54
2026-03-10 01:27:45.000,54
2026-03-10 01:27:45.000,55.2
2026-03-10 01:27:53.000,55.2
2026-03-10 01:27:53.000,56.4
2026-03-10 01:28:03.000,56.4
2026-03-10 01:28:03.000,57.6
2026-03-10 01:28:09.000,57.6
2026-03-10 01:28:09.000,56.4
2026-03-10 01:28:15.000,56.4
2026-03-10 01:28:15.000,57.6
2026-03-10 01:28:21.000,57.6
2026-03-10 01:28:21.000,55.2
2026-03-10 01:28:23.000,55.2
2026-03-10 01:28:23.000,54
2026-03-10 01:28:27.000,54
2026-03-10 01:28:27.000,52.8
2026-03-10 01:28:35.000,52.8
2026-03-10 01:28:35.000,54
2026-03-10 01:28:39.000,54
2026-03-10 01:28:39.000,52.8
2026-03-10 01:28:49.000,52.8
2026-03-10 01:28:49.000,54
2026-03-10 01:28:55.000,54
2026-03-10 01:28:55.000,55.2
2026-03-10 01:29:07.000,55.2
2026-03-10 01:29:07.000,56.4
2026-03-10 01:29:11.000,56.4
2026-03-10 01:29:11.000,57.6
2026-03-10 01:29:15.000,57.6
2026-03-10 01:29:15.000,58.8
2026-03-10 01:29:35.000,58.8
2026-03-10 01:29:35.000,57.6
2026-03-10 01:29:57.000,57.6
2026-03-10 01:29:57.000,56.4
2026-03-10 01:29:59.000,56.4
2026-03-10 01:29:59.000,57.6
2026-03-10 01:30:19.000,57.6
2026-03-10 01:30:19.000,55.2
2026-03-10 01:30:21.000,55.2
2026-03-10 01:30:21.000,46.8
2026-03-10 01:30:23.000,46.8
2026-03-10 01:30:23.000,50.4
2026-03-10 01:30:25.000,50.4
2026-03-10 01:30:25.000,32.4
2026-03-10 01:30:27.000,32.4
2026-03-10 01:30:27.000,38.4
2026-03-10 01:30:29.000,38.4
2026-03-10 01:30:29.000,31.2
2026-03-10 01:30:31.000,31.2
2026-03-10 01:30:31.000,34.8
2026-03-10 01:30:33.000,34.8
2026-03-10 01:30:33.000,32.4
2026-03-10 01:31:19.000,32.4
2026-03-10 01:31:19.000,33.6
2026-03-10 01:31:29.000,33.6
2026-03-10 01:31:29.000,34.8
2026-03-10 01:31:31.000,34.8
2026-03-10 01:31:31.000,37.2
2026-03-10 01:31:33.000,37.2
2026-03-10 01:31:33.000,39.6
2026-03-10 01:31:35.000,39.6
2026-03-10 01:31:35.000,40.8
2026-03-10 01:31:37.000,40.8
2026-03-10 01:31:37.000,42
2026-03-10 01:31:43.000,42
2026-03-10 01:31:43.000,40.8
2026-03-10 01:31:55.000,40.8
2026-03-10 01:31:55.000,39.6
2026-03-10 01:32:09.000,39.6
2026-03-10 01:32:09.000,38.4
2026-03-10 01:32:33.000,38.4
2026-03-10 01:32:33.000,37.2
2026-03-10 01:32:37.000,37.2
2026-03-10 01:32:37.000,32.4
2026-03-10 01:32:39.000,32.4
2026-03-10 01:32:39.000,30
2026-03-10 01:32:41.000,30
2026-03-10 01:32:41.000,28.8
2026-03-10 01:32:43.000,28.8
2026-03-10 01:32:43.000,27.6
2026-03-10 01:32:45.000,27.6
2026-03-10 01:32:45.000,28.8
2026-03-10 01:32:49.000,28.8
2026-03-10 01:32:49.000,27.6
2026-03-10 01:32:53.000,27.6
2026-03-10 01:32:53.000,28.8
2026-03-10 01:33:01.000,28.8
2026-03-10 01:33:01.000,27.6
2026-03-10 01:33:51.000,27.6
2026-03-10 01:33:51.000,28.8
2026-03-10 01:33:59.000,28.8
2026-03-10 01:33:59.000,30
2026-03-10 01:34:01.000,30
2026-03-10 01:34:01.000,31.2
2026-03-10 01:34:07.000,31.2
2026-03-10 01:34:07.000,30
2026-03-10 01:34:09.000,30
2026-03-10 01:34:09.000,28.8
2026-03-10 01:34:13.000,28.8
2026-03-10 01:34:13.000,30
2026-03-10 01:34:23.000,30
2026-03-10 01:34:23.000,31.2
2026-03-10 01:34:33.000,31.2
2026-03-10 01:34:33.000,32.4
2026-03-10 01:34:37.000,32.4
2026-03-10 01:34:37.000,31.2
2026-03-10 01:34:49.000,31.2
2026-03-10 01:34:49.000,30
2026-03-10 01:34:51.000,30
2026-03-10 01:34:51.000,31.2
2026-03-10 01:35:03.000,31.2
2026-03-10 01:35:03.000,32.4
2026-03-10 01:35:05.000,32.4
2026-03-10 01:35:05.000,31.2
2026-03-10 01:35:07.000,31.2
2026-03-10 01:35:07.000,32.4
2026-03-10 01:35:19.000,32.4
2026-03-10 01:35:19.000,31.2
2026-03-10 01:35:29.000,31.2
2026-03-10 01:35:29.000,32.4
2026-03-10 01:35:39.000,32.4
2026-03-10 01:35:39.000,31.2
2026-03-10 01:35:43.000,31.2
2026-03-10 01:35:43.000,32.4
2026-03-10 01:36:01.000,32.4
2026-03-10 01:36:01.000,31.2
2026-03-10 01:36:03.000,31.2
2026-03-10 01:36:03.000,32.4
2026-03-10 01:36:23.000,32.4
2026-03-10 01:36:23.000,31.2
2026-03-10 01:36:33.000,31.2
2026-03-10 01:36:33.000,32.4
2026-03-10 01:37:11.000,32.4
2026-03-10 01:37:11.000,31.2
2026-03-10 01:37:23.000,31.2
2026-03-10 01:37:23.000,32.4
2026-03-10 01:37:27.000,32.4
2026-03-10 01:37:27.000,31.2
2026-03-10 01:37:29.000,31.2
2026-03-10 01:37:29.000,32.4
2026-03-10 01:37:51.000,32.4
2026-03-10 01:37:51.000,33.6
2026-03-10 01:38:05.000,33.6
2026-03-10 01:38:05.000,32.4
2026-03-10 01:38:27.000,32.4
2026-03-10 01:38:27.000,33.6
2026-03-10 01:38:31.000,33.6
2026-03-10 01:38:31.000,34.8
2026-03-10 01:38:33.000,34.8
2026-03-10 01:38:33.000,36
2026-03-10 01:38:35.000,36
2026-03-10 01:38:35.000,13.2
2026-03-10 01:38:37.000,13.2
2026-03-10 01:38:37.000,22.8
2026-03-10 01:38:39.000,22.8
2026-03-10 01:38:39.000,33.6
2026-03-10 01:38:41.000,33.6
2026-03-10 01:38:41.000,32.4
2026-03-10 01:38:43.000,32.4
2026-03-10 01:38:43.000,26.4
2026-03-10 01:38:45.000,26.4
2026-03-10 01:38:45.000,24
2026-03-10 01:38:47.000,24
2026-03-10 01:38:47.000,22.8
2026-03-10 01:38:49.000,22.8
2026-03-10 01:38:49.000,24
2026-03-10 01:38:51.000,24
2026-03-10 01:38:51.000,20.4
2026-03-10 01:39:17.000,20.4
2026-03-10 01:39:17.000,19.2
2026-03-10 01:39:19.000,19.2
2026-03-10 01:39:19.000,21.6
2026-03-10 01:39:21.000,21.6
2026-03-10 01:39:21.000,27.6
2026-03-10 01:39:23.000,27.6
2026-03-10 01:39:23.000,25.2
2026-03-10 01:39:25.000,25.2
2026-03-10 01:39:25.000,30
2026-03-10 01:39:29.000,30
2026-03-10 01:39:29.000,33.6
2026-03-10 01:39:33.000,33.6
2026-03-10 01:39:33.000,34.8
2026-03-10 01:39:35.000,34.8
2026-03-10 01:39:35.000,36
2026-03-10 01:39:37.000,36
2026-03-10 01:39:37.000,37.2
2026-03-10 01:39:41.000,37.2
2026-03-10 01:39:41.000,38.4
2026-03-10 01:39:43.000,38.4
2026-03-10 01:39:43.000,39.6
2026-03-10 01:39:47.000,39.6
2026-03-10 01:39:47.000,38.4
2026-03-10 01:39:49.000,38.4
2026-03-10 01:39:49.000,36
2026-03-10 01:39:51.000,36
2026-03-10 01:39:51.000,30
2026-03-10 01:39:53.000,30
2026-03-10 01:39:53.000,27.6
2026-03-10 01:39:55.000,27.6
2026-03-10 01:39:55.000,24
2026-03-10 01:39:57.000,24
2026-03-10 01:39:57.000,22.8
2026-03-10 01:39:59.000,22.8
2026-03-10 01:39:59.000,26.4
2026-03-10 01:40:01.000,26.4
2026-03-10 01:40:01.000,27.6
2026-03-10 01:40:03.000,27.6
2026-03-10 01:40:03.000,32.4
2026-03-10 01:40:05.000,32.4
2026-03-10 01:40:05.000,33.6
2026-03-10 01:40:07.000,33.6
2026-03-10 01:40:07.000,37.2
2026-03-10 01:40:11.000,37.2
2026-03-10 01:40:11.000,39.6
2026-03-10 01:40:13.000,39.6
2026-03-10 01:40:13.000,38.4
2026-03-10 01:40:15.000,38.4
2026-03-10 01:40:15.000,39.6
2026-03-10 01:40:25.000,39.6
2026-03-10 01:40:25.000,40.8
2026-03-10 01:40:37.000,40.8
2026-03-10 01:40:37.000,42
2026-03-10 01:40:49.000,42
2026-03-10 01:40:49.000,40.8
2026-03-10 01:40:51.000,40.8
2026-03-10 01:40:51.000,39.6
2026-03-10 01:40:59.000,39.6
2026-03-10 01:40:59.000,38.4
2026-03-10 01:41:03.000,38.4
2026-03-10 01:41:03.000,37.2
2026-03-10 01:41:05.000,37.2
2026-03-10 01:41:05.000,38.4
2026-03-10 01:41:07.000,38.4
2026-03-10 01:41:07.000,39.6
2026-03-10 01:41:09.000,39.6
2026-03-10 01:41:09.000,40.8
2026-03-10 01:41:13.000,40.8
2026-03-10 01:41:13.000,39.6
2026-03-10 01:41:15.000,39.6
2026-03-10 01:41:15.000,38.4
2026-03-10 01:41:19.000,38.4
2026-03-10 01:41:19.000,37.2
2026-03-10 01:41:21.000,37.2
2026-03-10 01:41:21.000,38.4
2026-03-10 01:41:25.000,38.4
2026-03-10 01:41:25.000,39.6
2026-03-10 01:41:29.000,39.6
2026-03-10 01:41:29.000,40.8
2026-03-10 01:41:33.000,40.8
2026-03-10 01:41:33.000,42
2026-03-10 01:41:35.000,42
2026-03-10 01:41:35.000,40.8
2026-03-10 01:41:37.000,40.8
2026-03-10 01:41:37.000,38.4
2026-03-10 01:41:39.000,38.4
2026-03-10 01:41:39.000,37.2
2026-03-10 01:41:43.000,37.2
2026-03-10 01:41:43.000,36
2026-03-10 01:41:45.000,36
2026-03-10 01:41:45.000,37.2
2026-03-10 01:41:55.000,37.2
2026-03-10 01:41:55.000,36
2026-03-10 01:41:57.000,36
2026-03-10 01:41:57.000,37.2
2026-03-10 01:42:05.000,37.2
2026-03-10 01:42:05.000,38.4
2026-03-10 01:42:11.000,38.4
2026-03-10 01:42:11.000,39.6
2026-03-10 01:42:19.000,39.6
2026-03-10 01:42:19.000,40.8
2026-03-10 01:42:27.000,40.8
2026-03-10 01:42:27.000,42
2026-03-10 01:42:33.000,42
2026-03-10 01:42:33.000,40.8
2026-03-10 01:42:49.000,40.8
2026-03-10 01:42:49.000,38.4
2026-03-10 01:42:51.000,38.4
2026-03-10 01:42:51.000,36
2026-03-10 01:42:55.000,36
2026-03-10 01:42:55.000,33.6
2026-03-10 01:42:57.000,33.6
2026-03-10 01:42:57.000,31.2
2026-03-10 01:42:59.000,31.2
2026-03-10 01:42:59.000,32.4
2026-03-10 01:43:01.000,32.4
2026-03-10 01:43:01.000,31.2
2026-03-10 01:43:03.000,31.2
2026-03-10 01:43:03.000,30
2026-03-10 01:43:23.000,30
2026-03-10 01:43:23.000,31.2
2026-03-10 01:43:35.000,31.2
2026-03-10 01:43:35.000,30
2026-03-10 01:43:37.000,30
2026-03-10 01:43:37.000,28.8
2026-03-10 01:43:39.000,28.8
2026-03-10 01:43:39.000,27.6
2026-03-10 01:43:41.000,27.6
2026-03-10 01:43:41.000,25.2
2026-03-10 01:43:43.000,25.2
2026-03-10 01:43:43.000,21.6
2026-03-10 01:43:45.000,21.6
2026-03-10 01:43:45.000,22.8
2026-03-10 01:43:49.000,22.8
2026-03-10 01:43:49.000,21.6
2026-03-10 01:43:53.000,21.6
2026-03-10 01:43:53.000,22.8
2026-03-10 01:44:15.000,22.8
2026-03-10 01:44:15.000,26.4
2026-03-10 01:44:17.000,26.4
2026-03-10 01:44:17.000,33.6
2026-03-10 01:44:19.000,33.6
2026-03-10 01:44:19.000,34.8
2026-03-10 01:44:21.000,34.8
2026-03-10 01:44:21.000,42
2026-03-10 01:44:23.000,42
2026-03-10 01:44:23.000,39.6
2026-03-10 01:44:25.000,39.6
2026-03-10 01:44:25.000,43.2
2026-03-10 01:44:39.000,43.2
2026-03-10 01:44:39.000,44.4
2026-03-10 01:44:43.000,44.4
2026-03-10 01:44:43.000,40.8
2026-03-10 01:44:45.000,40.8
2026-03-10 01:44:45.000,31.2
2026-03-10 01:44:47.000,31.2
2026-03-10 01:44:47.000,27.6
2026-03-10 01:44:49.000,27.6
2026-03-10 01:44:49.000,25.2
2026-03-10 01:44:51.000,25.2
2026-03-10 01:44:51.000,28.8
2026-03-10 01:44:53.000,28.8
2026-03-10 01:44:53.000,30
2026-03-10 01:44:55.000,30
2026-03-10 01:44:55.000,33.6
2026-03-10 01:44:57.000,33.6
2026-03-10 01:44:57.000,34.8
2026-03-10 01:44:59.000,34.8
2026-03-10 01:44:59.000,37.2
2026-03-10 01:45:03.000,37.2
2026-03-10 01:45:03.000,38.4
2026-03-10 01:45:05.000,38.4
2026-03-10 01:45:05.000,39.6
2026-03-10 01:45:07.000,39.6
2026-03-10 01:45:07.000,40.8
2026-03-10 01:45:11.000,40.8
2026-03-10 01:45:11.000,42
2026-03-10 01:45:15.000,42
2026-03-10 01:45:15.000,43.2
2026-03-10 01:45:37.000,43.2
2026-03-10 01:45:37.000,45.6
2026-03-10 01:45:39.000,45.6
2026-03-10 01:45:39.000,46.8
2026-03-10 01:45:41.000,46.8
2026-03-10 01:45:41.000,48
2026-03-10 01:45:49.000,48
2026-03-10 01:45:49.000,49.2
2026-03-10 01:45:51.000,49.2
2026-03-10 01:45:51.000,48
2026-03-10 01:46:11.000,48
2026-03-10 01:46:11.000,46.8
2026-03-10 01:46:13.000,46.8
2026-03-10 01:46:13.000,48
2026-03-10 01:46:35.000,48
2026-03-10 01:46:35.000,45.6
2026-03-10 01:46:37.000,45.6
2026-03-10 01:46:37.000,42
2026-03-10 01:46:39.000,42
2026-03-10 01:46:39.000,33.6
2026-03-10 01:46:41.000,33.6
2026-03-10 01:46:41.000,37.2
2026-03-10 01:46:43.000,37.2
2026-03-10 01:46:43.000,30
2026-03-10 01:46:45.000,30
2026-03-10 01:46:45.000,32.4
2026-03-10 01:46:47.000,32.4
2026-03-10 01:46:47.000,27.6
2026-03-10 01:46:49.000,27.6
2026-03-10 01:46:49.000,36
2026-03-10 01:46:51.000,36
2026-03-10 01:46:51.000,22.8
2026-03-10 01:46:53.000,22.8
2026-03-10 01:46:53.000,20.4
2026-03-10 01:46:55.000,20.4
2026-03-10 01:46:55.000,18
2026-03-10 01:46:57.000,18
2026-03-10 01:46:57.000,20.4
2026-03-10 01:47:01.000,20.4
2026-03-10 01:47:01.000,19.2
2026-03-10 01:47:03.000,19.2
2026-03-10 01:47:03.000,18
2026-03-10 01:47:05.000,18
2026-03-10 01:47:05.000,19.2
2026-03-10 01:47:11.000,19.2
2026-03-10 01:47:11.000,20.4
2026-03-10 01:47:13.000,20.4
2026-03-10 01:47:13.000,21.6
2026-03-10 01:47:15.000,21.6
2026-03-10 01:47:15.000,22.8
2026-03-10 01:47:17.000,22.8
2026-03-10 01:47:17.000,24
2026-03-10 01:47:19.000,24
2026-03-10 01:47:19.000,21.6
2026-03-10 01:47:23.000,21.6
2026-03-10 01:47:23.000,19.2
2026-03-10 01:47:27.000,19.2
2026-03-10 01:47:27.000,18
2026-03-10 01:47:37.000,18
2026-03-10 01:47:37.000,19.2
2026-03-10 01:47:47.000,19.2
2026-03-10 01:47:47.000,20.4
2026-03-10 01:47:55.000,20.4
2026-03-10 01:47:55.000,19.2
2026-03-10 01:48:35.000,19.2
2026-03-10 01:48:35.000,20.4
2026-03-10 01:48:47.000,20.4
2026-03-10 01:48:47.000,19.2
2026-03-10 01:49:21.000,19.2
2026-03-10 01:49:21.000,20.4
2026-03-10 01:49:27.000,20.4
2026-03-10 01:49:27.000,21.6
2026-03-10 01:49:33.000,21.6
2026-03-10 01:49:33.000,20.4
2026-03-10 01:49:37.000,20.4
2026-03-10 01:49:37.000,19.2
2026-03-10 01:49:51.000,19.2
2026-03-10 01:49:51.000,20.4
2026-03-10 01:50:07.000,20.4
2026-03-10 01:50:07.000,19.2
2026-03-10 01:50:09.000,19.2
2026-03-10 01:50:09.000,20.4
2026-03-10 01:50:11.000,20.4
2026-03-10 01:50:11.000,19.2
2026-03-10 01:50:17.000,19.2
2026-03-10 01:50:17.000,20.4
2026-03-10 01:50:33.000,20.4
2026-03-10 01:50:33.000,19.2
2026-03-10 01:50:35.000,19.2
2026-03-10 01:50:35.000,20.4
2026-03-10 01:50:39.000,20.4
2026-03-10 01:50:39.000,19.2
2026-03-10 01:50:57.000,19.2
2026-03-10 01:50:57.000,20.4
2026-03-10 01:50:59.000,20.4
2026-03-10 01:50:59.000,21.6
2026-03-10 01:51:03.000,21.6
2026-03-10 01:51:03.000,20.4
2026-03-10 01:51:07.000,20.4
2026-03-10 01:51:07.000,21.6
2026-03-10 01:51:09.000,21.6
2026-03-10 01:51:09.000,20.4
2026-03-10 01:51:11.000,20.4
2026-03-10 01:51:11.000,18
2026-03-10 01:51:15.000,18
2026-03-10 01:51:15.000,16.8
2026-03-10 01:51:17.000,16.8
2026-03-10 01:51:17.000,18
2026-03-10 01:52:29.000,18
2026-03-10 01:52:29.000,16.8
2026-03-10 01:52:37.000,16.8
2026-03-10 01:52:37.000,18
2026-03-10 01:53:03.000,18
2026-03-10 01:53:03.000,16.8
2026-03-10 01:53:05.000,16.8
2026-03-10 01:53:05.000,18
2026-03-10 01:53:11.000,18
2026-03-10 01:53:11.000,16.8
2026-03-10 01:53:15.000,16.8
2026-03-10 01:53:15.000,18
2026-03-10 01:53:37.000,18
2026-03-10 01:53:37.000,16.8
2026-03-10 01:53:39.000,16.8
2026-03-10 01:53:39.000,18
2026-03-10 01:53:43.000,18
2026-03-10 01:53:43.000,16.8
2026-03-10 01:53:47.000,16.8
2026-03-10 01:53:47.000,18
2026-03-10 01:53:55.000,18
2026-03-10 01:53:55.000,19.2
2026-03-10 01:54:01.000,19.2
2026-03-10 01:54:01.000,18
2026-03-10 01:54:25.000,18
2026-03-10 01:54:25.000,19.2
2026-03-10 01:55:21.000,19.2
2026-03-10 01:55:21.000,21.6
2026-03-10 01:55:23.000,21.6
2026-03-10 01:55:23.000,18
2026-03-10 01:55:25.000,18
2026-03-10 01:55:25.000,21.6
2026-03-10 01:55:27.000,21.6
2026-03-10 01:55:27.000,18
2026-03-10 01:55:29.000,18
2026-03-10 01:55:29.000,16.8
2026-03-10 01:55:33.000,16.8
2026-03-10 01:55:33.000,18
2026-03-10 01:56:09.000,18
2026-03-10 01:56:09.000,19.2
2026-03-10 01:56:17.000,19.2
2026-03-10 01:56:17.000,18
2026-03-10 01:59:21.000,18
2026-03-10 01:59:21.000,16.8
2026-03-10 01:59:25.000,16.8
2026-03-10 01:59:25.000,18
2026-03-10 01:59:55.000,18
2026-03-10 01:59:55.000,16.8
2026-03-10 02:00:13.000,16.8
2026-03-10 02:00:13.000,18
2026-03-10 02:00:35.000,18
2026-03-10 02:00:35.000,16.8
2026-03-10 02:00:39.000,16.8
2026-03-10 02:00:39.000,18
2026-03-10 02:00:41.000,18
2026-03-10 02:00:41.000,16.8
2026-03-10 02:00:45.000,16.8
2026-03-10 02:00:45.000,18
2026-03-10 02:00:49.000,18
2026-03-10 02:00:49.000,16.8
2026-03-10 02:00:51.000,16.8
2026-03-10 02:00:51.000,18
2026-03-10 02:01:01.000,18
2026-03-10 02:01:01.000,16.8
2026-03-10 02:01:03.000,16.8
2026-03-10 02:01:03.000,18
2026-03-10 02:01:13.000,18
2026-03-10 02:01:13.000,19.2
2026-03-10 02:01:15.000,19.2
2026-03-10 02:01:15.000,21.6
2026-03-10 02:01:17.000,21.6
2026-03-10 02:01:17.000,20.4
2026-03-10 02:01:19.000,20.4
2026-03-10 02:01:19.000,19.2
2026-03-10 02:01:23.000,19.2
2026-03-10 02:01:23.000,18
2026-03-10 02:01:25.000,18
2026-03-10 02:01:25.000,16.8
2026-03-10 02:01:39.000,16.8
2026-03-10 02:01:39.000,18
2026-03-10 02:01:45.000,18
2026-03-10 02:01:45.000,22.8
2026-03-10 02:01:47.000,22.8
2026-03-10 02:01:47.000,8.4
2026-03-10 02:01:49.000,8.4
2026-03-10 02:01:49.000,4.8
2026-03-10 02:01:51.000,4.8
2026-03-10 02:01:51.000,6
2026-03-10 02:01:53.000,6
2026-03-10 02:01:53.000,9.6
2026-03-10 02:01:55.000,9.6
2026-03-10 02:01:55.000,10.8
2026-03-10 02:01:57.000,10.8
2026-03-10 02:01:57.000,12
2026-03-10 02:02:01.000,12
2026-03-10 02:02:01.000,13.2
2026-03-10 02:02:05.000,13.2
2026-03-10 02:02:05.000,14.4
2026-03-10 02:02:09.000,14.4
2026-03-10 02:02:09.000,15.6
2026-03-10 02:02:17.000,15.6
2026-03-10 02:02:17.000,16.8
2026-03-10 02:02:19.000,16.8
2026-03-10 02:02:19.000,18
2026-03-10 02:02:27.000,18
2026-03-10 02:02:27.000,16.8
2026-03-10 02:02:51.000,16.8
2026-03-10 02:02:51.000,18
2026-03-10 02:03:03.000,18
2026-03-10 02:03:03.000,16.8
2026-03-10 02:03:25.000,16.8
2026-03-10 02:03:25.000,18
2026-03-10 02:03:27.000,18
2026-03-10 02:03:27.000,16.8
2026-03-10 02:03:55.000,16.8
2026-03-10 02:03:55.000,18
2026-03-10 02:03:59.000,18
2026-03-10 02:03:59.000,16.8
2026-03-10 02:04:03.000,16.8
2026-03-10 02:04:03.000,18
2026-03-10 02:04:05.000,18
2026-03-10 02:04:05.000,16.8
2026-03-10 02:04:31.000,16.8
2026-03-10 02:04:31.000,18
2026-03-10 02:04:45.000,18
2026-03-10 02:04:45.000,16.8
2026-03-10 02:04:47.000,16.8
2026-03-10 02:04:47.000,18
2026-03-10 02:04:49.000,18
2026-03-10 02:04:49.000,16.8
2026-03-10 02:04:53.000,16.8
2026-03-10 02:04:53.000,18
2026-03-10 02:04:57.000,18
2026-03-10 02:04:57.000,20.4
2026-03-10 02:04:59.000,20.4
2026-03-10 02:04:59.000,24
2026-03-10 02:05:03.000,24
2026-03-10 02:05:03.000,25.2
2026-03-10 02:05:07.000,25.2
2026-03-10 02:05:07.000,26.4
2026-03-10 02:05:11.000,26.4
2026-03-10 02:05:11.000,27.6
2026-03-10 02:05:41.000,27.6
2026-03-10 02:05:41.000,26.4
2026-03-10 02:05:45.000,26.4
2026-03-10 02:05:45.000,25.2
2026-03-10 02:05:57.000,25.2
2026-03-10 02:05:57.000,26.4
2026-03-10 02:05:59.000,26.4
2026-03-10 02:05:59.000,25.2
2026-03-10 02:06:01.000,25.2
2026-03-10 02:06:01.000,26.4
2026-03-10 02:06:09.000,26.4
2026-03-10 02:06:09.000,25.2
2026-03-10 02:06:21.000,25.2
2026-03-10 02:06:21.000,26.4
2026-03-10 02:07:07.000,26.4
2026-03-10 02:07:07.000,27.6
2026-03-10 02:07:47.000,27.6
2026-03-10 02:07:47.000,28.8
2026-03-10 02:08:09.000,28.8
2026-03-10 02:08:09.000,30
2026-03-10 02:08:11.000,30
2026-03-10 02:08:11.000,28.8
2026-03-10 02:08:31.000,28.8
2026-03-10 02:08:31.000,30
2026-03-10 02:08:57.000,30
2026-03-10 02:08:57.000,28.8
2026-03-10 02:08:59.000,28.8
2026-03-10 02:08:59.000,30
2026-03-10 02:09:15.000,30
2026-03-10 02:09:15.000,28.8
2026-03-10 02:09:33.000,28.8
2026-03-10 02:09:33.000,30
2026-03-10 02:09:57.000,30
2026-03-10 02:09:57.000,28.8
2026-03-10 02:10:01.000,28.8
2026-03-10 02:10:01.000,30
2026-03-10 02:10:03.000,30
2026-03-10 02:10:03.000,28.8
2026-03-10 02:10:05.000,28.8
2026-03-10 02:10:05.000,30
2026-03-10 02:10:07.000,30
2026-03-10 02:10:07.000,28.8
2026-03-10 02:10:09.000,28.8
2026-03-10 02:10:09.000,30
2026-03-10 02:11:21.000,30
2026-03-10 02:11:21.000,28.8
2026-03-10 02:11:27.000,28.8
2026-03-10 02:11:27.000,27.6
2026-03-10 02:11:39.000,27.6
2026-03-10 02:11:39.000,26.4
2026-03-10 02:11:47.000,26.4
2026-03-10 02:11:47.000,27.6
2026-03-10 02:12:07.000,27.6
2026-03-10 02:12:07.000,28.8
2026-03-10 02:12:21.000,28.8
2026-03-10 02:12:21.000,30
2026-03-10 02:13:11.000,30
2026-03-10 02:13:11.000,31.2
2026-03-10 02:13:19.000,31.2
2026-03-10 02:13:19.000,30
2026-03-10 02:13:21.000,30
2026-03-10 02:13:21.000,31.2
2026-03-10 02:13:41.000,31.2
2026-03-10 02:13:41.000,30
2026-03-10 02:13:53.000,30
2026-03-10 02:13:53.000,31.2
2026-03-10 02:15:33.000,31.2
2026-03-10 02:15:33.000,32.4
2026-03-10 02:15:35.000,32.4
2026-03-10 02:15:35.000,31.2
2026-03-10 02:15:41.000,31.2
2026-03-10 02:15:41.000,32.4
2026-03-10 02:15:57.000,32.4
2026-03-10 02:15:57.000,31.2
2026-03-10 02:15:59.000,31.2
2026-03-10 02:15:59.000,32.4
2026-03-10 02:16:19.000,32.4
2026-03-10 02:16:19.000,31.2
2026-03-10 02:16:47.000,31.2
2026-03-10 02:16:47.000,32.4
2026-03-10 02:16:53.000,32.4
2026-03-10 02:16:53.000,30
2026-03-10 02:16:55.000,30
2026-03-10 02:16:55.000,24
2026-03-10 02:16:59.000,24
2026-03-10 02:16:59.000,21.6
2026-03-10 02:17:15.000,21.6
2026-03-10 02:17:15.000,20.4
2026-03-10 02:17:19.000,20.4
2026-03-10 02:17:19.000,19.2
2026-03-10 02:17:33.000,19.2
2026-03-10 02:17:33.000,18
2026-03-10 02:17:37.000,18
2026-03-10 02:17:37.000,16.8
2026-03-10 02:18:09.000,16.8
2026-03-10 02:18:09.000,18
2026-03-10 02:18:13.000,18
2026-03-10 02:18:13.000,16.8
2026-03-10 02:18:17.000,16.8
