Timestamp_ET,LeakRate_Lpm
2026-03-13 02:52:00.000,26.4
2026-03-13 02:52:00.000,25.2
2026-03-13 02:52:06.000,25.2
2026-03-13 02:52:06.000,24
2026-03-13 02:52:08.000,24
2026-03-13 02:52:08.000,22.8
2026-03-13 02:52:12.000,22.8
2026-03-13 02:52:12.000,26.4
2026-03-13 02:52:14.000,26.4
2026-03-13 02:52:14.000,12
2026-03-13 02:52:16.000,12
2026-03-13 02:52:16.000,7.2
2026-03-13 02:52:18.000,7.2
2026-03-13 02:52:18.000,8.4
2026-03-13 02:52:20.000,8.4
2026-03-13 02:52:20.000,9.6
2026-03-13 02:52:22.000,9.6
2026-03-13 02:52:22.000,12
2026-03-13 02:52:24.000,12
2026-03-13 02:52:24.000,10.8
2026-03-13 02:52:28.000,10.8
2026-03-13 02:52:28.000,12
2026-03-13 02:52:34.000,12
2026-03-13 02:52:34.000,13.2
2026-03-13 02:52:38.000,13.2
2026-03-13 02:52:38.000,14.4
2026-03-13 02:52:44.000,14.4
2026-03-13 02:52:44.000,13.2
2026-03-13 02:52:46.000,13.2
2026-03-13 02:52:46.000,12
2026-03-13 02:52:48.000,12
2026-03-13 02:52:48.000,10.8
2026-03-13 02:52:52.000,10.8
2026-03-13 02:52:52.000,12
2026-03-13 02:53:04.000,12
2026-03-13 02:53:04.000,13.2
2026-03-13 02:53:08.000,13.2
2026-03-13 02:53:08.000,14.4
2026-03-13 02:53:10.000,14.4
2026-03-13 02:53:10.000,15.6
2026-03-13 02:53:12.000,15.6
2026-03-13 02:53:12.000,13.2
2026-03-13 02:53:14.000,13.2
2026-03-13 02:53:14.000,12
2026-03-13 02:53:18.000,12
2026-03-13 02:53:18.000,13.2
2026-03-13 02:53:20.000,13.2
2026-03-13 02:53:20.000,12
2026-03-13 02:53:36.000,12
2026-03-13 02:53:36.000,13.2
2026-03-13 02:54:02.000,13.2
2026-03-13 02:54:02.000,12
2026-03-13 02:54:04.000,12
2026-03-13 02:54:04.000,13.2
2026-03-13 02:54:12.000,13.2
2026-03-13 02:54:12.000,12
2026-03-13 02:54:14.000,12
2026-03-13 02:54:14.000,13.2
2026-03-13 02:54:18.000,13.2
2026-03-13 02:54:18.000,12
2026-03-13 02:54:20.000,12
2026-03-13 02:54:20.000,13.2
2026-03-13 02:54:32.000,13.2
2026-03-13 02:54:32.000,14.4
2026-03-13 02:54:38.000,14.4
2026-03-13 02:54:38.000,13.2
2026-03-13 02:54:44.000,13.2
2026-03-13 02:54:44.000,14.4
2026-03-13 02:54:46.000,14.4
2026-03-13 02:54:46.000,15.6
2026-03-13 02:54:48.000,15.6
2026-03-13 02:54:48.000,19.2
2026-03-13 02:54:50.000,19.2
2026-03-13 02:54:50.000,20.4
2026-03-13 02:54:54.000,20.4
2026-03-13 02:54:54.000,21.6
2026-03-13 02:54:58.000,21.6
2026-03-13 02:54:58.000,22.8
2026-03-13 02:55:10.000,22.8
2026-03-13 02:55:10.000,24
2026-03-13 02:55:14.000,24
2026-03-13 02:55:14.000,25.2
2026-03-13 02:55:24.000,25.2
2026-03-13 02:55:24.000,24
2026-03-13 02:55:26.000,24
2026-03-13 02:55:26.000,22.8
2026-03-13 02:55:40.000,22.8
2026-03-13 02:55:40.000,21.6
2026-03-13 02:55:44.000,21.6
2026-03-13 02:55:44.000,20.4
2026-03-13 02:56:00.000,20.4
2026-03-13 02:56:00.000,19.2
2026-03-13 02:56:14.000,19.2
2026-03-13 02:56:14.000,20.4
2026-03-13 02:56:26.000,20.4
2026-03-13 02:56:26.000,19.2
2026-03-13 02:56:28.000,19.2
2026-03-13 02:56:28.000,20.4
2026-03-13 02:56:36.000,20.4
2026-03-13 02:56:36.000,19.2
2026-03-13 02:56:40.000,19.2
2026-03-13 02:56:40.000,20.4
2026-03-13 02:56:46.000,20.4
2026-03-13 02:56:46.000,21.6
2026-03-13 02:56:58.000,21.6
2026-03-13 02:56:58.000,22.8
2026-03-13 02:57:02.000,22.8
2026-03-13 02:57:02.000,24
2026-03-13 02:57:08.000,24
2026-03-13 02:57:08.000,22.8
2026-03-13 02:57:14.000,22.8
2026-03-13 02:57:14.000,21.6
2026-03-13 02:57:16.000,21.6
2026-03-13 02:57:16.000,20.4
2026-03-13 02:57:18.000,20.4
2026-03-13 02:57:18.000,19.2
2026-03-13 02:57:20.000,19.2
2026-03-13 02:57:20.000,14.4
2026-03-13 02:57:22.000,14.4
2026-03-13 02:57:22.000,15.6
2026-03-13 02:57:24.000,15.6
2026-03-13 02:57:24.000,14.4
2026-03-13 02:57:28.000,14.4
2026-03-13 02:57:28.000,13.2
2026-03-13 02:57:30.000,13.2
2026-03-13 02:57:30.000,14.4
2026-03-13 02:57:32.000,14.4
2026-03-13 02:57:32.000,13.2
2026-03-13 02:57:48.000,13.2
2026-03-13 02:57:48.000,14.4
2026-03-13 02:58:02.000,14.4
2026-03-13 02:58:02.000,13.2
2026-03-13 02:58:22.000,13.2
2026-03-13 02:58:22.000,14.4
2026-03-13 02:58:24.000,14.4
2026-03-13 02:58:24.000,13.2
2026-03-13 02:59:08.000,13.2
2026-03-13 02:59:08.000,14.4
2026-03-13 02:59:16.000,14.4
2026-03-13 02:59:16.000,15.6
2026-03-13 02:59:20.000,15.6
2026-03-13 02:59:20.000,14.4
2026-03-13 02:59:30.000,14.4
2026-03-13 02:59:30.000,13.2
2026-03-13 02:59:38.000,13.2
2026-03-13 02:59:38.000,14.4
2026-03-13 02:59:42.000,14.4
2026-03-13 02:59:42.000,13.2
2026-03-13 02:59:56.000,13.2
2026-03-13 02:59:56.000,12
2026-03-13 02:59:58.000,12
2026-03-13 02:59:58.000,13.2
2026-03-13 03:00:18.000,13.2
2026-03-13 03:00:18.000,12
2026-03-13 03:00:32.000,12
2026-03-13 03:00:32.000,13.2
2026-03-13 03:00:34.000,13.2
2026-03-13 03:00:34.000,14.4
2026-03-13 03:00:38.000,14.4
2026-03-13 03:00:38.000,15.6
2026-03-13 03:00:44.000,15.6
2026-03-13 03:00:44.000,14.4
2026-03-13 03:00:46.000,14.4
2026-03-13 03:00:46.000,13.2
2026-03-13 03:00:52.000,13.2
2026-03-13 03:00:52.000,18
2026-03-13 03:00:54.000,18
2026-03-13 03:00:54.000,0
2026-03-13 03:00:56.000,0
2026-03-13 03:00:56.000,9.6
2026-03-13 03:00:58.000,9.6
2026-03-13 03:00:58.000,7.2
2026-03-13 03:01:00.000,7.2
2026-03-13 03:01:00.000,9.6
2026-03-13 03:01:02.000,9.6
2026-03-13 03:01:02.000,12
2026-03-13 03:01:06.000,12
2026-03-13 03:01:06.000,13.2
2026-03-13 03:01:14.000,13.2
2026-03-13 03:01:14.000,14.4
2026-03-13 03:01:18.000,14.4
2026-03-13 03:01:18.000,15.6
2026-03-13 03:01:20.000,15.6
2026-03-13 03:01:20.000,16.8
2026-03-13 03:01:24.000,16.8
2026-03-13 03:01:24.000,18
2026-03-13 03:01:28.000,18
2026-03-13 03:01:28.000,16.8
2026-03-13 03:01:30.000,16.8
2026-03-13 03:01:30.000,18
2026-03-13 03:01:32.000,18
2026-03-13 03:01:32.000,16.8
2026-03-13 03:01:40.000,16.8
2026-03-13 03:01:40.000,15.6
2026-03-13 03:01:42.000,15.6
2026-03-13 03:01:42.000,14.4
2026-03-13 03:01:48.000,14.4
2026-03-13 03:01:48.000,13.2
2026-03-13 03:02:08.000,13.2
2026-03-13 03:02:08.000,14.4
2026-03-13 03:02:24.000,14.4
2026-03-13 03:02:24.000,13.2
2026-03-13 03:03:00.000,13.2
2026-03-13 03:03:00.000,14.4
2026-03-13 03:03:04.000,14.4
2026-03-13 03:03:04.000,13.2
2026-03-13 03:03:34.000,13.2
2026-03-13 03:03:34.000,14.4
2026-03-13 03:03:44.000,14.4
2026-03-13 03:03:44.000,13.2
2026-03-13 03:04:42.000,13.2
2026-03-13 03:04:42.000,14.4
2026-03-13 03:04:46.000,14.4
2026-03-13 03:04:46.000,13.2
2026-03-13 03:05:16.000,13.2
2026-03-13 03:05:16.000,14.4
2026-03-13 03:05:18.000,14.4
2026-03-13 03:05:18.000,13.2
2026-03-13 03:05:20.000,13.2
2026-03-13 03:05:20.000,12
2026-03-13 03:05:24.000,12
2026-03-13 03:05:24.000,13.2
2026-03-13 03:05:30.000,13.2
2026-03-13 03:05:30.000,14.4
2026-03-13 03:05:32.000,14.4
2026-03-13 03:05:32.000,13.2
2026-03-13 03:05:34.000,13.2
2026-03-13 03:05:34.000,14.4
2026-03-13 03:05:36.000,14.4
2026-03-13 03:05:36.000,13.2
2026-03-13 03:06:00.000,13.2
2026-03-13 03:06:00.000,14.4
2026-03-13 03:06:02.000,14.4
2026-03-13 03:06:02.000,13.2
2026-03-13 03:06:14.000,13.2
2026-03-13 03:06:14.000,14.4
2026-03-13 03:06:20.000,14.4
2026-03-13 03:06:20.000,16.8
2026-03-13 03:06:32.000,16.8
2026-03-13 03:06:32.000,15.6
2026-03-13 03:06:40.000,15.6
2026-03-13 03:06:40.000,16.8
2026-03-13 03:06:58.000,16.8
2026-03-13 03:06:58.000,18
2026-03-13 03:07:00.000,18
2026-03-13 03:07:00.000,20.4
2026-03-13 03:07:02.000,20.4
2026-03-13 03:07:02.000,22.8
2026-03-13 03:07:04.000,22.8
2026-03-13 03:07:04.000,25.2
2026-03-13 03:07:06.000,25.2
2026-03-13 03:07:06.000,27.6
2026-03-13 03:07:10.000,27.6
2026-03-13 03:07:10.000,30
2026-03-13 03:07:12.000,30
2026-03-13 03:07:12.000,31.2
2026-03-13 03:07:14.000,31.2
2026-03-13 03:07:14.000,32.4
2026-03-13 03:07:26.000,32.4
2026-03-13 03:07:26.000,33.6
2026-03-13 03:07:32.000,33.6
2026-03-13 03:07:32.000,34.8
2026-03-13 03:07:40.000,34.8
2026-03-13 03:07:40.000,33.6
2026-03-13 03:07:42.000,33.6
2026-03-13 03:07:42.000,34.8
2026-03-13 03:07:50.000,34.8
2026-03-13 03:07:50.000,33.6
2026-03-13 03:08:04.000,33.6
2026-03-13 03:08:04.000,32.4
2026-03-13 03:08:06.000,32.4
2026-03-13 03:08:06.000,28.8
2026-03-13 03:08:08.000,28.8
2026-03-13 03:08:08.000,20.4
2026-03-13 03:08:10.000,20.4
2026-03-13 03:08:10.000,19.2
2026-03-13 03:08:12.000,19.2
2026-03-13 03:08:12.000,18
2026-03-13 03:08:14.000,18
2026-03-13 03:08:14.000,19.2
2026-03-13 03:08:16.000,19.2
2026-03-13 03:08:16.000,20.4
2026-03-13 03:08:20.000,20.4
2026-03-13 03:08:20.000,21.6
2026-03-13 03:08:36.000,21.6
2026-03-13 03:08:36.000,22.8
2026-03-13 03:08:38.000,22.8
2026-03-13 03:08:38.000,21.6
2026-03-13 03:08:42.000,21.6
2026-03-13 03:08:42.000,22.8
2026-03-13 03:08:44.000,22.8
2026-03-13 03:08:44.000,21.6
2026-03-13 03:08:54.000,21.6
2026-03-13 03:08:54.000,22.8
2026-03-13 03:09:02.000,22.8
2026-03-13 03:09:02.000,24
2026-03-13 03:09:06.000,24
2026-03-13 03:09:06.000,22.8
2026-03-13 03:09:14.000,22.8
2026-03-13 03:09:14.000,25.2
2026-03-13 03:09:16.000,25.2
2026-03-13 03:09:16.000,4.8
2026-03-13 03:09:18.000,4.8
2026-03-13 03:09:18.000,7.2
2026-03-13 03:09:20.000,7.2
2026-03-13 03:09:20.000,8.4
2026-03-13 03:09:22.000,8.4
2026-03-13 03:09:22.000,12
2026-03-13 03:09:24.000,12
2026-03-13 03:09:24.000,15.6
2026-03-13 03:09:26.000,15.6
2026-03-13 03:09:26.000,18
2026-03-13 03:09:34.000,18
2026-03-13 03:09:34.000,19.2
2026-03-13 03:09:36.000,19.2
2026-03-13 03:09:36.000,20.4
2026-03-13 03:09:38.000,20.4
2026-03-13 03:09:38.000,21.6
2026-03-13 03:09:40.000,21.6
2026-03-13 03:09:40.000,26.4
2026-03-13 03:09:42.000,26.4
2026-03-13 03:09:42.000,39.6
2026-03-13 03:09:44.000,39.6
2026-03-13 03:09:44.000,48
2026-03-13 03:09:46.000,48
2026-03-13 03:09:46.000,51.6
2026-03-13 03:09:48.000,51.6
2026-03-13 03:09:48.000,50.4
2026-03-13 03:09:52.000,50.4
2026-03-13 03:09:52.000,51.6
2026-03-13 03:09:56.000,51.6
2026-03-13 03:09:56.000,50.4
2026-03-13 03:09:58.000,50.4
2026-03-13 03:09:58.000,49.2
2026-03-13 03:10:04.000,49.2
2026-03-13 03:10:04.000,50.4
2026-03-13 03:10:06.000,50.4
2026-03-13 03:10:06.000,49.2
2026-03-13 03:10:10.000,49.2
2026-03-13 03:10:10.000,50.4
2026-03-13 03:10:32.000,50.4
2026-03-13 03:10:32.000,49.2
2026-03-13 03:10:34.000,49.2
2026-03-13 03:10:34.000,48
2026-03-13 03:10:38.000,48
2026-03-13 03:10:38.000,46.8
2026-03-13 03:10:40.000,46.8
2026-03-13 03:10:40.000,45.6
2026-03-13 03:10:52.000,45.6
2026-03-13 03:10:52.000,44.4
2026-03-13 03:10:54.000,44.4
2026-03-13 03:10:54.000,39.6
2026-03-13 03:10:56.000,39.6
2026-03-13 03:10:56.000,25.2
2026-03-13 03:10:58.000,25.2
2026-03-13 03:10:58.000,24
2026-03-13 03:11:00.000,24
2026-03-13 03:11:00.000,12
2026-03-13 03:11:02.000,12
2026-03-13 03:11:02.000,13.2
2026-03-13 03:11:06.000,13.2
2026-03-13 03:11:06.000,14.4
2026-03-13 03:11:16.000,14.4
2026-03-13 03:11:16.000,15.6
2026-03-13 03:11:18.000,15.6
2026-03-13 03:11:18.000,14.4
2026-03-13 03:11:22.000,14.4
2026-03-13 03:11:22.000,13.2
2026-03-13 03:11:38.000,13.2
2026-03-13 03:11:38.000,14.4
2026-03-13 03:11:48.000,14.4
2026-03-13 03:11:48.000,15.6
2026-03-13 03:11:50.000,15.6
2026-03-13 03:11:50.000,14.4
2026-03-13 03:11:56.000,14.4
2026-03-13 03:11:56.000,13.2
2026-03-13 03:12:14.000,13.2
2026-03-13 03:12:14.000,14.4
2026-03-13 03:12:20.000,14.4
2026-03-13 03:12:20.000,15.6
2026-03-13 03:12:26.000,15.6
2026-03-13 03:12:26.000,13.2
2026-03-13 03:12:28.000,13.2
2026-03-13 03:12:28.000,7.2
2026-03-13 03:12:30.000,7.2
2026-03-13 03:12:30.000,3.6
2026-03-13 03:12:32.000,3.6
2026-03-13 03:12:32.000,0
2026-03-13 03:13:06.000,0
2026-03-13 03:13:06.000,6
2026-03-13 03:13:08.000,6
2026-03-13 03:13:08.000,14.4
2026-03-13 03:13:10.000,14.4
2026-03-13 03:13:10.000,13.2
2026-03-13 03:13:12.000,13.2
2026-03-13 03:13:12.000,27.6
2026-03-13 03:13:14.000,27.6
2026-03-13 03:13:14.000,14.4
2026-03-13 03:13:16.000,14.4
2026-03-13 03:13:16.000,19.2
2026-03-13 03:13:18.000,19.2
2026-03-13 03:13:18.000,15.6
2026-03-13 03:13:24.000,15.6
2026-03-13 03:13:24.000,16.8
2026-03-13 03:13:26.000,16.8
2026-03-13 03:13:26.000,15.6
2026-03-13 03:13:28.000,15.6
2026-03-13 03:13:28.000,16.8
2026-03-13 03:13:30.000,16.8
2026-03-13 03:13:30.000,19.2
2026-03-13 03:13:32.000,19.2
2026-03-13 03:13:32.000,21.6
2026-03-13 03:13:34.000,21.6
2026-03-13 03:13:34.000,24
2026-03-13 03:13:36.000,24
2026-03-13 03:13:36.000,25.2
2026-03-13 03:13:38.000,25.2
2026-03-13 03:13:38.000,26.4
2026-03-13 03:13:42.000,26.4
2026-03-13 03:13:42.000,27.6
2026-03-13 03:13:46.000,27.6
2026-03-13 03:13:46.000,28.8
2026-03-13 03:13:50.000,28.8
2026-03-13 03:13:50.000,30
2026-03-13 03:13:54.000,30
2026-03-13 03:13:54.000,31.2
2026-03-13 03:14:04.000,31.2
2026-03-13 03:14:04.000,30
2026-03-13 03:14:08.000,30
2026-03-13 03:14:08.000,28.8
2026-03-13 03:14:20.000,28.8
2026-03-13 03:14:20.000,27.6
2026-03-13 03:14:22.000,27.6
2026-03-13 03:14:22.000,26.4
2026-03-13 03:14:26.000,26.4
2026-03-13 03:14:26.000,27.6
2026-03-13 03:14:28.000,27.6
2026-03-13 03:14:28.000,30
2026-03-13 03:14:30.000,30
2026-03-13 03:14:30.000,32.4
2026-03-13 03:14:32.000,32.4
2026-03-13 03:14:32.000,30
2026-03-13 03:14:34.000,30
2026-03-13 03:14:34.000,27.6
2026-03-13 03:14:38.000,27.6
2026-03-13 03:14:38.000,25.2
2026-03-13 03:14:40.000,25.2
2026-03-13 03:14:40.000,26.4
2026-03-13 03:14:52.000,26.4
2026-03-13 03:14:52.000,25.2
2026-03-13 03:14:54.000,25.2
2026-03-13 03:14:54.000,26.4
2026-03-13 03:14:56.000,26.4
2026-03-13 03:14:56.000,28.8
2026-03-13 03:14:58.000,28.8
2026-03-13 03:14:58.000,31.2
2026-03-13 03:15:02.000,31.2
2026-03-13 03:15:02.000,33.6
2026-03-13 03:15:06.000,33.6
2026-03-13 03:15:06.000,36
2026-03-13 03:15:16.000,36
2026-03-13 03:15:16.000,37.2
2026-03-13 03:15:30.000,37.2
2026-03-13 03:15:30.000,38.4
2026-03-13 03:15:34.000,38.4
2026-03-13 03:15:34.000,39.6
2026-03-13 03:15:44.000,39.6
2026-03-13 03:15:44.000,40.8
2026-03-13 03:15:58.000,40.8
2026-03-13 03:15:58.000,39.6
2026-03-13 03:16:04.000,39.6
2026-03-13 03:16:04.000,38.4
2026-03-13 03:16:06.000,38.4
2026-03-13 03:16:06.000,36
2026-03-13 03:16:08.000,36
2026-03-13 03:16:08.000,37.2
2026-03-13 03:16:10.000,37.2
2026-03-13 03:16:10.000,34.8
2026-03-13 03:16:44.000,34.8
2026-03-13 03:16:44.000,36
2026-03-13 03:17:48.000,36
2026-03-13 03:17:48.000,34.8
2026-03-13 03:17:50.000,34.8
2026-03-13 03:17:50.000,30
2026-03-13 03:17:52.000,30
2026-03-13 03:17:52.000,26.4
2026-03-13 03:17:54.000,26.4
2026-03-13 03:17:54.000,24
2026-03-13 03:17:56.000,24
2026-03-13 03:17:56.000,21.6
2026-03-13 03:17:58.000,21.6
2026-03-13 03:17:58.000,22.8
2026-03-13 03:18:00.000,22.8
2026-03-13 03:18:00.000,20.4
2026-03-13 03:18:02.000,20.4
2026-03-13 03:18:02.000,21.6
2026-03-13 03:18:04.000,21.6
2026-03-13 03:18:04.000,20.4
2026-03-13 03:18:12.000,20.4
2026-03-13 03:18:12.000,22.8
2026-03-13 03:18:14.000,22.8
2026-03-13 03:18:14.000,26.4
2026-03-13 03:18:16.000,26.4
2026-03-13 03:18:16.000,32.4
2026-03-13 03:18:18.000,32.4
2026-03-13 03:18:18.000,40.8
2026-03-13 03:18:20.000,40.8
2026-03-13 03:18:20.000,42
2026-03-13 03:18:22.000,42
2026-03-13 03:18:22.000,46.8
2026-03-13 03:18:28.000,46.8
2026-03-13 03:18:28.000,48
2026-03-13 03:18:34.000,48
2026-03-13 03:18:34.000,49.2
2026-03-13 03:18:40.000,49.2
2026-03-13 03:18:40.000,50.4
2026-03-13 03:18:44.000,50.4
2026-03-13 03:18:44.000,51.6
2026-03-13 03:18:50.000,51.6
2026-03-13 03:18:50.000,52.8
2026-03-13 03:18:58.000,52.8
2026-03-13 03:18:58.000,51.6
2026-03-13 03:19:20.000,51.6
2026-03-13 03:19:20.000,52.8
2026-03-13 03:19:30.000,52.8
2026-03-13 03:19:30.000,54
2026-03-13 03:19:44.000,54
2026-03-13 03:19:44.000,55.2
2026-03-13 03:19:56.000,55.2
2026-03-13 03:19:56.000,56.4
2026-03-13 03:20:12.000,56.4
2026-03-13 03:20:12.000,55.2
2026-03-13 03:20:14.000,55.2
2026-03-13 03:20:14.000,54
2026-03-13 03:20:24.000,54
2026-03-13 03:20:24.000,52.8
2026-03-13 03:20:36.000,52.8
2026-03-13 03:20:36.000,54
2026-03-13 03:21:02.000,54
2026-03-13 03:21:02.000,52.8
2026-03-13 03:21:40.000,52.8
2026-03-13 03:21:40.000,51.6
2026-03-13 03:22:04.000,51.6
2026-03-13 03:22:04.000,50.4
2026-03-13 03:22:10.000,50.4
2026-03-13 03:22:10.000,48
2026-03-13 03:22:12.000,48
2026-03-13 03:22:12.000,46.8
2026-03-13 03:22:14.000,46.8
2026-03-13 03:22:14.000,45.6
2026-03-13 03:22:16.000,45.6
2026-03-13 03:22:16.000,43.2
2026-03-13 03:22:20.000,43.2
2026-03-13 03:22:20.000,42
2026-03-13 03:22:32.000,42
2026-03-13 03:22:32.000,40.8
2026-03-13 03:22:34.000,40.8
2026-03-13 03:22:34.000,39.6
2026-03-13 03:22:36.000,39.6
2026-03-13 03:22:36.000,37.2
2026-03-13 03:22:38.000,37.2
2026-03-13 03:22:38.000,38.4
2026-03-13 03:22:42.000,38.4
2026-03-13 03:22:42.000,39.6
2026-03-13 03:22:46.000,39.6
2026-03-13 03:22:46.000,40.8
2026-03-13 03:22:52.000,40.8
2026-03-13 03:22:52.000,42
2026-03-13 03:23:00.000,42
2026-03-13 03:23:00.000,43.2
2026-03-13 03:23:22.000,43.2
2026-03-13 03:23:22.000,44.4
2026-03-13 03:23:54.000,44.4
2026-03-13 03:23:54.000,45.6
2026-03-13 03:23:56.000,45.6
2026-03-13 03:23:56.000,44.4
2026-03-13 03:23:58.000,44.4
2026-03-13 03:23:58.000,45.6
2026-03-13 03:25:24.000,45.6
2026-03-13 03:25:24.000,44.4
2026-03-13 03:25:26.000,44.4
2026-03-13 03:25:26.000,45.6
2026-03-13 03:25:28.000,45.6
2026-03-13 03:25:28.000,44.4
2026-03-13 03:25:56.000,44.4
2026-03-13 03:25:56.000,43.2
2026-03-13 03:26:06.000,43.2
2026-03-13 03:26:06.000,44.4
2026-03-13 03:26:12.000,44.4
2026-03-13 03:26:12.000,45.6
2026-03-13 03:26:18.000,45.6
2026-03-13 03:26:18.000,46.8
2026-03-13 03:26:22.000,46.8
2026-03-13 03:26:22.000,48
2026-03-13 03:26:28.000,48
2026-03-13 03:26:28.000,49.2
2026-03-13 03:26:36.000,49.2
2026-03-13 03:26:36.000,48
2026-03-13 03:26:50.000,48
2026-03-13 03:26:50.000,49.2
2026-03-13 03:27:28.000,49.2
2026-03-13 03:27:28.000,44.4
2026-03-13 03:27:30.000,44.4
2026-03-13 03:27:30.000,37.2
2026-03-13 03:27:32.000,37.2
2026-03-13 03:27:32.000,31.2
2026-03-13 03:27:36.000,31.2
2026-03-13 03:27:36.000,24
2026-03-13 03:27:38.000,24
2026-03-13 03:27:38.000,27.6
2026-03-13 03:27:40.000,27.6
2026-03-13 03:27:40.000,24
2026-03-13 03:27:42.000,24
2026-03-13 03:27:42.000,25.2
2026-03-13 03:27:44.000,25.2
2026-03-13 03:27:44.000,24
2026-03-13 03:27:46.000,24
2026-03-13 03:27:46.000,21.6
2026-03-13 03:27:48.000,21.6
2026-03-13 03:27:48.000,24
2026-03-13 03:27:50.000,24
2026-03-13 03:27:50.000,18
2026-03-13 03:27:52.000,18
2026-03-13 03:27:52.000,19.2
2026-03-13 03:27:54.000,19.2
2026-03-13 03:27:54.000,15.6
2026-03-13 03:27:56.000,15.6
2026-03-13 03:27:56.000,16.8
2026-03-13 03:27:58.000,16.8
2026-03-13 03:27:58.000,21.6
2026-03-13 03:28:00.000,21.6
2026-03-13 03:28:00.000,19.2
2026-03-13 03:28:02.000,19.2
2026-03-13 03:28:02.000,18
2026-03-13 03:28:04.000,18
2026-03-13 03:28:04.000,19.2
2026-03-13 03:28:06.000,19.2
2026-03-13 03:28:06.000,18
2026-03-13 03:28:08.000,18
2026-03-13 03:28:08.000,15.6
2026-03-13 03:28:12.000,15.6
2026-03-13 03:28:12.000,26.4
2026-03-13 03:28:14.000,26.4
2026-03-13 03:28:14.000,22.8
2026-03-13 03:28:16.000,22.8
2026-03-13 03:28:16.000,12
2026-03-13 03:28:18.000,12
2026-03-13 03:28:18.000,25.2
2026-03-13 03:28:20.000,25.2
2026-03-13 03:28:20.000,15.6
2026-03-13 03:28:22.000,15.6
2026-03-13 03:28:22.000,14.4
2026-03-13 03:28:24.000,14.4
2026-03-13 03:28:24.000,12
2026-03-13 03:28:42.000,12
2026-03-13 03:28:42.000,13.2
2026-03-13 03:28:54.000,13.2
2026-03-13 03:28:54.000,12
2026-03-13 03:30:24.000,12
2026-03-13 03:30:24.000,14.4
2026-03-13 03:30:26.000,14.4
2026-03-13 03:30:26.000,0
2026-03-13 03:30:30.000,0
2026-03-13 03:30:30.000,2.4
2026-03-13 03:30:32.000,2.4
2026-03-13 03:30:32.000,7.2
2026-03-13 03:30:34.000,7.2
2026-03-13 03:30:34.000,8.4
2026-03-13 03:30:38.000,8.4
2026-03-13 03:30:38.000,9.6
2026-03-13 03:30:48.000,9.6
2026-03-13 03:30:48.000,10.8
2026-03-13 03:30:56.000,10.8
2026-03-13 03:30:56.000,12
2026-03-13 03:31:00.000,12
2026-03-13 03:31:00.000,13.2
2026-03-13 03:31:08.000,13.2
2026-03-13 03:31:08.000,12
2026-03-13 03:31:14.000,12
2026-03-13 03:31:14.000,10.8
2026-03-13 03:31:34.000,10.8
2026-03-13 03:31:34.000,12
2026-03-13 03:31:54.000,12
2026-03-13 03:31:54.000,10.8
2026-03-13 03:32:14.000,10.8
2026-03-13 03:32:14.000,12
2026-03-13 03:32:28.000,12
2026-03-13 03:32:28.000,10.8
2026-03-13 03:32:52.000,10.8
2026-03-13 03:32:52.000,12
2026-03-13 03:33:04.000,12
2026-03-13 03:33:04.000,10.8
2026-03-13 03:33:28.000,10.8
2026-03-13 03:33:28.000,12
2026-03-13 03:33:32.000,12
2026-03-13 03:33:32.000,10.8
2026-03-13 03:34:18.000,10.8
2026-03-13 03:34:18.000,12
2026-03-13 03:34:20.000,12
2026-03-13 03:34:20.000,10.8
2026-03-13 03:37:10.000,10.8
2026-03-13 03:37:10.000,12
2026-03-13 03:37:12.000,12
2026-03-13 03:37:12.000,10.8
2026-03-13 03:37:14.000,10.8
2026-03-13 03:37:14.000,12
2026-03-13 03:37:18.000,12
2026-03-13 03:37:18.000,10.8
2026-03-13 03:37:56.000,10.8
2026-03-13 03:37:56.000,12
2026-03-13 03:38:00.000,12
2026-03-13 03:38:00.000,10.8
2026-03-13 03:38:02.000,10.8
2026-03-13 03:38:02.000,12
2026-03-13 03:38:08.000,12
2026-03-13 03:38:08.000,10.8
2026-03-13 03:38:34.000,10.8
2026-03-13 03:38:34.000,12
2026-03-13 03:38:48.000,12
2026-03-13 03:38:48.000,10.8
2026-03-13 03:39:18.000,10.8
2026-03-13 03:39:18.000,12
2026-03-13 03:39:24.000,12
2026-03-13 03:39:24.000,10.8
2026-03-13 03:40:44.000,10.8
2026-03-13 03:40:44.000,12
2026-03-13 03:40:48.000,12
2026-03-13 03:40:48.000,10.8
2026-03-13 03:41:24.000,10.8
2026-03-13 03:41:24.000,12
2026-03-13 03:41:30.000,12
2026-03-13 03:41:30.000,10.8
2026-03-13 03:42:04.000,10.8
2026-03-13 03:42:04.000,12
2026-03-13 03:42:18.000,12
2026-03-13 03:42:18.000,10.8
2026-03-13 03:42:44.000,10.8
2026-03-13 03:42:44.000,12
2026-03-13 03:43:00.000,12
2026-03-13 03:43:00.000,10.8
2026-03-13 03:43:24.000,10.8
2026-03-13 03:43:24.000,12
2026-03-13 03:43:42.000,12
2026-03-13 03:43:42.000,10.8
2026-03-13 03:44:10.000,10.8
2026-03-13 03:44:10.000,12
2026-03-13 03:44:24.000,12
2026-03-13 03:44:24.000,10.8
2026-03-13 03:44:48.000,10.8
2026-03-13 03:44:48.000,12
2026-03-13 03:45:04.000,12
2026-03-13 03:45:04.000,10.8
2026-03-13 03:45:28.000,10.8
