Timestamp_ET,FlowLimit
2026-03-13 03:59:06.000,0.01
2026-03-13 03:59:10.000,0.02
2026-03-13 03:59:20.000,0
2026-03-13 03:59:24.000,0.02
2026-03-13 03:59:34.000,0
2026-03-13 04:00:14.000,0.02
2026-03-13 04:00:26.000,0
2026-03-13 04:01:26.000,0.03
2026-03-13 04:01:38.000,0
2026-03-13 04:01:56.000,0.02
2026-03-13 04:02:00.000,0.07
2026-03-13 04:02:04.000,0.09
2026-03-13 04:02:08.000,0.08
2026-03-13 04:02:12.000,0.03
2026-03-13 04:02:14.000,0.01
2026-03-13 04:02:30.000,0
2026-03-13 04:03:10.000,0.03
2026-03-13 04:03:22.000,0
2026-03-13 04:05:42.000,0.15
2026-03-13 04:05:52.000,0
2026-03-13 04:06:28.000,0.05
2026-03-13 04:06:40.000,0
2026-03-13 04:08:10.000,0.05
2026-03-13 04:08:22.000,0
2026-03-13 04:08:58.000,0.01
2026-03-13 04:09:02.000,0.02
2026-03-13 04:09:06.000,0.03
2026-03-13 04:09:10.000,0.01
2026-03-13 04:09:14.000,0
2026-03-13 04:09:24.000,0.02
2026-03-13 04:09:34.000,0.09
2026-03-13 04:09:36.000,0.07
2026-03-13 04:09:44.000,0
2026-03-13 04:10:24.000,0.02
2026-03-13 04:10:36.000,0
2026-03-13 04:11:52.000,0.05
2026-03-13 04:12:00.000,0.09
2026-03-13 04:12:04.000,0.03
2026-03-13 04:12:12.000,0
2026-03-13 04:13:08.000,0.02
2026-03-13 04:13:18.000,0
2026-03-13 04:13:48.000,0.02
2026-03-13 04:13:50.000,0.03
2026-03-13 04:13:54.000,0.04
2026-03-13 04:14:00.000,0.02
2026-03-13 04:14:02.000,0.03
2026-03-13 04:14:06.000,0.02
2026-03-13 04:14:10.000,0.01
2026-03-13 04:14:14.000,0
2026-03-13 04:14:38.000,0.1
2026-03-13 04:14:42.000,0.16
2026-03-13 04:14:50.000,0.07
2026-03-13 04:14:54.000,0.03
2026-03-13 04:15:00.000,0.01
2026-03-13 04:15:04.000,0.02
2026-03-13 04:15:16.000,0
2026-03-13 04:15:24.000,0.16
2026-03-13 04:15:28.000,0.18
2026-03-13 04:15:30.000,0.21
2026-03-13 04:15:36.000,0.04
2026-03-13 04:15:40.000,0.07
2026-03-13 04:15:42.000,0.04
2026-03-13 04:15:50.000,0
2026-03-13 04:16:08.000,0.08
2026-03-13 04:16:14.000,0.15
2026-03-13 04:16:18.000,0.12
2026-03-13 04:16:24.000,0.05
2026-03-13 04:16:28.000,0
2026-03-13 04:16:52.000,0.06
2026-03-13 04:17:02.000,0.01
2026-03-13 04:17:14.000,0
2026-03-13 04:17:22.000,0.05
2026-03-13 04:17:34.000,0
2026-03-13 04:19:04.000,0.01
2026-03-13 04:19:18.000,0
2026-03-13 04:20:02.000,0.02
2026-03-13 04:20:14.000,0
2026-03-13 04:20:30.000,0.03
2026-03-13 04:20:40.000,0
2026-03-13 04:21:08.000,0.01
2026-03-13 04:21:18.000,0
2026-03-13 04:21:46.000,0.07
2026-03-13 04:21:58.000,0
2026-03-13 04:22:02.000,0.01
2026-03-13 04:22:12.000,0
2026-03-13 04:22:22.000,0.03
2026-03-13 04:22:34.000,0
2026-03-13 04:23:28.000,0.06
2026-03-13 04:23:38.000,0
2026-03-13 04:24:02.000,0.05
2026-03-13 04:24:04.000,0.04
2026-03-13 04:24:12.000,0.02
2026-03-13 04:24:24.000,0
2026-03-13 04:31:28.000,0.2
2026-03-13 04:31:48.000,0
2026-03-13 04:32:26.000,0.14
2026-03-13 04:32:36.000,0
2026-03-13 04:33:18.000,0.06
2026-03-13 04:33:28.000,0
2026-03-13 04:33:36.000,0.05
2026-03-13 04:33:44.000,0.15
2026-03-13 04:33:48.000,0.09
2026-03-13 04:33:58.000,0.23
2026-03-13 04:34:08.000,0.06
2026-03-13 04:34:12.000,0.14
2026-03-13 04:34:20.000,0.07
2026-03-13 04:34:26.000,0
2026-03-13 04:34:42.000,0.04
2026-03-13 04:34:50.000,0.11
2026-03-13 04:34:54.000,0.06
2026-03-13 04:35:02.000,0
2026-03-13 04:35:16.000,0.12
2026-03-13 04:35:24.000,0.19
2026-03-13 04:35:28.000,0.07
2026-03-13 04:35:36.000,0
2026-03-13 04:35:44.000,0.16
2026-03-13 04:35:54.000,0
2026-03-13 04:36:10.000,0.07
2026-03-13 04:36:20.000,0.05
2026-03-13 04:36:32.000,0.03
2026-03-13 04:36:36.000,0.06
2026-03-13 04:36:40.000,0.09
2026-03-13 04:36:44.000,0.06
2026-03-13 04:36:46.000,0.03
2026-03-13 04:36:52.000,0
2026-03-13 04:37:20.000,0.01
2026-03-13 04:37:24.000,0.03
2026-03-13 04:37:30.000,0.02
2026-03-13 04:37:34.000,0
2026-03-13 04:37:38.000,0.01
2026-03-13 04:37:42.000,0
2026-03-13 04:37:54.000,0.01
2026-03-13 04:38:04.000,0
2026-03-13 04:38:10.000,0.1
2026-03-13 04:38:14.000,0.12
2026-03-13 04:38:18.000,0.13
2026-03-13 04:38:22.000,0.02
2026-03-13 04:38:26.000,0
2026-03-13 04:38:30.000,0.07
2026-03-13 04:38:42.000,0
2026-03-13 04:40:20.000,0.07
2026-03-13 04:40:34.000,0.03
2026-03-13 04:40:38.000,0.05
2026-03-13 04:40:42.000,0.04
2026-03-13 04:40:46.000,0.01
2026-03-13 04:40:50.000,0
2026-03-13 04:41:26.000,0.03
2026-03-13 04:41:40.000,0
2026-03-13 04:41:48.000,0.02
2026-03-13 04:42:02.000,0
2026-03-13 04:43:12.000,0.01
2026-03-13 04:43:16.000,0.14
2026-03-13 04:43:20.000,0.17
2026-03-13 04:43:24.000,0.16
2026-03-13 04:43:28.000,0.03
2026-03-13 04:43:32.000,0
2026-03-13 04:43:36.000,0.05
2026-03-13 04:43:44.000,0.04
2026-03-13 04:43:58.000,0
2026-03-13 04:44:02.000,0.01
2026-03-13 04:44:14.000,0
2026-03-13 04:44:48.000,0.06
2026-03-13 04:44:58.000,0.07
2026-03-13 04:45:02.000,0.01
2026-03-13 04:45:12.000,0
2026-03-13 04:46:24.000,0.06
2026-03-13 04:46:28.000,0.05
2026-03-13 04:46:36.000,0
2026-03-13 04:47:02.000,0.06
2026-03-13 04:47:06.000,0.11
2026-03-13 04:47:08.000,0.15
2026-03-13 04:47:12.000,0.08
2026-03-13 04:47:16.000,0.03
2026-03-13 04:47:22.000,0
2026-03-13 04:49:14.000,0.02
2026-03-13 04:49:26.000,0
2026-03-13 04:50:38.000,0.2
2026-03-13 04:51:06.000,0
2026-03-13 04:51:30.000,0.01
2026-03-13 04:51:34.000,0.19
2026-03-13 04:51:54.000,0.22
2026-03-13 04:51:58.000,0.04
2026-03-13 04:52:06.000,0
2026-03-13 04:54:22.000,0.07
2026-03-13 04:54:32.000,0
2026-03-13 04:55:02.000,0.01
2026-03-13 04:55:14.000,0
2026-03-13 04:55:30.000,0.03
2026-03-13 04:55:42.000,0
2026-03-13 04:55:54.000,0.07
2026-03-13 04:56:08.000,0
2026-03-13 04:56:20.000,0.01
2026-03-13 04:56:32.000,0
2026-03-13 04:56:40.000,0.07
2026-03-13 04:56:52.000,0
2026-03-13 04:58:20.000,0.05
2026-03-13 04:58:28.000,0.04
2026-03-13 04:58:32.000,0
2026-03-13 04:59:10.000,0.02
2026-03-13 04:59:24.000,0
2026-03-13 04:59:48.000,0.03
2026-03-13 05:00:02.000,0
2026-03-13 05:05:56.000,0.03
2026-03-13 05:06:06.000,0
2026-03-13 05:08:52.000,0.02
2026-03-13 05:09:00.000,0.1
2026-03-13 05:09:04.000,0.07
2026-03-13 05:09:10.000,0
2026-03-13 05:09:28.000,0.02
2026-03-13 05:09:40.000,0
2026-03-13 05:10:42.000,0.02
2026-03-13 05:10:54.000,0
2026-03-13 05:11:38.000,0.01
2026-03-13 05:11:50.000,0
2026-03-13 05:12:40.000,0.01
2026-03-13 05:12:52.000,0
2026-03-13 05:13:38.000,0.04
2026-03-13 05:13:50.000,0
2026-03-13 05:13:58.000,0.03
2026-03-13 05:14:10.000,0
2026-03-13 05:14:30.000,0.09
2026-03-13 05:14:40.000,0
2026-03-13 05:22:24.000,0.01
2026-03-13 05:22:36.000,0
2026-03-13 05:24:32.000,0.06
2026-03-13 05:24:36.000,0.09
2026-03-13 05:24:40.000,0.12
2026-03-13 05:24:44.000,0.06
2026-03-13 05:24:48.000,0.04
2026-03-13 05:24:52.000,0.02
2026-03-13 05:25:00.000,0.05
2026-03-13 05:25:10.000,0.03
2026-03-13 05:25:14.000,0
2026-03-13 05:25:18.000,0.11
2026-03-13 05:25:22.000,0.2
2026-03-13 05:25:30.000,0.09
2026-03-13 05:25:34.000,0
2026-03-13 05:25:50.000,0.17
2026-03-13 05:25:58.000,0.29
2026-03-13 05:26:00.000,0.2
2026-03-13 05:26:08.000,0.11
2026-03-13 05:26:12.000,0.02
2026-03-13 05:26:16.000,0.01
2026-03-13 05:26:20.000,0
2026-03-13 05:26:22.000,0.03
2026-03-13 05:26:32.000,0
2026-03-13 05:26:40.000,0.01
2026-03-13 05:26:46.000,0.06
2026-03-13 05:26:50.000,0.05
2026-03-13 05:26:58.000,0.18
2026-03-13 05:27:02.000,0.22
2026-03-13 05:27:08.000,0.15
2026-03-13 05:27:12.000,0.14
2026-03-13 05:27:16.000,0.22
2026-03-13 05:27:20.000,0.11
2026-03-13 05:27:24.000,0.07
2026-03-13 05:27:26.000,0
2026-03-13 05:27:38.000,0.01
2026-03-13 05:27:40.000,0.05
2026-03-13 05:27:44.000,0.06
2026-03-13 05:27:48.000,0.05
2026-03-13 05:27:52.000,0
2026-03-13 05:27:56.000,0.06
2026-03-13 05:28:00.000,0.07
2026-03-13 05:28:06.000,0
2026-03-13 05:28:22.000,0.15
2026-03-13 05:28:24.000,0.35
2026-03-13 05:28:28.000,0.41
2026-03-13 05:28:32.000,0.27
2026-03-13 05:28:36.000,0.09
2026-03-13 05:28:40.000,0.03
2026-03-13 05:28:44.000,0.01
2026-03-13 05:28:48.000,0.03
2026-03-13 05:29:02.000,0
2026-03-13 05:29:06.000,0.24
2026-03-13 05:29:12.000,0.43
2026-03-13 05:29:16.000,0.18
2026-03-13 05:29:20.000,0.19
2026-03-13 05:29:22.000,0.12
2026-03-13 05:29:30.000,0.11
2026-03-13 05:29:34.000,0
2026-03-13 05:30:02.000,0.03
2026-03-13 05:30:06.000,0.07
2026-03-13 05:30:14.000,0.05
2026-03-13 05:30:18.000,0.02
2026-03-13 05:30:26.000,0.01
2026-03-13 05:30:30.000,0
2026-03-13 05:30:32.000,0.03
2026-03-13 05:30:46.000,0
2026-03-13 05:33:00.000,0.11
2026-03-13 05:33:12.000,0
2026-03-13 05:33:22.000,0.05
2026-03-13 05:33:32.000,0
2026-03-13 05:33:48.000,0.04
2026-03-13 05:33:50.000,0.13
2026-03-13 05:33:56.000,0.08
2026-03-13 05:33:58.000,0
2026-03-13 05:34:32.000,0.11
2026-03-13 05:34:38.000,0.13
2026-03-13 05:34:42.000,0.01
2026-03-13 05:34:48.000,0
2026-03-13 05:36:18.000,0.23
2026-03-13 05:36:28.000,0
2026-03-13 05:36:38.000,0.01
2026-03-13 05:36:50.000,0
2026-03-13 05:36:56.000,0.15
2026-03-13 05:37:04.000,0.17
2026-03-13 05:37:06.000,0.02
2026-03-13 05:37:16.000,0.09
2026-03-13 05:37:28.000,0
2026-03-13 05:38:14.000,0.06
2026-03-13 05:38:26.000,0
2026-03-13 05:38:30.000,0.04
2026-03-13 05:38:40.000,0
2026-03-13 05:40:00.000,0.25
2026-03-13 05:40:08.000,0.01
2026-03-13 05:40:14.000,0.02
2026-03-13 05:40:18.000,0
2026-03-13 05:41:20.000,0.07
2026-03-13 05:41:56.000,0
2026-03-13 05:42:32.000,0.11
2026-03-13 05:42:38.000,0.29
2026-03-13 05:42:42.000,0.18
2026-03-13 05:42:46.000,0.24
2026-03-13 05:42:48.000,0.06
2026-03-13 05:42:56.000,0
2026-03-13 05:43:06.000,0.04
2026-03-13 05:43:14.000,0
2026-03-13 05:45:10.000,0.02
2026-03-13 05:45:18.000,0.01
2026-03-13 05:45:22.000,0
2026-03-13 05:45:42.000,0.04
2026-03-13 05:45:46.000,0.16
2026-03-13 05:45:48.000,0.24
2026-03-13 05:45:52.000,0.19
2026-03-13 05:45:56.000,0.07
2026-03-13 05:45:58.000,0.01
2026-03-13 05:46:10.000,0.03
2026-03-13 05:46:22.000,0.04
2026-03-13 05:46:32.000,0.05
2026-03-13 05:46:34.000,0.12
2026-03-13 05:46:38.000,0.13
2026-03-13 05:46:42.000,0.08
2026-03-13 05:46:46.000,0.01
2026-03-13 05:46:48.000,0
2026-03-13 05:47:00.000,0.02
2026-03-13 05:47:20.000,0
2026-03-13 05:47:22.000,0.04
2026-03-13 05:47:28.000,0.08
2026-03-13 05:47:30.000,0.04
2026-03-13 05:47:36.000,0.01
2026-03-13 05:47:40.000,0.07
2026-03-13 05:47:46.000,0.1
2026-03-13 05:47:50.000,0.03
2026-03-13 05:47:56.000,0
2026-03-13 05:48:50.000,0.04
2026-03-13 05:48:56.000,0.13
2026-03-13 05:49:00.000,0.12
2026-03-13 05:49:04.000,0.17
2026-03-13 05:49:06.000,0.08
2026-03-13 05:49:10.000,0.05
2026-03-13 05:49:14.000,0
2026-03-13 05:49:22.000,0.01
2026-03-13 05:49:36.000,0
2026-03-13 05:49:54.000,0.04
2026-03-13 05:50:00.000,0.13
2026-03-13 05:50:04.000,0.09
2026-03-13 05:50:06.000,0.1
2026-03-13 05:50:10.000,0
2026-03-13 05:50:44.000,0.02
2026-03-13 05:50:48.000,0.06
2026-03-13 05:50:52.000,0.07
2026-03-13 05:50:54.000,0.05
2026-03-13 05:51:00.000,0
2026-03-13 05:53:04.000,0.08
2026-03-13 05:53:12.000,0
2026-03-13 05:53:16.000,0.07
2026-03-13 05:53:28.000,0
2026-03-13 05:53:54.000,0.12
2026-03-13 05:54:02.000,0.13
2026-03-13 05:54:06.000,0
2026-03-13 05:54:08.000,0.1
2026-03-13 05:54:12.000,0.09
2026-03-13 05:54:20.000,0.06
2026-03-13 05:54:30.000,0
2026-03-13 05:54:34.000,0.01
2026-03-13 05:54:38.000,0.08
2026-03-13 05:54:42.000,0.06
2026-03-13 05:54:46.000,0
2026-03-13 05:54:52.000,0.09
2026-03-13 05:54:56.000,0.11
2026-03-13 05:55:04.000,0.02
2026-03-13 05:55:08.000,0
2026-03-13 05:55:14.000,0.02
2026-03-13 05:55:18.000,0.06
2026-03-13 05:55:26.000,0.05
2026-03-13 05:55:30.000,0.02
2026-03-13 05:55:38.000,0
2026-03-13 05:55:48.000,0.07
2026-03-13 05:55:54.000,0.26
2026-03-13 05:55:58.000,0.27
2026-03-13 05:56:04.000,0.12
2026-03-13 05:56:08.000,0.03
2026-03-13 05:56:16.000,0
2026-03-13 05:56:30.000,0.01
2026-03-13 05:56:34.000,0.06
2026-03-13 05:56:38.000,0.12
2026-03-13 05:56:40.000,0.11
2026-03-13 05:56:44.000,0.06
2026-03-13 05:56:48.000,0.22
2026-03-13 05:57:02.000,0
2026-03-13 05:57:52.000,0.1
2026-03-13 05:57:58.000,0.3
2026-03-13 05:58:02.000,0.32
2026-03-13 05:58:06.000,0.33
2026-03-13 05:58:10.000,0.14
2026-03-13 05:58:14.000,0.01
2026-03-13 05:58:18.000,0
2026-03-13 05:58:38.000,0.14
2026-03-13 05:58:46.000,0.16
2026-03-13 05:58:50.000,0.03
2026-03-13 05:58:54.000,0.09
2026-03-13 05:58:58.000,0.11
2026-03-13 05:59:00.000,0.1
2026-03-13 05:59:04.000,0.12
2026-03-13 05:59:06.000,0.15
2026-03-13 05:59:12.000,0.12
2026-03-13 05:59:16.000,0.05
2026-03-13 05:59:22.000,0.01
2026-03-13 05:59:26.000,0.02
2026-03-13 05:59:30.000,0.04
2026-03-13 05:59:34.000,0.05
2026-03-13 05:59:44.000,0.04
2026-03-13 05:59:48.000,0.01
2026-03-13 05:59:54.000,0
2026-03-13 06:01:34.000,0.02
2026-03-13 06:01:46.000,0
2026-03-13 06:02:06.000,0.15
2026-03-13 06:02:18.000,0
2026-03-13 06:02:26.000,0.03
2026-03-13 06:02:36.000,0.13
2026-03-13 06:02:44.000,0
2026-03-13 06:02:52.000,0.08
2026-03-13 06:03:02.000,0.01
2026-03-13 06:03:06.000,0.07
2026-03-13 06:03:12.000,0.05
2026-03-13 06:03:16.000,0
2026-03-13 06:04:46.000,0.04
2026-03-13 06:04:58.000,0
2026-03-13 06:05:02.000,0.11
2026-03-13 06:05:10.000,0.1
2026-03-13 06:05:22.000,0
2026-03-13 06:05:28.000,0.2
2026-03-13 06:05:32.000,0.27
2026-03-13 06:05:36.000,0.37
2026-03-13 06:05:38.000,0.16
2026-03-13 06:05:44.000,0.1
2026-03-13 06:05:46.000,0
2026-03-13 06:05:50.000,0.06
2026-03-13 06:06:02.000,0
2026-03-13 06:06:06.000,0.01
2026-03-13 06:06:10.000,0.02
2026-03-13 06:06:14.000,0.01
2026-03-13 06:06:20.000,0
2026-03-13 06:06:58.000,0.21
2026-03-13 06:07:30.000,0
2026-03-13 06:07:56.000,0.12
2026-03-13 06:08:06.000,0
2026-03-13 06:08:38.000,0.1
2026-03-13 06:08:48.000,0
2026-03-13 06:08:54.000,0.05
2026-03-13 06:09:06.000,0
2026-03-13 06:10:22.000,0.02
2026-03-13 06:10:34.000,0
2026-03-13 06:11:14.000,0.05
2026-03-13 06:11:24.000,0
2026-03-13 06:12:36.000,0.09
2026-03-13 06:12:48.000,0.02
2026-03-13 06:13:08.000,0
2026-03-13 06:14:02.000,0.12
2026-03-13 06:14:10.000,0.16
2026-03-13 06:14:12.000,0.04
2026-03-13 06:14:22.000,0.05
2026-03-13 06:14:28.000,0.15
2026-03-13 06:14:32.000,0.1
2026-03-13 06:14:42.000,0
2026-03-13 06:14:50.000,0.15
2026-03-13 06:14:58.000,0.16
2026-03-13 06:15:12.000,0.04
2026-03-13 06:15:22.000,0
2026-03-13 06:15:32.000,0.05
2026-03-13 06:15:38.000,0.12
2026-03-13 06:16:04.000,0.06
2026-03-13 06:16:08.000,0
2026-03-13 06:16:40.000,0.03
2026-03-13 06:16:50.000,0
2026-03-13 06:17:12.000,0.05
2026-03-13 06:17:24.000,0
2026-03-13 06:18:00.000,0.03
2026-03-13 06:18:12.000,0
2026-03-13 06:18:22.000,0.01
2026-03-13 06:18:32.000,0
2026-03-13 06:19:24.000,0.06
2026-03-13 06:19:36.000,0
2026-03-13 06:19:44.000,0.1
2026-03-13 06:19:56.000,0
2026-03-13 06:20:00.000,0.06
2026-03-13 06:20:04.000,0.07
2026-03-13 06:20:14.000,0.01
2026-03-13 06:20:16.000,0
2026-03-13 06:20:52.000,0.03
2026-03-13 06:21:06.000,0.01
2026-03-13 06:21:10.000,0.03
2026-03-13 06:21:14.000,0.16
2026-03-13 06:21:18.000,0.18
2026-03-13 06:21:22.000,0.15
2026-03-13 06:21:26.000,0.02
2026-03-13 06:21:30.000,0
2026-03-13 06:23:32.000,0.02
2026-03-13 06:23:44.000,0.05
2026-03-13 06:23:48.000,0.07
2026-03-13 06:23:54.000,0.02
2026-03-13 06:23:58.000,0
2026-03-13 06:24:26.000,0.07
2026-03-13 06:24:38.000,0
2026-03-13 06:24:42.000,0.04
2026-03-13 06:24:44.000,0.06
2026-03-13 06:24:56.000,0.05
2026-03-13 06:25:02.000,0.04
2026-03-13 06:25:06.000,0.03
2026-03-13 06:25:14.000,0
2026-03-13 06:25:48.000,0.04
2026-03-13 06:25:56.000,0.05
2026-03-13 06:26:00.000,0.01
2026-03-13 06:26:04.000,0.06
2026-03-13 06:26:08.000,0.05
2026-03-13 06:26:12.000,0.04
2026-03-13 06:26:16.000,0
2026-03-13 06:26:44.000,0.01
2026-03-13 06:26:50.000,0.03
2026-03-13 06:26:54.000,0.02
2026-03-13 06:26:58.000,0.04
2026-03-13 06:27:02.000,0.02
2026-03-13 06:27:20.000,0
2026-03-13 06:27:46.000,0.01
2026-03-13 06:27:56.000,0
2026-03-13 06:28:08.000,0.01
2026-03-13 06:28:12.000,0
2026-03-13 06:28:16.000,0.02
2026-03-13 06:28:20.000,0.07
2026-03-13 06:28:24.000,0.08
2026-03-13 06:28:28.000,0.05
2026-03-13 06:28:32.000,0.03
2026-03-13 06:28:40.000,0.05
2026-03-13 06:28:44.000,0.03
2026-03-13 06:28:46.000,0.02
2026-03-13 06:28:50.000,0.01
2026-03-13 06:28:54.000,0.02
2026-03-13 06:29:02.000,0
2026-03-13 06:29:46.000,0.09
2026-03-13 06:29:56.000,0
2026-03-13 06:30:54.000,0.06
2026-03-13 06:31:06.000,0
2026-03-13 06:31:36.000,0.03
2026-03-13 06:31:48.000,0
2026-03-13 06:31:54.000,0.03
2026-03-13 06:32:04.000,0
2026-03-13 06:33:06.000,0.01
2026-03-13 06:33:14.000,0.03
2026-03-13 06:33:18.000,0.04
2026-03-13 06:33:26.000,0.02
2026-03-13 06:33:30.000,0
2026-03-13 06:33:54.000,0.02
2026-03-13 06:34:06.000,0
2026-03-13 06:36:38.000,0.07
2026-03-13 06:36:48.000,0
2026-03-13 06:37:28.000,0.25
2026-03-13 06:37:40.000,0
2026-03-13 06:38:42.000,0.02
2026-03-13 06:38:54.000,0
2026-03-13 06:39:04.000,0.02
2026-03-13 06:39:08.000,0.04
2026-03-13 06:39:18.000,0.02
2026-03-13 06:39:22.000,0
2026-03-13 06:39:30.000,0.04
2026-03-13 06:39:38.000,0.08
2026-03-13 06:39:42.000,0.05
2026-03-13 06:39:46.000,0.07
2026-03-13 06:39:50.000,0.02
2026-03-13 06:39:56.000,0.05
2026-03-13 06:40:00.000,0.03
2026-03-13 06:40:10.000,0
2026-03-13 06:40:14.000,0.02
2026-03-13 06:40:18.000,0.03
2026-03-13 06:40:24.000,0.02
2026-03-13 06:40:28.000,0.01
2026-03-13 06:40:38.000,0
2026-03-13 06:40:58.000,0.05
2026-03-13 06:41:08.000,0.03
2026-03-13 06:41:12.000,0.04
2026-03-13 06:41:22.000,0.02
2026-03-13 06:41:26.000,0
2026-03-13 06:41:30.000,0.03
2026-03-13 06:41:42.000,0
2026-03-13 06:48:50.000,0.02
2026-03-13 06:49:02.000,0
2026-03-13 06:50:08.000,0.06
2026-03-13 06:50:18.000,0.19
2026-03-13 06:50:44.000,0.12
2026-03-13 06:50:52.000,0
2026-03-13 06:51:36.000,0.01
2026-03-13 06:52:08.000,0
2026-03-13 06:53:00.000,0.1
2026-03-13 06:53:28.000,0
2026-03-13 06:55:00.000,0.02
