Timestamp_ET,FlowLimit
2026-03-07 07:46:11.000,0.02
2026-03-07 07:46:15.000,0
2026-03-07 07:46:43.000,0.02
2026-03-07 07:46:49.000,0.04
2026-03-07 07:46:51.000,0.03
2026-03-07 07:46:55.000,0.01
2026-03-07 07:47:01.000,0
2026-03-07 07:47:19.000,0.02
2026-03-07 07:47:27.000,0.09
2026-03-07 07:47:31.000,0.08
2026-03-07 07:47:41.000,0.1
2026-03-07 07:47:45.000,0.13
2026-03-07 07:47:49.000,0.06
2026-03-07 07:47:53.000,0.02
2026-03-07 07:47:55.000,0
2026-03-07 07:48:03.000,0.01
2026-03-07 07:48:13.000,0
2026-03-07 07:48:21.000,0.01
2026-03-07 07:48:29.000,0
2026-03-07 07:52:23.000,0.02
2026-03-07 07:52:27.000,0.15
2026-03-07 07:52:35.000,0.13
2026-03-07 07:52:39.000,0
2026-03-07 07:54:05.000,0.01
2026-03-07 07:54:13.000,0.03
2026-03-07 07:54:17.000,0.01
2026-03-07 07:54:27.000,0
2026-03-07 07:56:51.000,0.05
2026-03-07 07:57:05.000,0
2026-03-07 07:57:29.000,0.01
2026-03-07 07:57:41.000,0
2026-03-07 07:58:23.000,0.11
2026-03-07 07:58:35.000,0
2026-03-07 07:59:13.000,0.02
2026-03-07 07:59:19.000,0.05
2026-03-07 07:59:23.000,0.06
2026-03-07 07:59:27.000,0.04
2026-03-07 07:59:31.000,0
2026-03-07 07:59:35.000,0.01
2026-03-07 07:59:47.000,0
2026-03-07 07:59:51.000,0.03
2026-03-07 08:00:03.000,0
2026-03-07 08:04:43.000,0.07
2026-03-07 08:05:13.000,0
2026-03-07 08:07:51.000,0.04
2026-03-07 08:08:03.000,0
2026-03-07 08:11:33.000,0.02
2026-03-07 08:11:49.000,0
2026-03-07 08:13:01.000,0.04
2026-03-07 08:13:29.000,0
2026-03-07 08:13:43.000,0.11
2026-03-07 08:14:09.000,0
2026-03-07 08:27:15.000,0.01
2026-03-07 08:27:29.000,0
2026-03-07 08:27:53.000,0.03
2026-03-07 08:27:57.000,0.11
2026-03-07 08:28:07.000,0.08
2026-03-07 08:28:11.000,0
2026-03-07 08:36:49.000,0.03
2026-03-07 08:37:09.000,0
2026-03-07 08:38:55.000,0.2
2026-03-07 08:39:09.000,0
2026-03-07 08:41:43.000,0.07
2026-03-07 08:41:47.000,0.16
2026-03-07 08:41:53.000,0.08
2026-03-07 08:41:57.000,0
2026-03-07 08:42:07.000,0.14
2026-03-07 08:42:09.000,0.4
2026-03-07 08:42:13.000,0.6
2026-03-07 08:42:33.000,0.46
2026-03-07 08:42:37.000,0.2
2026-03-07 08:42:39.000,0
2026-03-07 08:44:17.000,0.02
2026-03-07 08:44:33.000,0.08
2026-03-07 08:44:37.000,0.05
2026-03-07 08:44:43.000,0.12
2026-03-07 08:44:47.000,0.19
2026-03-07 08:44:51.000,0.34
2026-03-07 08:44:53.000,0.21
2026-03-07 08:44:57.000,0.28
2026-03-07 08:45:01.000,0.18
2026-03-07 08:45:09.000,0.04
2026-03-07 08:45:13.000,0.05
2026-03-07 08:45:21.000,0.06
2026-03-07 08:45:25.000,0.03
2026-03-07 08:45:35.000,0.02
2026-03-07 08:45:39.000,0
2026-03-07 08:45:47.000,0.12
2026-03-07 08:45:55.000,0.15
2026-03-07 08:45:59.000,0.04
2026-03-07 08:46:05.000,0.01
2026-03-07 08:46:09.000,0
2026-03-07 08:46:13.000,0.01
2026-03-07 08:46:21.000,0
2026-03-07 08:46:27.000,0.05
2026-03-07 08:46:31.000,0.06
2026-03-07 08:46:35.000,0.07
2026-03-07 08:46:39.000,0.02
2026-03-07 08:46:43.000,0.01
2026-03-07 08:46:47.000,0
2026-03-07 08:47:07.000,0.06
2026-03-07 08:47:17.000,0
2026-03-07 08:47:39.000,0.06
2026-03-07 08:47:47.000,0
2026-03-07 08:47:57.000,0.04
2026-03-07 08:47:59.000,0.05
2026-03-07 08:48:07.000,0.01
2026-03-07 08:48:11.000,0
2026-03-07 08:49:13.000,0.06
2026-03-07 08:49:19.000,0.12
2026-03-07 08:49:21.000,0.06
2026-03-07 08:49:29.000,0
2026-03-07 08:51:21.000,0.01
2026-03-07 08:51:33.000,0
2026-03-07 08:52:11.000,0.08
2026-03-07 08:52:19.000,0.09
2026-03-07 08:52:23.000,0
2026-03-07 08:52:47.000,0.03
2026-03-07 08:52:51.000,0.05
2026-03-07 08:52:53.000,0.09
2026-03-07 08:52:57.000,0.05
2026-03-07 08:53:01.000,0.03
2026-03-07 08:53:03.000,0
2026-03-07 08:53:31.000,0.17
2026-03-07 08:53:43.000,0
2026-03-07 08:54:01.000,0.12
2026-03-07 08:54:27.000,0
2026-03-07 08:56:21.000,0.18
2026-03-07 08:56:33.000,0
2026-03-07 08:57:23.000,0.06
2026-03-07 08:57:33.000,0
2026-03-07 08:59:39.000,0.05
2026-03-07 08:59:51.000,0
2026-03-07 09:03:07.000,0.05
2026-03-07 09:03:11.000,0.12
2026-03-07 09:03:21.000,0.06
2026-03-07 09:03:25.000,0
2026-03-07 09:05:11.000,0.02
2026-03-07 09:05:15.000,0.05
2026-03-07 09:05:21.000,0.03
2026-03-07 09:05:23.000,0
2026-03-07 09:09:37.000,0
