Timestamp_ET,LeakRate_Lpm
2026-03-07 04:40:59.000,9.6
2026-03-07 04:41:01.000,9.6
2026-03-07 04:41:01.000,14.4
2026-03-07 04:41:07.000,14.4
2026-03-07 04:41:07.000,13.2
2026-03-07 04:41:11.000,13.2
2026-03-07 04:41:11.000,12
2026-03-07 04:41:13.000,12
2026-03-07 04:41:13.000,9.6
2026-03-07 04:41:15.000,9.6
2026-03-07 04:41:15.000,8.4
2026-03-07 04:41:17.000,8.4
2026-03-07 04:41:17.000,9.6
2026-03-07 04:41:23.000,9.6
2026-03-07 04:41:23.000,10.8
2026-03-07 04:41:29.000,10.8
2026-03-07 04:41:29.000,12
2026-03-07 04:41:47.000,12
2026-03-07 04:41:47.000,10.8
2026-03-07 04:41:53.000,10.8
2026-03-07 04:41:53.000,12
2026-03-07 04:41:55.000,12
2026-03-07 04:41:55.000,10.8
2026-03-07 04:41:57.000,10.8
2026-03-07 04:41:57.000,12
2026-03-07 04:42:35.000,12
2026-03-07 04:42:35.000,13.2
2026-03-07 04:42:37.000,13.2
2026-03-07 04:42:37.000,15.6
2026-03-07 04:42:39.000,15.6
2026-03-07 04:42:39.000,12
2026-03-07 04:42:41.000,12
2026-03-07 04:42:41.000,10.8
2026-03-07 04:42:43.000,10.8
2026-03-07 04:42:43.000,7.2
2026-03-07 04:43:01.000,7.2
2026-03-07 04:43:01.000,8.4
2026-03-07 04:43:05.000,8.4
2026-03-07 04:43:05.000,9.6
2026-03-07 04:43:07.000,9.6
2026-03-07 04:43:07.000,10.8
2026-03-07 04:43:11.000,10.8
2026-03-07 04:43:11.000,9.6
2026-03-07 04:43:17.000,9.6
2026-03-07 04:43:17.000,8.4
2026-03-07 04:43:29.000,8.4
2026-03-07 04:43:29.000,7.2
2026-03-07 04:43:43.000,7.2
2026-03-07 04:43:43.000,8.4
2026-03-07 04:43:53.000,8.4
2026-03-07 04:43:53.000,9.6
2026-03-07 04:43:55.000,9.6
2026-03-07 04:43:55.000,8.4
2026-03-07 04:44:17.000,8.4
2026-03-07 04:44:17.000,7.2
2026-03-07 04:44:21.000,7.2
2026-03-07 04:44:21.000,8.4
2026-03-07 04:44:51.000,8.4
2026-03-07 04:44:51.000,7.2
2026-03-07 04:44:55.000,7.2
2026-03-07 04:44:55.000,8.4
2026-03-07 04:44:59.000,8.4
2026-03-07 04:44:59.000,7.2
2026-03-07 04:45:03.000,7.2
2026-03-07 04:45:03.000,8.4
2026-03-07 04:45:33.000,8.4
2026-03-07 04:45:33.000,7.2
2026-03-07 04:45:35.000,7.2
2026-03-07 04:45:35.000,8.4
2026-03-07 04:45:39.000,8.4
2026-03-07 04:45:39.000,9.6
2026-03-07 04:45:41.000,9.6
2026-03-07 04:45:41.000,10.8
2026-03-07 04:45:53.000,10.8
2026-03-07 04:45:53.000,12
2026-03-07 04:46:05.000,12
2026-03-07 04:46:05.000,13.2
2026-03-07 04:46:09.000,13.2
2026-03-07 04:46:09.000,14.4
2026-03-07 04:46:13.000,14.4
2026-03-07 04:46:13.000,15.6
2026-03-07 04:46:19.000,15.6
2026-03-07 04:46:19.000,13.2
2026-03-07 04:46:27.000,13.2
2026-03-07 04:46:27.000,12
2026-03-07 04:46:31.000,12
2026-03-07 04:46:31.000,13.2
2026-03-07 04:46:51.000,13.2
2026-03-07 04:46:51.000,14.4
2026-03-07 04:47:03.000,14.4
2026-03-07 04:47:03.000,13.2
2026-03-07 04:47:27.000,13.2
2026-03-07 04:47:27.000,14.4
2026-03-07 04:47:43.000,14.4
2026-03-07 04:47:43.000,13.2
2026-03-07 04:48:09.000,13.2
2026-03-07 04:48:09.000,14.4
2026-03-07 04:48:23.000,14.4
2026-03-07 04:48:23.000,13.2
2026-03-07 04:48:51.000,13.2
2026-03-07 04:48:51.000,14.4
2026-03-07 04:49:05.000,14.4
2026-03-07 04:49:05.000,13.2
2026-03-07 04:49:35.000,13.2
2026-03-07 04:49:35.000,14.4
2026-03-07 04:49:47.000,14.4
2026-03-07 04:49:47.000,13.2
2026-03-07 04:50:11.000,13.2
2026-03-07 04:50:11.000,14.4
2026-03-07 04:50:15.000,14.4
2026-03-07 04:50:15.000,13.2
2026-03-07 04:50:17.000,13.2
2026-03-07 04:50:17.000,14.4
2026-03-07 04:50:19.000,14.4
2026-03-07 04:50:19.000,16.8
2026-03-07 04:50:21.000,16.8
2026-03-07 04:50:21.000,15.6
2026-03-07 04:50:23.000,15.6
2026-03-07 04:50:23.000,13.2
2026-03-07 04:50:25.000,13.2
2026-03-07 04:50:25.000,9.6
2026-03-07 04:50:33.000,9.6
2026-03-07 04:50:33.000,10.8
2026-03-07 04:50:41.000,10.8
2026-03-07 04:50:41.000,12
2026-03-07 04:50:45.000,12
2026-03-07 04:50:45.000,13.2
2026-03-07 04:50:59.000,13.2
2026-03-07 04:50:59.000,12
2026-03-07 04:51:33.000,12
2026-03-07 04:51:33.000,13.2
2026-03-07 04:51:41.000,13.2
2026-03-07 04:51:41.000,12
2026-03-07 04:53:57.000,12
2026-03-07 04:53:57.000,13.2
2026-03-07 04:53:59.000,13.2
2026-03-07 04:53:59.000,12
2026-03-07 04:54:07.000,12
2026-03-07 04:54:07.000,13.2
2026-03-07 04:54:11.000,13.2
2026-03-07 04:54:11.000,12
2026-03-07 04:54:47.000,12
2026-03-07 04:54:47.000,13.2
2026-03-07 04:54:49.000,13.2
2026-03-07 04:54:49.000,12
2026-03-07 04:54:55.000,12
2026-03-07 04:54:55.000,13.2
2026-03-07 04:55:01.000,13.2
2026-03-07 04:55:01.000,12
2026-03-07 04:55:29.000,12
2026-03-07 04:55:29.000,13.2
2026-03-07 04:55:31.000,13.2
2026-03-07 04:55:31.000,12
2026-03-07 04:55:59.000,12
2026-03-07 04:55:59.000,13.2
2026-03-07 04:56:07.000,13.2
2026-03-07 04:56:07.000,16.8
2026-03-07 04:56:09.000,16.8
2026-03-07 04:56:09.000,18
2026-03-07 04:56:11.000,18
2026-03-07 04:56:11.000,16.8
2026-03-07 04:56:15.000,16.8
2026-03-07 04:56:15.000,15.6
2026-03-07 04:56:19.000,15.6
2026-03-07 04:56:19.000,14.4
2026-03-07 04:56:33.000,14.4
2026-03-07 04:56:33.000,15.6
2026-03-07 04:56:39.000,15.6
2026-03-07 04:56:39.000,16.8
2026-03-07 04:56:41.000,16.8
2026-03-07 04:56:41.000,19.2
2026-03-07 04:56:43.000,19.2
2026-03-07 04:56:43.000,24
2026-03-07 04:56:47.000,24
2026-03-07 04:56:47.000,30
2026-03-07 04:56:49.000,30
2026-03-07 04:56:49.000,28.8
2026-03-07 04:56:51.000,28.8
2026-03-07 04:56:51.000,31.2
2026-03-07 04:56:55.000,31.2
2026-03-07 04:56:55.000,32.4
2026-03-07 04:57:01.000,32.4
2026-03-07 04:57:01.000,33.6
2026-03-07 04:57:09.000,33.6
2026-03-07 04:57:09.000,34.8
2026-03-07 04:57:11.000,34.8
2026-03-07 04:57:11.000,33.6
2026-03-07 04:57:13.000,33.6
2026-03-07 04:57:13.000,34.8
2026-03-07 04:57:31.000,34.8
2026-03-07 04:57:31.000,33.6
2026-03-07 04:57:59.000,33.6
2026-03-07 04:57:59.000,30
2026-03-07 04:58:01.000,30
2026-03-07 04:58:01.000,28.8
2026-03-07 04:58:05.000,28.8
2026-03-07 04:58:05.000,30
2026-03-07 04:58:23.000,30
2026-03-07 04:58:23.000,31.2
2026-03-07 04:58:25.000,31.2
2026-03-07 04:58:25.000,32.4
2026-03-07 04:58:27.000,32.4
2026-03-07 04:58:27.000,33.6
2026-03-07 04:58:47.000,33.6
2026-03-07 04:58:47.000,34.8
2026-03-07 04:59:01.000,34.8
2026-03-07 04:59:01.000,33.6
2026-03-07 04:59:03.000,33.6
2026-03-07 04:59:03.000,34.8
2026-03-07 04:59:23.000,34.8
2026-03-07 04:59:23.000,33.6
2026-03-07 04:59:25.000,33.6
2026-03-07 04:59:25.000,31.2
2026-03-07 04:59:27.000,31.2
2026-03-07 04:59:27.000,32.4
2026-03-07 04:59:29.000,32.4
2026-03-07 04:59:29.000,31.2
2026-03-07 04:59:33.000,31.2
2026-03-07 04:59:33.000,30
2026-03-07 04:59:37.000,30
2026-03-07 04:59:37.000,27.6
2026-03-07 04:59:41.000,27.6
2026-03-07 04:59:41.000,28.8
2026-03-07 04:59:43.000,28.8
2026-03-07 04:59:43.000,30
2026-03-07 04:59:49.000,30
2026-03-07 04:59:49.000,31.2
2026-03-07 04:59:57.000,31.2
2026-03-07 04:59:57.000,32.4
2026-03-07 05:00:01.000,32.4
2026-03-07 05:00:01.000,31.2
2026-03-07 05:00:11.000,31.2
2026-03-07 05:00:11.000,32.4
2026-03-07 05:00:25.000,32.4
2026-03-07 05:00:25.000,33.6
2026-03-07 05:00:39.000,33.6
2026-03-07 05:00:39.000,34.8
2026-03-07 05:00:45.000,34.8
2026-03-07 05:00:45.000,33.6
2026-03-07 05:00:47.000,33.6
2026-03-07 05:00:47.000,32.4
2026-03-07 05:00:49.000,32.4
2026-03-07 05:00:49.000,30
2026-03-07 05:00:51.000,30
2026-03-07 05:00:51.000,24
2026-03-07 05:00:53.000,24
2026-03-07 05:00:53.000,14.4
2026-03-07 05:00:55.000,14.4
2026-03-07 05:00:55.000,6
2026-03-07 05:00:57.000,6
2026-03-07 05:00:57.000,7.2
2026-03-07 05:00:59.000,7.2
2026-03-07 05:00:59.000,8.4
2026-03-07 05:01:01.000,8.4
2026-03-07 05:01:01.000,7.2
2026-03-07 05:01:03.000,7.2
2026-03-07 05:01:03.000,8.4
2026-03-07 05:01:25.000,8.4
2026-03-07 05:01:25.000,7.2
2026-03-07 05:01:49.000,7.2
2026-03-07 05:01:49.000,8.4
2026-03-07 05:01:51.000,8.4
2026-03-07 05:01:51.000,9.6
2026-03-07 05:01:53.000,9.6
2026-03-07 05:01:53.000,10.8
2026-03-07 05:01:57.000,10.8
2026-03-07 05:01:57.000,13.2
2026-03-07 05:02:01.000,13.2
2026-03-07 05:02:01.000,14.4
2026-03-07 05:02:09.000,14.4
2026-03-07 05:02:09.000,15.6
2026-03-07 05:02:15.000,15.6
2026-03-07 05:02:15.000,14.4
2026-03-07 05:02:17.000,14.4
2026-03-07 05:02:17.000,13.2
2026-03-07 05:02:23.000,13.2
2026-03-07 05:02:23.000,14.4
2026-03-07 05:02:27.000,14.4
2026-03-07 05:02:27.000,15.6
2026-03-07 05:02:29.000,15.6
2026-03-07 05:02:29.000,16.8
2026-03-07 05:02:31.000,16.8
2026-03-07 05:02:31.000,18
2026-03-07 05:02:35.000,18
2026-03-07 05:02:35.000,19.2
2026-03-07 05:02:39.000,19.2
2026-03-07 05:02:39.000,18
2026-03-07 05:02:41.000,18
2026-03-07 05:02:41.000,16.8
2026-03-07 05:02:43.000,16.8
2026-03-07 05:02:43.000,13.2
2026-03-07 05:02:47.000,13.2
2026-03-07 05:02:47.000,7.2
2026-03-07 05:02:53.000,7.2
2026-03-07 05:02:53.000,6
2026-03-07 05:03:01.000,6
2026-03-07 05:03:01.000,7.2
2026-03-07 05:03:15.000,7.2
2026-03-07 05:03:15.000,8.4
2026-03-07 05:03:25.000,8.4
2026-03-07 05:03:25.000,7.2
2026-03-07 05:03:31.000,7.2
2026-03-07 05:03:31.000,6
2026-03-07 05:03:33.000,6
2026-03-07 05:03:33.000,7.2
2026-03-07 05:03:45.000,7.2
2026-03-07 05:03:45.000,6
2026-03-07 05:03:49.000,6
2026-03-07 05:03:49.000,7.2
2026-03-07 05:03:59.000,7.2
2026-03-07 05:03:59.000,8.4
2026-03-07 05:04:01.000,8.4
2026-03-07 05:04:01.000,9.6
2026-03-07 05:04:03.000,9.6
2026-03-07 05:04:03.000,8.4
2026-03-07 05:04:05.000,8.4
2026-03-07 05:04:05.000,7.2
2026-03-07 05:04:11.000,7.2
2026-03-07 05:04:11.000,8.4
2026-03-07 05:04:13.000,8.4
2026-03-07 05:04:13.000,10.8
2026-03-07 05:04:15.000,10.8
2026-03-07 05:04:15.000,14.4
2026-03-07 05:04:17.000,14.4
2026-03-07 05:04:17.000,18
2026-03-07 05:04:19.000,18
2026-03-07 05:04:19.000,19.2
2026-03-07 05:04:21.000,19.2
2026-03-07 05:04:21.000,21.6
2026-03-07 05:04:23.000,21.6
2026-03-07 05:04:23.000,22.8
2026-03-07 05:04:25.000,22.8
2026-03-07 05:04:25.000,24
2026-03-07 05:04:27.000,24
2026-03-07 05:04:27.000,25.2
2026-03-07 05:04:33.000,25.2
2026-03-07 05:04:33.000,26.4
2026-03-07 05:04:39.000,26.4
2026-03-07 05:04:39.000,27.6
2026-03-07 05:04:49.000,27.6
2026-03-07 05:04:49.000,28.8
2026-03-07 05:04:53.000,28.8
2026-03-07 05:04:53.000,27.6
2026-03-07 05:04:57.000,27.6
2026-03-07 05:04:57.000,26.4
2026-03-07 05:04:59.000,26.4
2026-03-07 05:04:59.000,25.2
2026-03-07 05:05:01.000,25.2
2026-03-07 05:05:01.000,24
2026-03-07 05:05:09.000,24
2026-03-07 05:05:09.000,25.2
2026-03-07 05:05:13.000,25.2
2026-03-07 05:05:13.000,26.4
2026-03-07 05:05:15.000,26.4
2026-03-07 05:05:15.000,25.2
2026-03-07 05:05:19.000,25.2
2026-03-07 05:05:19.000,22.8
2026-03-07 05:05:21.000,22.8
2026-03-07 05:05:21.000,24
2026-03-07 05:05:25.000,24
2026-03-07 05:05:25.000,25.2
2026-03-07 05:05:27.000,25.2
2026-03-07 05:05:27.000,26.4
2026-03-07 05:05:29.000,26.4
2026-03-07 05:05:29.000,27.6
2026-03-07 05:05:31.000,27.6
2026-03-07 05:05:31.000,28.8
2026-03-07 05:05:35.000,28.8
2026-03-07 05:05:35.000,30
2026-03-07 05:05:37.000,30
2026-03-07 05:05:37.000,28.8
2026-03-07 05:05:39.000,28.8
2026-03-07 05:05:39.000,30
2026-03-07 05:05:43.000,30
2026-03-07 05:05:43.000,28.8
2026-03-07 05:05:47.000,28.8
2026-03-07 05:05:47.000,25.2
2026-03-07 05:05:51.000,25.2
2026-03-07 05:05:51.000,21.6
2026-03-07 05:05:53.000,21.6
2026-03-07 05:05:53.000,22.8
2026-03-07 05:05:57.000,22.8
2026-03-07 05:05:57.000,24
2026-03-07 05:05:59.000,24
2026-03-07 05:05:59.000,25.2
2026-03-07 05:06:05.000,25.2
2026-03-07 05:06:05.000,26.4
2026-03-07 05:06:07.000,26.4
2026-03-07 05:06:07.000,27.6
2026-03-07 05:06:15.000,27.6
2026-03-07 05:06:15.000,28.8
2026-03-07 05:06:29.000,28.8
2026-03-07 05:06:29.000,27.6
2026-03-07 05:06:35.000,27.6
2026-03-07 05:06:35.000,26.4
2026-03-07 05:06:59.000,26.4
2026-03-07 05:06:59.000,27.6
2026-03-07 05:07:05.000,27.6
2026-03-07 05:07:05.000,28.8
2026-03-07 05:07:43.000,28.8
2026-03-07 05:07:43.000,30
2026-03-07 05:07:45.000,30
2026-03-07 05:07:45.000,28.8
2026-03-07 05:07:55.000,28.8
2026-03-07 05:07:55.000,27.6
2026-03-07 05:08:05.000,27.6
2026-03-07 05:08:05.000,21.6
2026-03-07 05:08:07.000,21.6
2026-03-07 05:08:07.000,15.6
2026-03-07 05:08:09.000,15.6
2026-03-07 05:08:09.000,8.4
2026-03-07 05:08:11.000,8.4
2026-03-07 05:08:11.000,7.2
2026-03-07 05:08:13.000,7.2
2026-03-07 05:08:13.000,6
2026-03-07 05:08:15.000,6
2026-03-07 05:08:15.000,7.2
2026-03-07 05:08:17.000,7.2
2026-03-07 05:08:17.000,6
2026-03-07 05:08:19.000,6
2026-03-07 05:08:19.000,7.2
2026-03-07 05:08:31.000,7.2
2026-03-07 05:08:31.000,6
2026-03-07 05:08:43.000,6
2026-03-07 05:08:43.000,7.2
2026-03-07 05:09:07.000,7.2
2026-03-07 05:09:07.000,6
2026-03-07 05:09:09.000,6
2026-03-07 05:09:09.000,7.2
2026-03-07 05:09:11.000,7.2
2026-03-07 05:09:11.000,6
2026-03-07 05:09:19.000,6
2026-03-07 05:09:19.000,8.4
2026-03-07 05:09:21.000,8.4
2026-03-07 05:09:21.000,7.2
2026-03-07 05:09:23.000,7.2
2026-03-07 05:09:23.000,6
2026-03-07 05:09:25.000,6
2026-03-07 05:09:25.000,7.2
2026-03-07 05:09:29.000,7.2
2026-03-07 05:09:29.000,8.4
2026-03-07 05:09:31.000,8.4
2026-03-07 05:09:31.000,10.8
2026-03-07 05:09:33.000,10.8
2026-03-07 05:09:33.000,13.2
2026-03-07 05:09:35.000,13.2
2026-03-07 05:09:35.000,14.4
2026-03-07 05:09:39.000,14.4
2026-03-07 05:09:39.000,16.8
2026-03-07 05:09:43.000,16.8
2026-03-07 05:09:43.000,18
2026-03-07 05:09:51.000,18
2026-03-07 05:09:51.000,19.2
2026-03-07 05:12:09.000,19.2
2026-03-07 05:12:09.000,18
2026-03-07 05:12:35.000,18
2026-03-07 05:12:35.000,19.2
2026-03-07 05:12:37.000,19.2
2026-03-07 05:12:37.000,18
2026-03-07 05:12:39.000,18
2026-03-07 05:12:39.000,19.2
2026-03-07 05:12:51.000,19.2
2026-03-07 05:12:51.000,18
2026-03-07 05:12:57.000,18
2026-03-07 05:12:57.000,19.2
2026-03-07 05:13:05.000,19.2
2026-03-07 05:13:05.000,20.4
2026-03-07 05:13:09.000,20.4
2026-03-07 05:13:09.000,19.2
2026-03-07 05:13:11.000,19.2
2026-03-07 05:13:11.000,18
2026-03-07 05:13:13.000,18
2026-03-07 05:13:13.000,14.4
2026-03-07 05:13:17.000,14.4
2026-03-07 05:13:17.000,12
2026-03-07 05:13:19.000,12
2026-03-07 05:13:19.000,10.8
2026-03-07 05:13:23.000,10.8
2026-03-07 05:13:23.000,9.6
2026-03-07 05:13:31.000,9.6
2026-03-07 05:13:31.000,8.4
2026-03-07 05:13:55.000,8.4
2026-03-07 05:13:55.000,9.6
2026-03-07 05:13:59.000,9.6
2026-03-07 05:13:59.000,10.8
2026-03-07 05:14:01.000,10.8
2026-03-07 05:14:01.000,8.4
2026-03-07 05:14:03.000,8.4
2026-03-07 05:14:03.000,9.6
2026-03-07 05:14:05.000,9.6
2026-03-07 05:14:05.000,7.2
2026-03-07 05:14:07.000,7.2
2026-03-07 05:14:07.000,6
2026-03-07 05:14:13.000,6
2026-03-07 05:14:13.000,7.2
2026-03-07 05:14:23.000,7.2
2026-03-07 05:14:23.000,8.4
2026-03-07 05:14:25.000,8.4
2026-03-07 05:14:25.000,7.2
2026-03-07 05:14:27.000,7.2
2026-03-07 05:14:27.000,8.4
2026-03-07 05:14:33.000,8.4
2026-03-07 05:14:33.000,9.6
2026-03-07 05:14:35.000,9.6
2026-03-07 05:14:35.000,12
2026-03-07 05:14:37.000,12
2026-03-07 05:14:37.000,13.2
2026-03-07 05:14:39.000,13.2
2026-03-07 05:14:39.000,7.2
2026-03-07 05:14:41.000,7.2
2026-03-07 05:14:41.000,6
2026-03-07 05:14:43.000,6
2026-03-07 05:14:43.000,4.8
2026-03-07 05:14:45.000,4.8
2026-03-07 05:14:45.000,6
2026-03-07 05:14:47.000,6
2026-03-07 05:14:47.000,9.6
2026-03-07 05:14:49.000,9.6
2026-03-07 05:14:49.000,8.4
2026-03-07 05:14:51.000,8.4
2026-03-07 05:14:51.000,12
2026-03-07 05:14:53.000,12
2026-03-07 05:14:53.000,10.8
2026-03-07 05:14:57.000,10.8
2026-03-07 05:14:57.000,9.6
2026-03-07 05:14:59.000,9.6
2026-03-07 05:14:59.000,10.8
2026-03-07 05:15:07.000,10.8
2026-03-07 05:15:07.000,12
2026-03-07 05:15:13.000,12
2026-03-07 05:15:13.000,13.2
2026-03-07 05:15:17.000,13.2
2026-03-07 05:15:17.000,15.6
2026-03-07 05:15:19.000,15.6
2026-03-07 05:15:19.000,18
2026-03-07 05:15:21.000,18
2026-03-07 05:15:21.000,20.4
2026-03-07 05:15:25.000,20.4
2026-03-07 05:15:25.000,22.8
2026-03-07 05:15:27.000,22.8
2026-03-07 05:15:27.000,21.6
2026-03-07 05:15:29.000,21.6
2026-03-07 05:15:29.000,22.8
2026-03-07 05:15:39.000,22.8
2026-03-07 05:15:39.000,24
2026-03-07 05:15:41.000,24
2026-03-07 05:15:41.000,25.2
2026-03-07 05:15:43.000,25.2
2026-03-07 05:15:43.000,26.4
2026-03-07 05:15:45.000,26.4
2026-03-07 05:15:45.000,27.6
2026-03-07 05:15:57.000,27.6
2026-03-07 05:15:57.000,28.8
2026-03-07 05:16:03.000,28.8
2026-03-07 05:16:03.000,27.6
2026-03-07 05:16:11.000,27.6
2026-03-07 05:16:11.000,28.8
2026-03-07 05:16:25.000,28.8
2026-03-07 05:16:25.000,30
2026-03-07 05:16:27.000,30
2026-03-07 05:16:27.000,28.8
2026-03-07 05:16:29.000,28.8
2026-03-07 05:16:29.000,30
2026-03-07 05:16:35.000,30
2026-03-07 05:16:35.000,28.8
2026-03-07 05:17:11.000,28.8
2026-03-07 05:17:11.000,27.6
2026-03-07 05:17:19.000,27.6
2026-03-07 05:17:19.000,28.8
2026-03-07 05:17:21.000,28.8
2026-03-07 05:17:21.000,27.6
2026-03-07 05:17:23.000,27.6
2026-03-07 05:17:23.000,28.8
2026-03-07 05:17:27.000,28.8
2026-03-07 05:17:27.000,30
2026-03-07 05:17:31.000,30
2026-03-07 05:17:31.000,31.2
2026-03-07 05:17:39.000,31.2
2026-03-07 05:17:39.000,32.4
2026-03-07 05:18:15.000,32.4
2026-03-07 05:18:15.000,31.2
2026-03-07 05:18:19.000,31.2
2026-03-07 05:18:19.000,30
2026-03-07 05:18:21.000,30
2026-03-07 05:18:21.000,31.2
2026-03-07 05:18:29.000,31.2
2026-03-07 05:18:29.000,32.4
2026-03-07 05:18:39.000,32.4
2026-03-07 05:18:39.000,31.2
2026-03-07 05:18:41.000,31.2
2026-03-07 05:18:41.000,32.4
2026-03-07 05:18:43.000,32.4
2026-03-07 05:18:43.000,31.2
2026-03-07 05:18:53.000,31.2
2026-03-07 05:18:53.000,30
2026-03-07 05:18:55.000,30
2026-03-07 05:18:55.000,24
2026-03-07 05:18:57.000,24
2026-03-07 05:18:57.000,22.8
2026-03-07 05:18:59.000,22.8
2026-03-07 05:18:59.000,10.8
2026-03-07 05:19:01.000,10.8
2026-03-07 05:19:01.000,18
2026-03-07 05:19:03.000,18
2026-03-07 05:19:03.000,16.8
2026-03-07 05:19:05.000,16.8
2026-03-07 05:19:05.000,18
2026-03-07 05:19:07.000,18
2026-03-07 05:19:07.000,19.2
2026-03-07 05:19:09.000,19.2
2026-03-07 05:19:09.000,18
2026-03-07 05:19:11.000,18
2026-03-07 05:19:11.000,19.2
2026-03-07 05:19:13.000,19.2
2026-03-07 05:19:13.000,20.4
2026-03-07 05:19:17.000,20.4
2026-03-07 05:19:17.000,21.6
2026-03-07 05:19:21.000,21.6
2026-03-07 05:19:21.000,22.8
2026-03-07 05:19:27.000,22.8
2026-03-07 05:19:27.000,24
2026-03-07 05:19:31.000,24
2026-03-07 05:19:31.000,25.2
2026-03-07 05:19:45.000,25.2
2026-03-07 05:19:45.000,26.4
2026-03-07 05:19:47.000,26.4
2026-03-07 05:19:47.000,25.2
2026-03-07 05:19:49.000,25.2
2026-03-07 05:19:49.000,26.4
2026-03-07 05:19:51.000,26.4
2026-03-07 05:19:51.000,24
2026-03-07 05:19:55.000,24
2026-03-07 05:19:55.000,25.2
2026-03-07 05:19:57.000,25.2
2026-03-07 05:19:57.000,26.4
2026-03-07 05:19:59.000,26.4
2026-03-07 05:19:59.000,28.8
2026-03-07 05:20:03.000,28.8
2026-03-07 05:20:03.000,30
2026-03-07 05:20:07.000,30
2026-03-07 05:20:07.000,31.2
2026-03-07 05:20:19.000,31.2
2026-03-07 05:20:19.000,32.4
2026-03-07 05:20:37.000,32.4
2026-03-07 05:20:37.000,30
2026-03-07 05:20:39.000,30
2026-03-07 05:20:39.000,27.6
2026-03-07 05:20:41.000,27.6
2026-03-07 05:20:41.000,25.2
2026-03-07 05:20:43.000,25.2
2026-03-07 05:20:43.000,24
2026-03-07 05:20:45.000,24
2026-03-07 05:20:45.000,22.8
2026-03-07 05:20:49.000,22.8
2026-03-07 05:20:49.000,21.6
2026-03-07 05:20:51.000,21.6
2026-03-07 05:20:51.000,22.8
2026-03-07 05:20:53.000,22.8
2026-03-07 05:20:53.000,21.6
2026-03-07 05:20:55.000,21.6
2026-03-07 05:20:55.000,22.8
2026-03-07 05:21:01.000,22.8
2026-03-07 05:21:01.000,24
2026-03-07 05:21:07.000,24
2026-03-07 05:21:07.000,25.2
2026-03-07 05:21:13.000,25.2
2026-03-07 05:21:13.000,26.4
2026-03-07 05:21:25.000,26.4
2026-03-07 05:21:25.000,27.6
2026-03-07 05:21:27.000,27.6
2026-03-07 05:21:27.000,26.4
2026-03-07 05:21:39.000,26.4
2026-03-07 05:21:39.000,27.6
2026-03-07 05:21:55.000,27.6
2026-03-07 05:21:55.000,26.4
2026-03-07 05:21:57.000,26.4
2026-03-07 05:21:57.000,27.6
2026-03-07 05:22:03.000,27.6
2026-03-07 05:22:03.000,28.8
2026-03-07 05:22:09.000,28.8
2026-03-07 05:22:09.000,30
2026-03-07 05:22:13.000,30
2026-03-07 05:22:13.000,31.2
2026-03-07 05:22:25.000,31.2
2026-03-07 05:22:25.000,32.4
2026-03-07 05:22:29.000,32.4
2026-03-07 05:22:29.000,31.2
2026-03-07 05:22:43.000,31.2
2026-03-07 05:22:43.000,30
2026-03-07 05:23:11.000,30
2026-03-07 05:23:11.000,28.8
2026-03-07 05:23:13.000,28.8
2026-03-07 05:23:13.000,27.6
2026-03-07 05:23:19.000,27.6
2026-03-07 05:23:19.000,26.4
2026-03-07 05:23:21.000,26.4
2026-03-07 05:23:21.000,24
2026-03-07 05:23:23.000,24
2026-03-07 05:23:23.000,21.6
2026-03-07 05:23:25.000,21.6
2026-03-07 05:23:25.000,16.8
2026-03-07 05:23:27.000,16.8
2026-03-07 05:23:27.000,18
2026-03-07 05:23:29.000,18
2026-03-07 05:23:29.000,13.2
2026-03-07 05:23:31.000,13.2
2026-03-07 05:23:31.000,15.6
2026-03-07 05:23:33.000,15.6
2026-03-07 05:23:33.000,12
2026-03-07 05:23:35.000,12
2026-03-07 05:23:35.000,10.8
2026-03-07 05:23:41.000,10.8
2026-03-07 05:23:41.000,12
2026-03-07 05:23:43.000,12
2026-03-07 05:23:43.000,13.2
2026-03-07 05:23:45.000,13.2
2026-03-07 05:23:45.000,14.4
2026-03-07 05:23:47.000,14.4
2026-03-07 05:23:47.000,15.6
2026-03-07 05:23:57.000,15.6
2026-03-07 05:23:57.000,14.4
2026-03-07 05:24:03.000,14.4
2026-03-07 05:24:03.000,12
2026-03-07 05:24:15.000,12
2026-03-07 05:24:15.000,13.2
2026-03-07 05:24:21.000,13.2
2026-03-07 05:24:21.000,14.4
2026-03-07 05:24:25.000,14.4
2026-03-07 05:24:25.000,16.8
2026-03-07 05:24:27.000,16.8
2026-03-07 05:24:27.000,18
2026-03-07 05:24:29.000,18
2026-03-07 05:24:29.000,19.2
2026-03-07 05:24:31.000,19.2
2026-03-07 05:24:31.000,21.6
2026-03-07 05:24:33.000,21.6
2026-03-07 05:24:33.000,22.8
2026-03-07 05:24:37.000,22.8
2026-03-07 05:24:37.000,24
2026-03-07 05:24:39.000,24
2026-03-07 05:24:39.000,25.2
2026-03-07 05:24:41.000,25.2
2026-03-07 05:24:41.000,24
2026-03-07 05:24:43.000,24
2026-03-07 05:24:43.000,21.6
2026-03-07 05:24:45.000,21.6
2026-03-07 05:24:45.000,15.6
2026-03-07 05:24:49.000,15.6
2026-03-07 05:24:49.000,13.2
2026-03-07 05:24:51.000,13.2
2026-03-07 05:24:51.000,15.6
2026-03-07 05:24:53.000,15.6
2026-03-07 05:24:53.000,16.8
