Timestamp_ET,LeakRate_Lpm
2026-03-16 03:59:32.000,6
2026-03-16 03:59:56.000,6
2026-03-16 03:59:56.000,7.2
2026-03-16 03:59:58.000,7.2
2026-03-16 03:59:58.000,6
2026-03-16 04:00:00.000,6
2026-03-16 04:00:00.000,7.2
2026-03-16 04:00:10.000,7.2
2026-03-16 04:00:10.000,6
2026-03-16 04:00:38.000,6
2026-03-16 04:00:38.000,7.2
2026-03-16 04:00:42.000,7.2
2026-03-16 04:00:42.000,6
2026-03-16 04:00:48.000,6
2026-03-16 04:00:48.000,4.8
2026-03-16 04:01:02.000,4.8
2026-03-16 04:01:02.000,6
2026-03-16 04:01:04.000,6
2026-03-16 04:01:04.000,4.8
2026-03-16 04:01:54.000,4.8
2026-03-16 04:01:54.000,6
2026-03-16 04:01:58.000,6
2026-03-16 04:01:58.000,4.8
2026-03-16 04:02:02.000,4.8
2026-03-16 04:02:02.000,6
2026-03-16 04:02:04.000,6
2026-03-16 04:02:04.000,4.8
2026-03-16 04:02:08.000,4.8
2026-03-16 04:02:08.000,6
2026-03-16 04:02:12.000,6
2026-03-16 04:02:12.000,7.2
2026-03-16 04:02:14.000,7.2
2026-03-16 04:02:14.000,9.6
2026-03-16 04:02:16.000,9.6
2026-03-16 04:02:16.000,3.6
2026-03-16 04:02:22.000,3.6
2026-03-16 04:02:22.000,2.4
2026-03-16 04:02:24.000,2.4
2026-03-16 04:02:24.000,4.8
2026-03-16 04:02:28.000,4.8
2026-03-16 04:02:28.000,6
2026-03-16 04:02:30.000,6
2026-03-16 04:02:30.000,4.8
2026-03-16 04:02:32.000,4.8
2026-03-16 04:02:32.000,6
2026-03-16 04:02:34.000,6
2026-03-16 04:02:34.000,4.8
2026-03-16 04:02:36.000,4.8
2026-03-16 04:02:36.000,6
2026-03-16 04:02:40.000,6
2026-03-16 04:02:40.000,4.8
2026-03-16 04:02:46.000,4.8
2026-03-16 04:02:46.000,6
2026-03-16 04:04:08.000,6
2026-03-16 04:04:08.000,7.2
2026-03-16 04:04:12.000,7.2
2026-03-16 04:04:12.000,8.4
2026-03-16 04:04:14.000,8.4
2026-03-16 04:04:14.000,9.6
2026-03-16 04:04:16.000,9.6
2026-03-16 04:04:16.000,10.8
2026-03-16 04:04:22.000,10.8
2026-03-16 04:04:22.000,12
2026-03-16 04:04:34.000,12
2026-03-16 04:04:34.000,13.2
2026-03-16 04:04:36.000,13.2
2026-03-16 04:04:36.000,14.4
2026-03-16 04:04:38.000,14.4
2026-03-16 04:04:38.000,18
2026-03-16 04:04:42.000,18
2026-03-16 04:04:42.000,20.4
2026-03-16 04:04:44.000,20.4
2026-03-16 04:04:44.000,21.6
2026-03-16 04:04:50.000,21.6
2026-03-16 04:04:50.000,22.8
2026-03-16 04:05:02.000,22.8
2026-03-16 04:05:02.000,24
2026-03-16 04:05:40.000,24
2026-03-16 04:05:40.000,22.8
2026-03-16 04:05:48.000,22.8
2026-03-16 04:05:48.000,21.6
2026-03-16 04:06:04.000,21.6
2026-03-16 04:06:04.000,20.4
2026-03-16 04:06:12.000,20.4
2026-03-16 04:06:12.000,19.2
2026-03-16 04:06:28.000,19.2
2026-03-16 04:06:28.000,18
2026-03-16 04:06:32.000,18
2026-03-16 04:06:32.000,16.8
2026-03-16 04:06:34.000,16.8
2026-03-16 04:06:34.000,15.6
2026-03-16 04:07:20.000,15.6
2026-03-16 04:07:20.000,16.8
2026-03-16 04:07:34.000,16.8
2026-03-16 04:07:34.000,15.6
2026-03-16 04:07:36.000,15.6
2026-03-16 04:07:36.000,14.4
2026-03-16 04:07:38.000,14.4
2026-03-16 04:07:38.000,10.8
2026-03-16 04:07:40.000,10.8
2026-03-16 04:07:40.000,13.2
2026-03-16 04:07:42.000,13.2
2026-03-16 04:07:42.000,7.2
2026-03-16 04:07:56.000,7.2
2026-03-16 04:07:56.000,8.4
2026-03-16 04:08:14.000,8.4
2026-03-16 04:08:14.000,10.8
2026-03-16 04:08:16.000,10.8
2026-03-16 04:08:16.000,15.6
2026-03-16 04:08:20.000,15.6
2026-03-16 04:08:20.000,20.4
2026-03-16 04:08:22.000,20.4
2026-03-16 04:08:22.000,19.2
2026-03-16 04:08:24.000,19.2
2026-03-16 04:08:24.000,20.4
2026-03-16 04:08:30.000,20.4
2026-03-16 04:08:30.000,21.6
2026-03-16 04:08:48.000,21.6
2026-03-16 04:08:48.000,22.8
2026-03-16 04:09:08.000,22.8
2026-03-16 04:09:08.000,21.6
2026-03-16 04:09:14.000,21.6
2026-03-16 04:09:14.000,20.4
2026-03-16 04:09:16.000,20.4
2026-03-16 04:09:16.000,18
2026-03-16 04:09:18.000,18
2026-03-16 04:09:18.000,14.4
2026-03-16 04:09:20.000,14.4
2026-03-16 04:09:20.000,13.2
2026-03-16 04:09:22.000,13.2
2026-03-16 04:09:22.000,12
2026-03-16 04:09:26.000,12
2026-03-16 04:09:26.000,13.2
2026-03-16 04:09:28.000,13.2
2026-03-16 04:09:28.000,14.4
2026-03-16 04:09:32.000,14.4
2026-03-16 04:09:32.000,16.8
2026-03-16 04:09:34.000,16.8
2026-03-16 04:09:34.000,19.2
2026-03-16 04:09:38.000,19.2
2026-03-16 04:09:38.000,20.4
2026-03-16 04:09:42.000,20.4
2026-03-16 04:09:42.000,21.6
2026-03-16 04:10:04.000,21.6
2026-03-16 04:10:04.000,20.4
2026-03-16 04:10:06.000,20.4
2026-03-16 04:10:06.000,21.6
2026-03-16 04:10:08.000,21.6
2026-03-16 04:10:08.000,19.2
2026-03-16 04:10:12.000,19.2
2026-03-16 04:10:12.000,18
2026-03-16 04:10:14.000,18
2026-03-16 04:10:14.000,19.2
2026-03-16 04:10:24.000,19.2
2026-03-16 04:10:24.000,20.4
2026-03-16 04:10:26.000,20.4
2026-03-16 04:10:26.000,19.2
2026-03-16 04:10:32.000,19.2
2026-03-16 04:10:32.000,20.4
2026-03-16 04:11:02.000,20.4
2026-03-16 04:11:02.000,21.6
2026-03-16 04:11:04.000,21.6
2026-03-16 04:11:04.000,20.4
2026-03-16 04:11:14.000,20.4
2026-03-16 04:11:14.000,18
2026-03-16 04:11:16.000,18
2026-03-16 04:11:16.000,13.2
2026-03-16 04:11:18.000,13.2
2026-03-16 04:11:18.000,15.6
2026-03-16 04:11:20.000,15.6
2026-03-16 04:11:20.000,12
2026-03-16 04:11:22.000,12
2026-03-16 04:11:22.000,14.4
2026-03-16 04:11:24.000,14.4
2026-03-16 04:11:24.000,13.2
2026-03-16 04:11:32.000,13.2
2026-03-16 04:11:32.000,14.4
2026-03-16 04:11:46.000,14.4
2026-03-16 04:11:46.000,15.6
2026-03-16 04:11:48.000,15.6
2026-03-16 04:11:48.000,13.2
2026-03-16 04:11:50.000,13.2
2026-03-16 04:11:50.000,10.8
2026-03-16 04:11:52.000,10.8
2026-03-16 04:11:52.000,13.2
2026-03-16 04:11:54.000,13.2
2026-03-16 04:11:54.000,12
2026-03-16 04:11:56.000,12
2026-03-16 04:11:56.000,13.2
2026-03-16 04:12:02.000,13.2
2026-03-16 04:12:02.000,12
2026-03-16 04:12:22.000,12
2026-03-16 04:12:22.000,10.8
2026-03-16 04:13:04.000,10.8
2026-03-16 04:13:04.000,12
2026-03-16 04:13:16.000,12
2026-03-16 04:13:16.000,10.8
2026-03-16 04:14:26.000,10.8
2026-03-16 04:14:26.000,12
2026-03-16 04:14:42.000,12
2026-03-16 04:14:42.000,10.8
2026-03-16 04:14:50.000,10.8
2026-03-16 04:14:50.000,12
2026-03-16 04:14:52.000,12
2026-03-16 04:14:52.000,10.8
2026-03-16 04:15:06.000,10.8
2026-03-16 04:15:06.000,12
2026-03-16 04:19:26.000,12
2026-03-16 04:19:26.000,13.2
2026-03-16 04:19:28.000,13.2
2026-03-16 04:19:28.000,12
2026-03-16 04:19:34.000,12
2026-03-16 04:19:34.000,13.2
2026-03-16 04:19:38.000,13.2
2026-03-16 04:19:38.000,12
2026-03-16 04:19:40.000,12
2026-03-16 04:19:40.000,13.2
2026-03-16 04:19:50.000,13.2
2026-03-16 04:19:50.000,12
2026-03-16 04:20:32.000,12
2026-03-16 04:20:32.000,13.2
2026-03-16 04:20:38.000,13.2
2026-03-16 04:20:38.000,12
2026-03-16 04:20:40.000,12
2026-03-16 04:20:40.000,13.2
2026-03-16 04:20:48.000,13.2
2026-03-16 04:20:48.000,12
2026-03-16 04:20:50.000,12
2026-03-16 04:20:50.000,13.2
2026-03-16 04:20:56.000,13.2
2026-03-16 04:20:56.000,12
2026-03-16 04:21:00.000,12
2026-03-16 04:21:00.000,13.2
2026-03-16 04:21:02.000,13.2
2026-03-16 04:21:02.000,12
2026-03-16 04:21:04.000,12
2026-03-16 04:21:04.000,13.2
2026-03-16 04:21:06.000,13.2
2026-03-16 04:21:06.000,12
2026-03-16 04:21:08.000,12
2026-03-16 04:21:08.000,13.2
2026-03-16 04:21:10.000,13.2
2026-03-16 04:21:10.000,12
2026-03-16 04:21:36.000,12
2026-03-16 04:21:36.000,13.2
2026-03-16 04:21:38.000,13.2
2026-03-16 04:21:38.000,12
2026-03-16 04:21:42.000,12
2026-03-16 04:21:42.000,13.2
2026-03-16 04:22:10.000,13.2
2026-03-16 04:22:10.000,12
2026-03-16 04:22:30.000,12
2026-03-16 04:22:30.000,13.2
2026-03-16 04:22:36.000,13.2
2026-03-16 04:22:36.000,12
2026-03-16 04:22:38.000,12
2026-03-16 04:22:38.000,13.2
2026-03-16 04:22:46.000,13.2
2026-03-16 04:22:46.000,12
2026-03-16 04:22:50.000,12
2026-03-16 04:22:50.000,13.2
2026-03-16 04:22:54.000,13.2
2026-03-16 04:22:54.000,12
2026-03-16 04:22:56.000,12
2026-03-16 04:22:56.000,13.2
2026-03-16 04:23:06.000,13.2
2026-03-16 04:23:06.000,12
2026-03-16 04:23:20.000,12
2026-03-16 04:23:20.000,13.2
2026-03-16 04:23:22.000,13.2
2026-03-16 04:23:22.000,12
2026-03-16 04:23:26.000,12
2026-03-16 04:23:26.000,13.2
2026-03-16 04:23:28.000,13.2
2026-03-16 04:23:28.000,12
2026-03-16 04:23:30.000,12
2026-03-16 04:23:30.000,13.2
2026-03-16 04:23:48.000,13.2
2026-03-16 04:23:48.000,12
2026-03-16 04:23:50.000,12
2026-03-16 04:23:50.000,13.2
2026-03-16 04:23:52.000,13.2
2026-03-16 04:23:52.000,14.4
2026-03-16 04:23:54.000,14.4
2026-03-16 04:23:54.000,10.8
2026-03-16 04:23:58.000,10.8
2026-03-16 04:23:58.000,2.4
2026-03-16 04:24:00.000,2.4
2026-03-16 04:24:00.000,4.8
2026-03-16 04:24:02.000,4.8
2026-03-16 04:24:02.000,3.6
2026-03-16 04:24:04.000,3.6
2026-03-16 04:24:04.000,4.8
2026-03-16 04:24:06.000,4.8
2026-03-16 04:24:06.000,6
2026-03-16 04:24:12.000,6
2026-03-16 04:24:12.000,7.2
2026-03-16 04:24:58.000,7.2
2026-03-16 04:24:58.000,8.4
2026-03-16 04:25:08.000,8.4
2026-03-16 04:25:08.000,9.6
2026-03-16 04:25:12.000,9.6
2026-03-16 04:25:12.000,10.8
2026-03-16 04:25:14.000,10.8
2026-03-16 04:25:14.000,9.6
2026-03-16 04:25:16.000,9.6
2026-03-16 04:25:16.000,8.4
2026-03-16 04:25:20.000,8.4
2026-03-16 04:25:20.000,7.2
2026-03-16 04:25:22.000,7.2
2026-03-16 04:25:22.000,6
2026-03-16 04:25:52.000,6
2026-03-16 04:25:52.000,7.2
2026-03-16 04:26:24.000,7.2
2026-03-16 04:26:24.000,6
2026-03-16 04:26:36.000,6
2026-03-16 04:26:36.000,7.2
2026-03-16 04:26:42.000,7.2
2026-03-16 04:26:42.000,6
2026-03-16 04:26:44.000,6
2026-03-16 04:26:44.000,7.2
2026-03-16 04:26:52.000,7.2
2026-03-16 04:26:52.000,6
2026-03-16 04:26:56.000,6
2026-03-16 04:26:56.000,7.2
2026-03-16 04:27:00.000,7.2
2026-03-16 04:27:00.000,6
2026-03-16 04:27:14.000,6
2026-03-16 04:27:14.000,7.2
2026-03-16 04:27:16.000,7.2
2026-03-16 04:27:16.000,6
2026-03-16 04:27:18.000,6
2026-03-16 04:27:18.000,7.2
2026-03-16 04:27:24.000,7.2
2026-03-16 04:27:24.000,8.4
2026-03-16 04:27:26.000,8.4
2026-03-16 04:27:26.000,9.6
2026-03-16 04:27:32.000,9.6
2026-03-16 04:27:32.000,8.4
2026-03-16 04:27:40.000,8.4
2026-03-16 04:27:40.000,7.2
2026-03-16 04:27:42.000,7.2
2026-03-16 04:27:42.000,8.4
2026-03-16 04:27:44.000,8.4
2026-03-16 04:27:44.000,7.2
2026-03-16 04:27:48.000,7.2
2026-03-16 04:27:48.000,8.4
2026-03-16 04:27:52.000,8.4
2026-03-16 04:27:52.000,7.2
2026-03-16 04:28:06.000,7.2
2026-03-16 04:28:06.000,8.4
2026-03-16 04:28:08.000,8.4
2026-03-16 04:28:08.000,7.2
2026-03-16 04:28:10.000,7.2
2026-03-16 04:28:10.000,9.6
2026-03-16 04:28:12.000,9.6
2026-03-16 04:28:12.000,8.4
2026-03-16 04:28:14.000,8.4
2026-03-16 04:28:14.000,9.6
2026-03-16 04:28:18.000,9.6
2026-03-16 04:28:18.000,10.8
2026-03-16 04:28:22.000,10.8
2026-03-16 04:28:22.000,12
2026-03-16 04:28:24.000,12
2026-03-16 04:28:24.000,13.2
2026-03-16 04:28:28.000,13.2
2026-03-16 04:28:28.000,12
2026-03-16 04:28:32.000,12
2026-03-16 04:28:32.000,9.6
2026-03-16 04:28:34.000,9.6
2026-03-16 04:28:34.000,7.2
2026-03-16 04:28:36.000,7.2
2026-03-16 04:28:36.000,6
2026-03-16 04:28:40.000,6
2026-03-16 04:28:40.000,4.8
2026-03-16 04:28:50.000,4.8
2026-03-16 04:28:50.000,6
2026-03-16 04:28:54.000,6
2026-03-16 04:28:54.000,7.2
2026-03-16 04:28:56.000,7.2
2026-03-16 04:28:56.000,8.4
2026-03-16 04:28:58.000,8.4
2026-03-16 04:28:58.000,10.8
2026-03-16 04:29:00.000,10.8
2026-03-16 04:29:00.000,13.2
2026-03-16 04:29:02.000,13.2
2026-03-16 04:29:02.000,12
2026-03-16 04:29:04.000,12
2026-03-16 04:29:04.000,13.2
2026-03-16 04:29:08.000,13.2
2026-03-16 04:29:08.000,14.4
2026-03-16 04:29:10.000,14.4
2026-03-16 04:29:10.000,15.6
2026-03-16 04:29:12.000,15.6
2026-03-16 04:29:12.000,16.8
2026-03-16 04:29:14.000,16.8
2026-03-16 04:29:14.000,18
2026-03-16 04:29:16.000,18
2026-03-16 04:29:16.000,19.2
2026-03-16 04:29:20.000,19.2
2026-03-16 04:29:20.000,20.4
2026-03-16 04:29:26.000,20.4
2026-03-16 04:29:26.000,21.6
2026-03-16 04:29:32.000,21.6
2026-03-16 04:29:32.000,20.4
2026-03-16 04:29:34.000,20.4
2026-03-16 04:29:34.000,18
2026-03-16 04:29:36.000,18
2026-03-16 04:29:36.000,13.2
2026-03-16 04:29:38.000,13.2
2026-03-16 04:29:38.000,10.8
2026-03-16 04:29:40.000,10.8
2026-03-16 04:29:40.000,7.2
2026-03-16 04:29:44.000,7.2
2026-03-16 04:29:44.000,4.8
2026-03-16 04:29:48.000,4.8
2026-03-16 04:29:48.000,3.6
2026-03-16 04:29:54.000,3.6
2026-03-16 04:29:54.000,4.8
2026-03-16 04:31:14.000,4.8
2026-03-16 04:31:14.000,6
2026-03-16 04:31:20.000,6
2026-03-16 04:31:20.000,4.8
2026-03-16 04:31:34.000,4.8
2026-03-16 04:31:34.000,6
2026-03-16 04:31:50.000,6
2026-03-16 04:31:50.000,7.2
2026-03-16 04:31:58.000,7.2
2026-03-16 04:31:58.000,6
2026-03-16 04:32:14.000,6
2026-03-16 04:32:14.000,4.8
2026-03-16 04:32:20.000,4.8
2026-03-16 04:32:20.000,6
2026-03-16 04:32:30.000,6
2026-03-16 04:32:30.000,7.2
2026-03-16 04:32:46.000,7.2
2026-03-16 04:32:46.000,6
2026-03-16 04:33:10.000,6
2026-03-16 04:33:10.000,7.2
2026-03-16 04:33:32.000,7.2
2026-03-16 04:33:32.000,8.4
2026-03-16 04:33:48.000,8.4
2026-03-16 04:33:48.000,9.6
2026-03-16 04:33:58.000,9.6
2026-03-16 04:33:58.000,10.8
2026-03-16 04:34:22.000,10.8
2026-03-16 04:34:22.000,12
2026-03-16 04:34:26.000,12
2026-03-16 04:34:26.000,13.2
2026-03-16 04:34:28.000,13.2
2026-03-16 04:34:28.000,14.4
2026-03-16 04:34:32.000,14.4
2026-03-16 04:34:32.000,15.6
2026-03-16 04:34:34.000,15.6
2026-03-16 04:34:34.000,16.8
2026-03-16 04:34:38.000,16.8
2026-03-16 04:34:38.000,18
2026-03-16 04:34:46.000,18
2026-03-16 04:34:46.000,19.2
2026-03-16 04:35:16.000,19.2
2026-03-16 04:35:16.000,20.4
2026-03-16 04:36:02.000,20.4
2026-03-16 04:36:02.000,21.6
2026-03-16 04:37:12.000,21.6
2026-03-16 04:37:12.000,22.8
2026-03-16 04:37:14.000,22.8
2026-03-16 04:37:14.000,21.6
2026-03-16 04:37:28.000,21.6
2026-03-16 04:37:28.000,22.8
2026-03-16 04:37:30.000,22.8
2026-03-16 04:37:30.000,21.6
2026-03-16 04:37:42.000,21.6
2026-03-16 04:37:42.000,22.8
2026-03-16 04:37:54.000,22.8
2026-03-16 04:37:54.000,20.4
2026-03-16 04:37:56.000,20.4
2026-03-16 04:37:56.000,7.2
2026-03-16 04:37:58.000,7.2
2026-03-16 04:37:58.000,8.4
2026-03-16 04:38:00.000,8.4
2026-03-16 04:38:00.000,2.4
2026-03-16 04:38:02.000,2.4
2026-03-16 04:38:02.000,6
2026-03-16 04:38:04.000,6
2026-03-16 04:38:04.000,4.8
2026-03-16 04:38:12.000,4.8
2026-03-16 04:38:12.000,6
2026-03-16 04:38:24.000,6
2026-03-16 04:38:24.000,7.2
2026-03-16 04:38:36.000,7.2
2026-03-16 04:38:36.000,6
2026-03-16 04:39:32.000,6
2026-03-16 04:39:32.000,7.2
2026-03-16 04:39:42.000,7.2
2026-03-16 04:39:42.000,6
2026-03-16 04:39:44.000,6
2026-03-16 04:39:44.000,4.8
2026-03-16 04:39:52.000,4.8
2026-03-16 04:39:52.000,6
2026-03-16 04:40:02.000,6
2026-03-16 04:40:02.000,7.2
2026-03-16 04:40:14.000,7.2
2026-03-16 04:40:14.000,6
2026-03-16 04:40:22.000,6
2026-03-16 04:40:22.000,4.8
2026-03-16 04:40:28.000,4.8
2026-03-16 04:40:28.000,6
2026-03-16 04:40:32.000,6
2026-03-16 04:40:32.000,4.8
2026-03-16 04:40:34.000,4.8
2026-03-16 04:40:34.000,6
2026-03-16 04:48:20.000,6
2026-03-16 04:48:20.000,7.2
2026-03-16 04:48:22.000,7.2
2026-03-16 04:48:22.000,8.4
2026-03-16 04:48:24.000,8.4
2026-03-16 04:48:24.000,10.8
2026-03-16 04:48:28.000,10.8
2026-03-16 04:48:28.000,12
2026-03-16 04:48:30.000,12
2026-03-16 04:48:30.000,13.2
2026-03-16 04:48:46.000,13.2
2026-03-16 04:48:46.000,14.4
2026-03-16 04:48:56.000,14.4
2026-03-16 04:48:56.000,15.6
2026-03-16 04:49:32.000,15.6
2026-03-16 04:49:32.000,18
2026-03-16 04:49:34.000,18
2026-03-16 04:49:34.000,15.6
2026-03-16 04:49:36.000,15.6
2026-03-16 04:49:36.000,14.4
2026-03-16 04:49:38.000,14.4
2026-03-16 04:49:38.000,12
2026-03-16 04:49:42.000,12
2026-03-16 04:49:42.000,14.4
2026-03-16 04:49:44.000,14.4
2026-03-16 04:49:44.000,12
2026-03-16 04:49:46.000,12
2026-03-16 04:49:46.000,13.2
2026-03-16 04:49:48.000,13.2
2026-03-16 04:49:48.000,12
2026-03-16 04:49:54.000,12
2026-03-16 04:49:54.000,10.8
2026-03-16 04:50:06.000,10.8
2026-03-16 04:50:06.000,12
2026-03-16 04:50:10.000,12
2026-03-16 04:50:10.000,10.8
2026-03-16 04:50:26.000,10.8
2026-03-16 04:50:26.000,12
2026-03-16 04:50:30.000,12
2026-03-16 04:50:30.000,10.8
2026-03-16 04:50:50.000,10.8
2026-03-16 04:50:50.000,12
2026-03-16 04:50:54.000,12
2026-03-16 04:50:54.000,10.8
2026-03-16 04:51:02.000,10.8
2026-03-16 04:51:02.000,12
2026-03-16 04:51:08.000,12
2026-03-16 04:51:08.000,10.8
2026-03-16 04:51:10.000,10.8
2026-03-16 04:51:10.000,12
2026-03-16 04:51:12.000,12
2026-03-16 04:51:12.000,10.8
2026-03-16 04:51:22.000,10.8
2026-03-16 04:51:22.000,12
2026-03-16 04:51:30.000,12
2026-03-16 04:51:30.000,10.8
2026-03-16 04:51:36.000,10.8
2026-03-16 04:51:36.000,12
2026-03-16 04:51:56.000,12
2026-03-16 04:51:56.000,13.2
2026-03-16 04:52:00.000,13.2
2026-03-16 04:52:00.000,12
2026-03-16 04:52:02.000,12
2026-03-16 04:52:02.000,13.2
2026-03-16 04:52:08.000,13.2
2026-03-16 04:52:08.000,12
2026-03-16 04:59:32.000,12
2026-03-16 04:59:32.000,13.2
2026-03-16 04:59:36.000,13.2
2026-03-16 04:59:36.000,12
2026-03-16 04:59:40.000,12
2026-03-16 04:59:40.000,10.8
2026-03-16 04:59:42.000,10.8
2026-03-16 04:59:42.000,9.6
2026-03-16 04:59:44.000,9.6
2026-03-16 04:59:44.000,6
2026-03-16 04:59:46.000,6
2026-03-16 04:59:46.000,7.2
2026-03-16 04:59:48.000,7.2
2026-03-16 04:59:48.000,4.8
2026-03-16 04:59:50.000,4.8
2026-03-16 04:59:50.000,6
2026-03-16 04:59:52.000,6
2026-03-16 04:59:52.000,7.2
2026-03-16 04:59:54.000,7.2
2026-03-16 04:59:54.000,13.2
2026-03-16 04:59:56.000,13.2
2026-03-16 04:59:56.000,21.6
2026-03-16 04:59:58.000,21.6
2026-03-16 04:59:58.000,0
2026-03-16 05:00:08.000,0
2026-03-16 05:00:08.000,2.4
2026-03-16 05:00:10.000,2.4
2026-03-16 05:00:10.000,3.6
2026-03-16 05:00:16.000,3.6
2026-03-16 05:00:16.000,4.8
2026-03-16 05:00:22.000,4.8
2026-03-16 05:00:22.000,6
2026-03-16 05:00:24.000,6
2026-03-16 05:00:24.000,7.2
2026-03-16 05:00:28.000,7.2
2026-03-16 05:00:28.000,8.4
2026-03-16 05:00:36.000,8.4
2026-03-16 05:00:36.000,7.2
2026-03-16 05:00:42.000,7.2
2026-03-16 05:00:42.000,6
2026-03-16 05:01:06.000,6
2026-03-16 05:01:06.000,7.2
2026-03-16 05:01:28.000,7.2
2026-03-16 05:01:28.000,6
2026-03-16 05:01:48.000,6
2026-03-16 05:01:48.000,7.2
2026-03-16 05:01:56.000,7.2
2026-03-16 05:01:56.000,8.4
2026-03-16 05:02:02.000,8.4
2026-03-16 05:02:02.000,9.6
2026-03-16 05:02:04.000,9.6
2026-03-16 05:02:04.000,14.4
2026-03-16 05:02:06.000,14.4
2026-03-16 05:02:06.000,13.2
2026-03-16 05:02:08.000,13.2
2026-03-16 05:02:08.000,12
2026-03-16 05:02:10.000,12
2026-03-16 05:02:10.000,7.2
2026-03-16 05:02:12.000,7.2
2026-03-16 05:02:12.000,0
2026-03-16 05:02:14.000,0
2026-03-16 05:02:14.000,3.6
2026-03-16 05:02:16.000,3.6
2026-03-16 05:02:16.000,2.4
2026-03-16 05:02:18.000,2.4
2026-03-16 05:02:18.000,3.6
2026-03-16 05:02:22.000,3.6
2026-03-16 05:02:22.000,4.8
2026-03-16 05:02:26.000,4.8
2026-03-16 05:02:26.000,6
2026-03-16 05:02:30.000,6
2026-03-16 05:02:30.000,7.2
2026-03-16 05:04:12.000,7.2
2026-03-16 05:04:12.000,8.4
2026-03-16 05:04:16.000,8.4
2026-03-16 05:04:16.000,7.2
2026-03-16 05:04:56.000,7.2
2026-03-16 05:04:56.000,8.4
2026-03-16 05:05:00.000,8.4
2026-03-16 05:05:00.000,7.2
2026-03-16 05:05:50.000,7.2
2026-03-16 05:05:50.000,8.4
2026-03-16 05:05:54.000,8.4
2026-03-16 05:05:54.000,7.2
2026-03-16 05:06:28.000,7.2
2026-03-16 05:06:28.000,8.4
2026-03-16 05:06:32.000,8.4
2026-03-16 05:06:32.000,7.2
2026-03-16 05:07:38.000,7.2
2026-03-16 05:07:38.000,8.4
2026-03-16 05:07:42.000,8.4
2026-03-16 05:07:42.000,7.2
2026-03-16 05:08:26.000,7.2
2026-03-16 05:08:26.000,8.4
2026-03-16 05:08:30.000,8.4
2026-03-16 05:08:30.000,7.2
2026-03-16 05:09:14.000,7.2
2026-03-16 05:09:14.000,8.4
2026-03-16 05:09:22.000,8.4
2026-03-16 05:09:22.000,7.2
2026-03-16 05:10:04.000,7.2
2026-03-16 05:10:04.000,8.4
2026-03-16 05:10:20.000,8.4
2026-03-16 05:10:20.000,7.2
2026-03-16 05:10:48.000,7.2
2026-03-16 05:10:48.000,8.4
2026-03-16 05:11:08.000,8.4
2026-03-16 05:11:08.000,7.2
2026-03-16 05:11:12.000,7.2
2026-03-16 05:11:12.000,8.4
2026-03-16 05:11:16.000,8.4
2026-03-16 05:11:16.000,7.2
2026-03-16 05:11:52.000,7.2
2026-03-16 05:11:52.000,8.4
2026-03-16 05:12:04.000,8.4
2026-03-16 05:12:04.000,7.2
2026-03-16 05:12:06.000,7.2
2026-03-16 05:12:06.000,8.4
2026-03-16 05:12:08.000,8.4
2026-03-16 05:12:08.000,7.2
2026-03-16 05:12:28.000,7.2
2026-03-16 05:12:28.000,8.4
2026-03-16 05:12:34.000,8.4
2026-03-16 05:12:34.000,7.2
2026-03-16 05:12:36.000,7.2
2026-03-16 05:12:36.000,8.4
2026-03-16 05:12:52.000,8.4
2026-03-16 05:12:52.000,7.2
2026-03-16 05:12:54.000,7.2
2026-03-16 05:12:54.000,8.4
2026-03-16 05:12:56.000,8.4
2026-03-16 05:12:56.000,7.2
2026-03-16 05:13:02.000,7.2
2026-03-16 05:13:02.000,8.4
2026-03-16 05:13:04.000,8.4
2026-03-16 05:13:04.000,7.2
2026-03-16 05:13:08.000,7.2
2026-03-16 05:13:08.000,8.4
2026-03-16 05:13:10.000,8.4
2026-03-16 05:13:10.000,7.2
2026-03-16 05:13:18.000,7.2
2026-03-16 05:13:18.000,8.4
2026-03-16 05:13:52.000,8.4
2026-03-16 05:13:52.000,9.6
2026-03-16 05:13:54.000,9.6
2026-03-16 05:13:54.000,4.8
2026-03-16 05:13:56.000,4.8
2026-03-16 05:13:56.000,1.2
2026-03-16 05:13:58.000,1.2
2026-03-16 05:13:58.000,0
2026-03-16 05:14:00.000,0
2026-03-16 05:14:00.000,1.2
2026-03-16 05:14:02.000,1.2
2026-03-16 05:14:02.000,3.6
2026-03-16 05:14:04.000,3.6
2026-03-16 05:14:04.000,4.8
2026-03-16 05:14:10.000,4.8
2026-03-16 05:14:10.000,6
2026-03-16 05:14:18.000,6
2026-03-16 05:14:18.000,8.4
2026-03-16 05:14:22.000,8.4
2026-03-16 05:14:22.000,13.2
2026-03-16 05:14:24.000,13.2
2026-03-16 05:14:24.000,8.4
2026-03-16 05:14:26.000,8.4
2026-03-16 05:14:26.000,9.6
2026-03-16 05:14:28.000,9.6
2026-03-16 05:14:28.000,6
2026-03-16 05:14:42.000,6
2026-03-16 05:14:42.000,7.2
2026-03-16 05:14:56.000,7.2
2026-03-16 05:14:56.000,8.4
2026-03-16 05:15:04.000,8.4
2026-03-16 05:15:04.000,9.6
2026-03-16 05:15:08.000,9.6
2026-03-16 05:15:08.000,8.4
2026-03-16 05:15:22.000,8.4
2026-03-16 05:15:22.000,7.2
2026-03-16 05:15:24.000,7.2
2026-03-16 05:15:24.000,8.4
