Timestamp_ET,LeakRate_Lpm
2026-03-24 21:31:26.000,8.4
2026-03-24 21:31:28.000,8.4
2026-03-24 21:31:28.000,9.6
2026-03-24 21:31:46.000,9.6
2026-03-24 21:31:46.000,8.4
2026-03-24 21:31:50.000,8.4
2026-03-24 21:31:50.000,9.6
2026-03-24 21:31:52.000,9.6
2026-03-24 21:31:52.000,8.4
2026-03-24 21:31:58.000,8.4
2026-03-24 21:31:58.000,9.6
2026-03-24 21:32:02.000,9.6
2026-03-24 21:32:02.000,8.4
2026-03-24 21:32:06.000,8.4
2026-03-24 21:32:06.000,9.6
2026-03-24 21:32:10.000,9.6
2026-03-24 21:32:10.000,8.4
2026-03-24 21:32:14.000,8.4
2026-03-24 21:32:14.000,9.6
2026-03-24 21:32:16.000,9.6
2026-03-24 21:32:16.000,8.4
2026-03-24 21:32:20.000,8.4
2026-03-24 21:32:20.000,9.6
2026-03-24 21:32:30.000,9.6
2026-03-24 21:32:30.000,8.4
2026-03-24 21:32:40.000,8.4
2026-03-24 21:32:40.000,9.6
2026-03-24 21:32:56.000,9.6
2026-03-24 21:32:56.000,8.4
2026-03-24 21:33:02.000,8.4
2026-03-24 21:33:02.000,9.6
2026-03-24 21:33:22.000,9.6
2026-03-24 21:33:22.000,8.4
2026-03-24 21:33:30.000,8.4
2026-03-24 21:33:30.000,9.6
2026-03-24 21:33:34.000,9.6
2026-03-24 21:33:34.000,8.4
2026-03-24 21:33:40.000,8.4
2026-03-24 21:33:40.000,9.6
2026-03-24 21:33:44.000,9.6
2026-03-24 21:33:44.000,7.2
2026-03-24 21:33:46.000,7.2
2026-03-24 21:33:46.000,8.4
2026-03-24 21:34:06.000,8.4
2026-03-24 21:34:06.000,7.2
2026-03-24 21:34:08.000,7.2
2026-03-24 21:34:08.000,8.4
2026-03-24 21:34:16.000,8.4
2026-03-24 21:34:16.000,9.6
2026-03-24 21:34:20.000,9.6
2026-03-24 21:34:20.000,8.4
2026-03-24 21:34:38.000,8.4
2026-03-24 21:34:38.000,9.6
2026-03-24 21:34:40.000,9.6
2026-03-24 21:34:40.000,8.4
2026-03-24 21:34:56.000,8.4
2026-03-24 21:34:56.000,9.6
2026-03-24 21:35:14.000,9.6
2026-03-24 21:35:14.000,8.4
2026-03-24 21:35:18.000,8.4
2026-03-24 21:35:18.000,9.6
2026-03-24 21:35:26.000,9.6
2026-03-24 21:35:26.000,8.4
2026-03-24 21:35:34.000,8.4
2026-03-24 21:35:34.000,9.6
2026-03-24 21:35:40.000,9.6
2026-03-24 21:35:40.000,8.4
2026-03-24 21:35:58.000,8.4
2026-03-24 21:35:58.000,12
2026-03-24 21:36:00.000,12
2026-03-24 21:36:00.000,6
2026-03-24 21:36:02.000,6
2026-03-24 21:36:02.000,4.8
2026-03-24 21:36:04.000,4.8
2026-03-24 21:36:04.000,7.2
2026-03-24 21:36:06.000,7.2
2026-03-24 21:36:06.000,3.6
2026-03-24 21:36:08.000,3.6
2026-03-24 21:36:08.000,6
2026-03-24 21:36:10.000,6
2026-03-24 21:36:10.000,7.2
2026-03-24 21:36:12.000,7.2
2026-03-24 21:36:12.000,6
2026-03-24 21:36:14.000,6
2026-03-24 21:36:14.000,7.2
2026-03-24 21:36:18.000,7.2
2026-03-24 21:36:18.000,8.4
2026-03-24 21:36:42.000,8.4
2026-03-24 21:36:42.000,7.2
2026-03-24 21:36:44.000,7.2
2026-03-24 21:36:44.000,8.4
2026-03-24 21:37:12.000,8.4
2026-03-24 21:37:12.000,9.6
2026-03-24 21:37:14.000,9.6
2026-03-24 21:37:14.000,8.4
2026-03-24 21:37:28.000,8.4
2026-03-24 21:37:28.000,10.8
2026-03-24 21:37:30.000,10.8
2026-03-24 21:37:30.000,6
2026-03-24 21:37:32.000,6
2026-03-24 21:37:32.000,7.2
2026-03-24 21:37:34.000,7.2
2026-03-24 21:37:34.000,4.8
2026-03-24 21:37:36.000,4.8
2026-03-24 21:37:36.000,6
2026-03-24 21:37:42.000,6
2026-03-24 21:37:42.000,7.2
2026-03-24 21:37:46.000,7.2
2026-03-24 21:37:46.000,8.4
2026-03-24 21:37:50.000,8.4
2026-03-24 21:37:50.000,9.6
2026-03-24 21:37:52.000,9.6
2026-03-24 21:37:52.000,8.4
2026-03-24 21:38:04.000,8.4
2026-03-24 21:38:04.000,7.2
2026-03-24 21:38:06.000,7.2
2026-03-24 21:38:06.000,8.4
2026-03-24 21:38:14.000,8.4
2026-03-24 21:38:14.000,7.2
2026-03-24 21:38:18.000,7.2
2026-03-24 21:38:18.000,8.4
2026-03-24 21:38:24.000,8.4
2026-03-24 21:38:24.000,7.2
2026-03-24 21:38:42.000,7.2
2026-03-24 21:38:42.000,8.4
2026-03-24 21:38:50.000,8.4
2026-03-24 21:38:50.000,7.2
2026-03-24 21:38:52.000,7.2
2026-03-24 21:38:52.000,8.4
2026-03-24 21:38:54.000,8.4
2026-03-24 21:38:54.000,7.2
2026-03-24 21:39:00.000,7.2
2026-03-24 21:39:00.000,8.4
2026-03-24 21:39:08.000,8.4
2026-03-24 21:39:08.000,7.2
2026-03-24 21:39:20.000,7.2
2026-03-24 21:39:20.000,8.4
2026-03-24 21:39:24.000,8.4
2026-03-24 21:39:24.000,7.2
2026-03-24 21:39:40.000,7.2
2026-03-24 21:39:40.000,8.4
2026-03-24 21:39:48.000,8.4
2026-03-24 21:39:48.000,9.6
2026-03-24 21:39:50.000,9.6
2026-03-24 21:39:50.000,8.4
2026-03-24 21:39:54.000,8.4
2026-03-24 21:39:54.000,7.2
2026-03-24 21:40:04.000,7.2
2026-03-24 21:40:04.000,8.4
2026-03-24 21:40:12.000,8.4
2026-03-24 21:40:12.000,7.2
2026-03-24 21:40:14.000,7.2
2026-03-24 21:40:14.000,8.4
2026-03-24 21:40:22.000,8.4
2026-03-24 21:40:22.000,7.2
2026-03-24 21:40:28.000,7.2
2026-03-24 21:40:28.000,8.4
2026-03-24 21:40:34.000,8.4
2026-03-24 21:40:34.000,7.2
2026-03-24 21:40:36.000,7.2
2026-03-24 21:40:36.000,8.4
2026-03-24 21:40:40.000,8.4
2026-03-24 21:40:40.000,7.2
2026-03-24 21:40:44.000,7.2
2026-03-24 21:40:44.000,8.4
2026-03-24 21:40:48.000,8.4
2026-03-24 21:40:48.000,7.2
2026-03-24 21:40:50.000,7.2
2026-03-24 21:40:50.000,8.4
2026-03-24 21:41:18.000,8.4
2026-03-24 21:41:18.000,7.2
2026-03-24 21:41:20.000,7.2
2026-03-24 21:41:20.000,8.4
2026-03-24 21:41:24.000,8.4
2026-03-24 21:41:24.000,9.6
2026-03-24 21:41:36.000,9.6
2026-03-24 21:41:36.000,8.4
2026-03-24 21:42:04.000,8.4
2026-03-24 21:42:04.000,7.2
2026-03-24 21:42:06.000,7.2
2026-03-24 21:42:06.000,8.4
2026-03-24 21:42:08.000,8.4
2026-03-24 21:42:08.000,9.6
2026-03-24 21:42:16.000,9.6
2026-03-24 21:42:16.000,8.4
2026-03-24 21:42:38.000,8.4
2026-03-24 21:42:38.000,9.6
2026-03-24 21:42:42.000,9.6
2026-03-24 21:42:42.000,8.4
2026-03-24 21:42:58.000,8.4
2026-03-24 21:42:58.000,9.6
2026-03-24 21:43:02.000,9.6
2026-03-24 21:43:02.000,8.4
2026-03-24 21:43:10.000,8.4
2026-03-24 21:43:10.000,9.6
2026-03-24 21:43:12.000,9.6
2026-03-24 21:43:12.000,10.8
2026-03-24 21:43:14.000,10.8
2026-03-24 21:43:14.000,9.6
2026-03-24 21:43:24.000,9.6
2026-03-24 21:43:24.000,8.4
2026-03-24 21:43:30.000,8.4
2026-03-24 21:43:30.000,9.6
2026-03-24 21:43:34.000,9.6
2026-03-24 21:43:34.000,10.8
2026-03-24 21:43:36.000,10.8
2026-03-24 21:43:36.000,7.2
2026-03-24 21:43:42.000,7.2
2026-03-24 21:43:42.000,6
2026-03-24 21:43:44.000,6
2026-03-24 21:43:44.000,7.2
2026-03-24 21:43:50.000,7.2
2026-03-24 21:43:50.000,8.4
2026-03-24 21:44:06.000,8.4
2026-03-24 21:44:06.000,9.6
2026-03-24 21:44:08.000,9.6
2026-03-24 21:44:08.000,8.4
2026-03-24 21:44:10.000,8.4
2026-03-24 21:44:10.000,7.2
2026-03-24 21:44:12.000,7.2
2026-03-24 21:44:12.000,8.4
2026-03-24 21:44:18.000,8.4
2026-03-24 21:44:18.000,7.2
2026-03-24 21:44:26.000,7.2
2026-03-24 21:44:26.000,8.4
2026-03-24 21:44:40.000,8.4
2026-03-24 21:44:40.000,7.2
2026-03-24 21:44:42.000,7.2
2026-03-24 21:44:42.000,8.4
2026-03-24 21:44:46.000,8.4
2026-03-24 21:44:46.000,7.2
2026-03-24 21:44:56.000,7.2
2026-03-24 21:44:56.000,8.4
2026-03-24 21:44:58.000,8.4
2026-03-24 21:44:58.000,9.6
2026-03-24 21:45:00.000,9.6
2026-03-24 21:45:00.000,7.2
2026-03-24 21:45:02.000,7.2
2026-03-24 21:45:02.000,8.4
2026-03-24 21:45:04.000,8.4
2026-03-24 21:45:04.000,7.2
2026-03-24 21:45:18.000,7.2
2026-03-24 21:45:18.000,8.4
2026-03-24 21:45:30.000,8.4
2026-03-24 21:45:30.000,7.2
2026-03-24 21:45:38.000,7.2
2026-03-24 21:45:38.000,8.4
2026-03-24 21:45:50.000,8.4
2026-03-24 21:45:50.000,7.2
2026-03-24 21:46:00.000,7.2
2026-03-24 21:46:00.000,8.4
2026-03-24 21:46:16.000,8.4
2026-03-24 21:46:16.000,7.2
2026-03-24 21:46:24.000,7.2
2026-03-24 21:46:24.000,8.4
2026-03-24 21:46:32.000,8.4
2026-03-24 21:46:32.000,7.2
2026-03-24 21:46:40.000,7.2
2026-03-24 21:46:40.000,8.4
2026-03-24 21:46:56.000,8.4
2026-03-24 21:46:56.000,7.2
2026-03-24 21:46:58.000,7.2
2026-03-24 21:46:58.000,8.4
2026-03-24 21:47:00.000,8.4
2026-03-24 21:47:00.000,7.2
2026-03-24 21:47:06.000,7.2
2026-03-24 21:47:06.000,8.4
2026-03-24 21:47:12.000,8.4
2026-03-24 21:47:12.000,7.2
2026-03-24 21:47:14.000,7.2
2026-03-24 21:47:14.000,8.4
2026-03-24 21:47:22.000,8.4
2026-03-24 21:47:22.000,7.2
2026-03-24 21:47:26.000,7.2
2026-03-24 21:47:26.000,8.4
2026-03-24 21:47:30.000,8.4
2026-03-24 21:47:30.000,7.2
2026-03-24 21:47:40.000,7.2
2026-03-24 21:47:40.000,8.4
2026-03-24 21:47:52.000,8.4
2026-03-24 21:47:52.000,7.2
2026-03-24 21:47:56.000,7.2
2026-03-24 21:47:56.000,8.4
2026-03-24 21:48:00.000,8.4
2026-03-24 21:48:00.000,7.2
2026-03-24 21:48:06.000,7.2
2026-03-24 21:48:06.000,8.4
2026-03-24 21:48:08.000,8.4
2026-03-24 21:48:08.000,7.2
2026-03-24 21:48:10.000,7.2
2026-03-24 21:48:10.000,8.4
2026-03-24 21:48:24.000,8.4
2026-03-24 21:48:24.000,7.2
2026-03-24 21:48:26.000,7.2
2026-03-24 21:48:26.000,9.6
2026-03-24 21:48:28.000,9.6
2026-03-24 21:48:28.000,8.4
2026-03-24 21:48:38.000,8.4
2026-03-24 21:48:38.000,4.8
2026-03-24 21:48:42.000,4.8
2026-03-24 21:48:42.000,3.6
2026-03-24 21:48:44.000,3.6
2026-03-24 21:48:44.000,4.8
2026-03-24 21:48:46.000,4.8
2026-03-24 21:48:46.000,6
2026-03-24 21:48:50.000,6
2026-03-24 21:48:50.000,8.4
2026-03-24 21:48:52.000,8.4
2026-03-24 21:48:52.000,7.2
2026-03-24 21:48:56.000,7.2
2026-03-24 21:48:56.000,8.4
2026-03-24 21:48:58.000,8.4
2026-03-24 21:48:58.000,7.2
2026-03-24 21:49:00.000,7.2
2026-03-24 21:49:00.000,8.4
2026-03-24 21:49:02.000,8.4
2026-03-24 21:49:02.000,7.2
2026-03-24 21:49:20.000,7.2
2026-03-24 21:49:20.000,8.4
2026-03-24 21:49:22.000,8.4
2026-03-24 21:49:22.000,7.2
2026-03-24 21:49:24.000,7.2
2026-03-24 21:49:24.000,8.4
2026-03-24 21:49:26.000,8.4
2026-03-24 21:49:26.000,7.2
2026-03-24 21:49:28.000,7.2
2026-03-24 21:49:28.000,8.4
2026-03-24 21:49:32.000,8.4
2026-03-24 21:49:32.000,7.2
2026-03-24 21:49:52.000,7.2
2026-03-24 21:49:52.000,8.4
2026-03-24 21:49:54.000,8.4
2026-03-24 21:49:54.000,7.2
2026-03-24 21:50:06.000,7.2
2026-03-24 21:50:06.000,8.4
2026-03-24 21:50:08.000,8.4
2026-03-24 21:50:08.000,7.2
2026-03-24 21:50:10.000,7.2
2026-03-24 21:50:10.000,8.4
2026-03-24 21:50:12.000,8.4
2026-03-24 21:50:12.000,7.2
2026-03-24 21:50:18.000,7.2
2026-03-24 21:50:18.000,6
2026-03-24 21:50:20.000,6
2026-03-24 21:50:20.000,7.2
2026-03-24 21:50:36.000,7.2
2026-03-24 21:50:36.000,6
2026-03-24 21:50:38.000,6
2026-03-24 21:50:38.000,7.2
2026-03-24 21:50:54.000,7.2
2026-03-24 21:50:54.000,6
2026-03-24 21:51:00.000,6
2026-03-24 21:51:00.000,7.2
2026-03-24 21:51:46.000,7.2
2026-03-24 21:51:46.000,6
2026-03-24 21:51:48.000,6
2026-03-24 21:51:48.000,7.2
2026-03-24 21:52:00.000,7.2
2026-03-24 21:52:00.000,8.4
2026-03-24 21:52:04.000,8.4
2026-03-24 21:52:04.000,7.2
2026-03-24 21:53:08.000,7.2
2026-03-24 21:53:08.000,8.4
2026-03-24 21:54:04.000,8.4
2026-03-24 21:54:04.000,9.6
2026-03-24 21:54:06.000,9.6
2026-03-24 21:54:06.000,8.4
2026-03-24 21:54:30.000,8.4
2026-03-24 21:54:30.000,9.6
2026-03-24 21:54:32.000,9.6
2026-03-24 21:54:32.000,7.2
2026-03-24 21:54:34.000,7.2
2026-03-24 21:54:34.000,8.4
2026-03-24 21:55:02.000,8.4
2026-03-24 21:55:02.000,9.6
2026-03-24 21:55:08.000,9.6
2026-03-24 21:55:08.000,8.4
2026-03-24 21:56:08.000,8.4
2026-03-24 21:56:08.000,9.6
2026-03-24 21:56:10.000,9.6
2026-03-24 21:56:10.000,7.2
2026-03-24 21:56:14.000,7.2
2026-03-24 21:56:14.000,6
2026-03-24 21:56:20.000,6
2026-03-24 21:56:20.000,7.2
2026-03-24 21:56:32.000,7.2
2026-03-24 21:56:32.000,8.4
2026-03-24 21:56:54.000,8.4
2026-03-24 21:56:54.000,9.6
2026-03-24 21:56:58.000,9.6
2026-03-24 21:56:58.000,8.4
2026-03-24 21:57:22.000,8.4
2026-03-24 21:57:22.000,7.2
2026-03-24 21:57:24.000,7.2
2026-03-24 21:57:24.000,8.4
2026-03-24 21:57:36.000,8.4
2026-03-24 21:57:36.000,7.2
2026-03-24 21:57:46.000,7.2
2026-03-24 21:57:46.000,8.4
2026-03-24 21:57:52.000,8.4
2026-03-24 21:57:52.000,7.2
2026-03-24 21:58:04.000,7.2
2026-03-24 21:58:04.000,8.4
2026-03-24 21:58:16.000,8.4
2026-03-24 21:58:16.000,7.2
2026-03-24 21:58:32.000,7.2
2026-03-24 21:58:32.000,8.4
2026-03-24 21:58:36.000,8.4
2026-03-24 21:58:36.000,7.2
2026-03-24 21:58:50.000,7.2
2026-03-24 21:58:50.000,8.4
2026-03-24 21:58:54.000,8.4
2026-03-24 21:58:54.000,7.2
2026-03-24 21:58:58.000,7.2
2026-03-24 21:58:58.000,8.4
2026-03-24 21:59:00.000,8.4
2026-03-24 21:59:00.000,7.2
2026-03-24 21:59:16.000,7.2
2026-03-24 21:59:16.000,8.4
2026-03-24 21:59:18.000,8.4
2026-03-24 21:59:18.000,7.2
2026-03-24 21:59:38.000,7.2
2026-03-24 21:59:38.000,8.4
2026-03-24 21:59:44.000,8.4
2026-03-24 21:59:44.000,7.2
2026-03-24 21:59:48.000,7.2
2026-03-24 21:59:48.000,8.4
2026-03-24 21:59:58.000,8.4
2026-03-24 21:59:58.000,7.2
2026-03-24 22:00:02.000,7.2
2026-03-24 22:00:02.000,9.6
2026-03-24 22:00:04.000,9.6
2026-03-24 22:00:04.000,6
2026-03-24 22:00:08.000,6
2026-03-24 22:00:08.000,8.4
2026-03-24 22:00:10.000,8.4
2026-03-24 22:00:10.000,6
2026-03-24 22:00:12.000,6
2026-03-24 22:00:12.000,7.2
2026-03-24 22:00:14.000,7.2
2026-03-24 22:00:14.000,6
2026-03-24 22:00:18.000,6
2026-03-24 22:00:18.000,7.2
2026-03-24 22:00:22.000,7.2
2026-03-24 22:00:22.000,8.4
2026-03-24 22:00:24.000,8.4
2026-03-24 22:00:24.000,7.2
2026-03-24 22:00:26.000,7.2
2026-03-24 22:00:26.000,8.4
2026-03-24 22:00:28.000,8.4
2026-03-24 22:00:28.000,7.2
2026-03-24 22:00:32.000,7.2
2026-03-24 22:00:32.000,6
2026-03-24 22:00:38.000,6
2026-03-24 22:00:38.000,8.4
2026-03-24 22:00:42.000,8.4
2026-03-24 22:00:42.000,9.6
2026-03-24 22:00:46.000,9.6
2026-03-24 22:00:46.000,8.4
2026-03-24 22:01:04.000,8.4
2026-03-24 22:01:04.000,9.6
2026-03-24 22:01:06.000,9.6
2026-03-24 22:01:06.000,8.4
2026-03-24 22:01:14.000,8.4
2026-03-24 22:01:14.000,7.2
2026-03-24 22:01:16.000,7.2
2026-03-24 22:01:16.000,8.4
2026-03-24 22:01:20.000,8.4
2026-03-24 22:01:20.000,7.2
2026-03-24 22:01:34.000,7.2
2026-03-24 22:01:34.000,8.4
2026-03-24 22:01:52.000,8.4
2026-03-24 22:01:52.000,9.6
2026-03-24 22:02:12.000,9.6
2026-03-24 22:02:12.000,8.4
2026-03-24 22:02:28.000,8.4
2026-03-24 22:02:28.000,9.6
2026-03-24 22:02:32.000,9.6
2026-03-24 22:02:32.000,8.4
2026-03-24 22:02:34.000,8.4
2026-03-24 22:02:34.000,9.6
2026-03-24 22:02:36.000,9.6
2026-03-24 22:02:36.000,8.4
2026-03-24 22:03:08.000,8.4
2026-03-24 22:03:08.000,7.2
2026-03-24 22:03:14.000,7.2
2026-03-24 22:03:14.000,8.4
2026-03-24 22:03:18.000,8.4
2026-03-24 22:03:18.000,9.6
2026-03-24 22:03:20.000,9.6
2026-03-24 22:03:20.000,8.4
2026-03-24 22:03:28.000,8.4
2026-03-24 22:03:28.000,7.2
2026-03-24 22:03:34.000,7.2
2026-03-24 22:03:34.000,8.4
2026-03-24 22:03:36.000,8.4
2026-03-24 22:03:36.000,9.6
2026-03-24 22:03:40.000,9.6
2026-03-24 22:03:40.000,10.8
2026-03-24 22:03:44.000,10.8
2026-03-24 22:03:44.000,9.6
2026-03-24 22:03:48.000,9.6
2026-03-24 22:03:48.000,8.4
2026-03-24 22:04:00.000,8.4
2026-03-24 22:04:00.000,7.2
2026-03-24 22:04:04.000,7.2
2026-03-24 22:04:04.000,8.4
2026-03-24 22:04:06.000,8.4
2026-03-24 22:04:06.000,9.6
2026-03-24 22:04:08.000,9.6
2026-03-24 22:04:08.000,7.2
2026-03-24 22:04:10.000,7.2
2026-03-24 22:04:10.000,10.8
2026-03-24 22:04:12.000,10.8
2026-03-24 22:04:12.000,8.4
2026-03-24 22:04:14.000,8.4
2026-03-24 22:04:14.000,7.2
2026-03-24 22:04:16.000,7.2
2026-03-24 22:04:16.000,8.4
2026-03-24 22:04:18.000,8.4
2026-03-24 22:04:18.000,9.6
2026-03-24 22:04:22.000,9.6
2026-03-24 22:04:22.000,8.4
2026-03-24 22:04:26.000,8.4
2026-03-24 22:04:26.000,7.2
2026-03-24 22:04:30.000,7.2
2026-03-24 22:04:30.000,8.4
2026-03-24 22:04:32.000,8.4
2026-03-24 22:04:32.000,9.6
2026-03-24 22:04:34.000,9.6
2026-03-24 22:04:34.000,13.2
2026-03-24 22:04:36.000,13.2
2026-03-24 22:04:36.000,4.8
2026-03-24 22:04:38.000,4.8
2026-03-24 22:04:38.000,2.4
2026-03-24 22:04:40.000,2.4
2026-03-24 22:04:40.000,8.4
2026-03-24 22:04:42.000,8.4
2026-03-24 22:04:42.000,10.8
2026-03-24 22:04:44.000,10.8
2026-03-24 22:04:44.000,6
2026-03-24 22:04:46.000,6
2026-03-24 22:04:46.000,8.4
2026-03-24 22:04:50.000,8.4
2026-03-24 22:04:50.000,7.2
2026-03-24 22:04:52.000,7.2
2026-03-24 22:04:52.000,8.4
2026-03-24 22:04:54.000,8.4
2026-03-24 22:04:54.000,9.6
2026-03-24 22:04:56.000,9.6
2026-03-24 22:04:56.000,8.4
2026-03-24 22:04:58.000,8.4
2026-03-24 22:04:58.000,7.2
2026-03-24 22:05:00.000,7.2
2026-03-24 22:05:00.000,6
2026-03-24 22:05:02.000,6
2026-03-24 22:05:02.000,7.2
2026-03-24 22:05:06.000,7.2
2026-03-24 22:05:06.000,12
2026-03-24 22:05:08.000,12
2026-03-24 22:05:08.000,7.2
2026-03-24 22:05:12.000,7.2
2026-03-24 22:05:12.000,4.8
2026-03-24 22:05:16.000,4.8
2026-03-24 22:05:16.000,6
2026-03-24 22:05:18.000,6
2026-03-24 22:05:18.000,7.2
2026-03-24 22:05:24.000,7.2
2026-03-24 22:05:24.000,8.4
2026-03-24 22:05:26.000,8.4
2026-03-24 22:05:26.000,10.8
2026-03-24 22:05:30.000,10.8
2026-03-24 22:05:30.000,12
2026-03-24 22:05:34.000,12
2026-03-24 22:05:34.000,9.6
2026-03-24 22:05:38.000,9.6
2026-03-24 22:05:38.000,8.4
2026-03-24 22:05:52.000,8.4
2026-03-24 22:05:52.000,9.6
2026-03-24 22:05:58.000,9.6
2026-03-24 22:05:58.000,10.8
2026-03-24 22:06:00.000,10.8
2026-03-24 22:06:00.000,9.6
2026-03-24 22:06:30.000,9.6
2026-03-24 22:06:30.000,8.4
2026-03-24 22:06:34.000,8.4
2026-03-24 22:06:34.000,9.6
2026-03-24 22:07:06.000,9.6
2026-03-24 22:07:06.000,8.4
2026-03-24 22:07:14.000,8.4
2026-03-24 22:07:14.000,9.6
2026-03-24 22:07:22.000,9.6
2026-03-24 22:07:22.000,8.4
2026-03-24 22:07:24.000,8.4
2026-03-24 22:07:24.000,9.6
2026-03-24 22:07:28.000,9.6
2026-03-24 22:07:28.000,7.2
2026-03-24 22:07:34.000,7.2
2026-03-24 22:07:34.000,8.4
2026-03-24 22:07:36.000,8.4
2026-03-24 22:07:36.000,9.6
2026-03-24 22:07:38.000,9.6
2026-03-24 22:07:38.000,8.4
2026-03-24 22:07:40.000,8.4
2026-03-24 22:07:40.000,10.8
2026-03-24 22:07:42.000,10.8
2026-03-24 22:07:42.000,8.4
2026-03-24 22:07:44.000,8.4
2026-03-24 22:07:44.000,7.2
2026-03-24 22:07:56.000,7.2
2026-03-24 22:07:56.000,8.4
2026-03-24 22:08:00.000,8.4
2026-03-24 22:08:00.000,10.8
2026-03-24 22:08:02.000,10.8
2026-03-24 22:08:02.000,9.6
2026-03-24 22:08:04.000,9.6
2026-03-24 22:08:04.000,10.8
2026-03-24 22:08:06.000,10.8
2026-03-24 22:08:06.000,9.6
2026-03-24 22:08:08.000,9.6
2026-03-24 22:08:08.000,8.4
2026-03-24 22:08:12.000,8.4
2026-03-24 22:08:12.000,7.2
2026-03-24 22:08:22.000,7.2
2026-03-24 22:08:22.000,8.4
2026-03-24 22:08:26.000,8.4
2026-03-24 22:08:26.000,7.2
2026-03-24 22:08:28.000,7.2
2026-03-24 22:08:28.000,8.4
2026-03-24 22:09:08.000,8.4
2026-03-24 22:09:08.000,7.2
2026-03-24 22:09:12.000,7.2
2026-03-24 22:09:12.000,8.4
2026-03-24 22:09:44.000,8.4
2026-03-24 22:09:44.000,9.6
2026-03-24 22:09:46.000,9.6
2026-03-24 22:09:46.000,8.4
2026-03-24 22:10:26.000,8.4
2026-03-24 22:10:26.000,10.8
2026-03-24 22:10:42.000,10.8
2026-03-24 22:10:42.000,9.6
2026-03-24 22:10:44.000,9.6
2026-03-24 22:10:44.000,8.4
2026-03-24 22:10:46.000,8.4
2026-03-24 22:10:46.000,14.4
2026-03-24 22:10:48.000,14.4
2026-03-24 22:10:48.000,9.6
2026-03-24 22:10:52.000,9.6
2026-03-24 22:10:52.000,8.4
2026-03-24 22:10:56.000,8.4
2026-03-24 22:10:56.000,9.6
2026-03-24 22:10:58.000,9.6
2026-03-24 22:10:58.000,10.8
2026-03-24 22:11:00.000,10.8
2026-03-24 22:11:00.000,7.2
2026-03-24 22:11:02.000,7.2
2026-03-24 22:11:02.000,9.6
2026-03-24 22:11:04.000,9.6
2026-03-24 22:11:04.000,12
2026-03-24 22:11:06.000,12
2026-03-24 22:11:06.000,7.2
2026-03-24 22:11:08.000,7.2
2026-03-24 22:11:08.000,9.6
2026-03-24 22:11:10.000,9.6
2026-03-24 22:11:10.000,6
2026-03-24 22:11:12.000,6
2026-03-24 22:11:12.000,7.2
2026-03-24 22:11:14.000,7.2
2026-03-24 22:11:14.000,9.6
2026-03-24 22:11:16.000,9.6
2026-03-24 22:11:16.000,7.2
2026-03-24 22:11:18.000,7.2
2026-03-24 22:11:18.000,6
2026-03-24 22:11:20.000,6
2026-03-24 22:11:20.000,7.2
2026-03-24 22:11:22.000,7.2
2026-03-24 22:11:22.000,6
2026-03-24 22:11:24.000,6
2026-03-24 22:11:24.000,7.2
2026-03-24 22:11:28.000,7.2
2026-03-24 22:11:28.000,8.4
2026-03-24 22:11:30.000,8.4
2026-03-24 22:11:30.000,9.6
2026-03-24 22:11:32.000,9.6
2026-03-24 22:11:32.000,8.4
2026-03-24 22:11:34.000,8.4
2026-03-24 22:11:34.000,7.2
2026-03-24 22:11:38.000,7.2
2026-03-24 22:11:38.000,8.4
2026-03-24 22:11:40.000,8.4
2026-03-24 22:11:40.000,7.2
2026-03-24 22:11:42.000,7.2
2026-03-24 22:11:42.000,8.4
2026-03-24 22:11:48.000,8.4
2026-03-24 22:11:48.000,9.6
2026-03-24 22:11:52.000,9.6
2026-03-24 22:11:52.000,8.4
2026-03-24 22:12:10.000,8.4
2026-03-24 22:12:10.000,9.6
2026-03-24 22:12:14.000,9.6
2026-03-24 22:12:14.000,8.4
2026-03-24 22:12:16.000,8.4
2026-03-24 22:12:16.000,12
2026-03-24 22:12:18.000,12
2026-03-24 22:12:18.000,10.8
2026-03-24 22:12:20.000,10.8
2026-03-24 22:12:20.000,9.6
2026-03-24 22:12:22.000,9.6
2026-03-24 22:12:22.000,8.4
2026-03-24 22:12:28.000,8.4
2026-03-24 22:12:28.000,9.6
2026-03-24 22:12:30.000,9.6
2026-03-24 22:12:30.000,7.2
2026-03-24 22:12:32.000,7.2
2026-03-24 22:12:32.000,9.6
2026-03-24 22:12:34.000,9.6
2026-03-24 22:12:34.000,8.4
2026-03-24 22:12:40.000,8.4
2026-03-24 22:12:40.000,7.2
2026-03-24 22:12:48.000,7.2
2026-03-24 22:12:48.000,8.4
2026-03-24 22:12:54.000,8.4
2026-03-24 22:12:54.000,9.6
2026-03-24 22:13:06.000,9.6
2026-03-24 22:13:06.000,8.4
2026-03-24 22:13:08.000,8.4
2026-03-24 22:13:08.000,7.2
2026-03-24 22:13:18.000,7.2
2026-03-24 22:13:18.000,8.4
2026-03-24 22:13:24.000,8.4
2026-03-24 22:13:24.000,9.6
2026-03-24 22:13:28.000,9.6
2026-03-24 22:13:28.000,10.8
2026-03-24 22:13:30.000,10.8
2026-03-24 22:13:30.000,8.4
2026-03-24 22:13:34.000,8.4
2026-03-24 22:13:34.000,7.2
2026-03-24 22:13:36.000,7.2
2026-03-24 22:13:36.000,8.4
2026-03-24 22:13:48.000,8.4
2026-03-24 22:13:48.000,9.6
