Timestamp_ET,Breathing_Lpm
2026-03-24 22:16:54.320,-24.36
2026-03-24 22:16:54.960,-26.28
2026-03-24 22:16:55.600,-7.2
2026-03-24 22:16:56.240,35.64
2026-03-24 22:16:56.880,38.4
2026-03-24 22:16:57.520,33.36
2026-03-24 22:16:58.160,-2.4
2026-03-24 22:16:58.800,-2.76
2026-03-24 22:16:59.440,-4.32
2026-03-24 22:17:00.080,-4.44
2026-03-24 22:17:00.720,-55.92
2026-03-24 22:17:01.360,-31.32
2026-03-24 22:17:02.000,-7.08
2026-03-24 22:17:02.640,30.48
2026-03-24 22:17:03.280,38.52
2026-03-24 22:17:03.920,29.64
2026-03-24 22:17:04.560,-27.48
2026-03-24 22:17:05.200,-28.56
2026-03-24 22:17:05.840,-32.88
2026-03-24 22:17:06.480,-16.44
2026-03-24 22:17:07.120,-2.28
2026-03-24 22:17:07.760,4.56
2026-03-24 22:17:08.400,23.28
2026-03-24 22:17:09.040,28.8
2026-03-24 22:17:09.680,18.72
2026-03-24 22:17:10.320,-33.72
2026-03-24 22:17:10.960,-17.64
2026-03-24 22:17:11.600,-3.36
2026-03-24 22:17:12.240,9.84
2026-03-24 22:17:12.880,25.92
2026-03-24 22:17:13.520,29.4
2026-03-24 22:17:14.160,-33.48
2026-03-24 22:17:14.800,-27.84
2026-03-24 22:17:15.440,-8.4
2026-03-24 22:17:16.080,-0.96
2026-03-24 22:17:16.720,16.92
2026-03-24 22:17:17.360,25.08
2026-03-24 22:17:18.000,20.28
2026-03-24 22:17:18.640,-30.24
2026-03-24 22:17:19.280,-12.48
2026-03-24 22:17:19.920,-1.2
2026-03-24 22:17:20.560,-1.32
2026-03-24 22:17:21.200,12.6
2026-03-24 22:17:21.840,16.08
2026-03-24 22:17:22.480,-20.76
2026-03-24 22:17:23.120,-9.96
2026-03-24 22:17:23.760,-1.44
2026-03-24 22:17:24.400,0.72
2026-03-24 22:17:25.040,0.24
2026-03-24 22:17:25.680,1.44
2026-03-24 22:17:26.320,1.08
2026-03-24 22:17:26.960,6.96
2026-03-24 22:17:27.600,-5.64
2026-03-24 22:17:28.240,-2.64
2026-03-24 22:17:28.880,-0.84
2026-03-24 22:17:29.520,2.64
2026-03-24 22:17:30.160,0.6
2026-03-24 22:17:30.800,3.84
2026-03-24 22:17:31.440,13.32
2026-03-24 22:17:32.080,-11.52
2026-03-24 22:17:32.720,-1.68
2026-03-24 22:17:33.360,0.36
2026-03-24 22:17:34.000,11.88
2026-03-24 22:17:34.640,30.48
2026-03-24 22:17:35.280,31.8
2026-03-24 22:17:35.920,-37.68
2026-03-24 22:17:36.560,-31.2
2026-03-24 22:17:37.200,-15.12
2026-03-24 22:17:37.840,32.64
2026-03-24 22:17:38.480,36.6
2026-03-24 22:17:39.120,31.2
2026-03-24 22:17:39.760,29.4
2026-03-24 22:17:40.400,-38.28
2026-03-24 22:17:41.040,-42.24
2026-03-24 22:17:41.680,-31.68
2026-03-24 22:17:42.320,-9.6
2026-03-24 22:17:42.960,31.2
2026-03-24 22:17:43.600,29.88
2026-03-24 22:17:44.240,-15.36
2026-03-24 22:17:44.880,-30
2026-03-24 22:17:45.520,-18.84
2026-03-24 22:17:46.160,-6.48
2026-03-24 22:17:46.800,-1.68
2026-03-24 22:17:47.440,14.28
2026-03-24 22:17:48.080,24.72
2026-03-24 22:17:48.720,-18.48
2026-03-24 22:17:49.360,-16.56
2026-03-24 22:17:50.000,-2.04
2026-03-24 22:17:50.640,-2.04
2026-03-24 22:17:51.280,8.64
2026-03-24 22:17:51.920,16.08
2026-03-24 22:17:52.560,11.64
2026-03-24 22:17:53.200,-17.88
2026-03-24 22:17:53.840,-6
2026-03-24 22:17:54.480,-0.72
2026-03-24 22:17:55.120,10.68
2026-03-24 22:17:55.760,17.88
2026-03-24 22:17:56.400,11.76
2026-03-24 22:17:57.040,-17.04
2026-03-24 22:17:57.680,-10.08
2026-03-24 22:17:58.320,-2.16
2026-03-24 22:17:58.960,-0.48
2026-03-24 22:17:59.600,2.16
2026-03-24 22:18:00.240,9.96
2026-03-24 22:18:00.880,12.72
2026-03-24 22:18:01.520,-14.76
2026-03-24 22:18:02.160,-8.04
2026-03-24 22:18:02.800,0
2026-03-24 22:18:03.440,-0.84
2026-03-24 22:18:04.080,2.04
2026-03-24 22:18:04.720,14.16
2026-03-24 22:18:05.360,11.52
2026-03-24 22:18:06.000,-15.12
2026-03-24 22:18:06.640,-8.28
2026-03-24 22:18:07.280,-3.12
2026-03-24 22:18:07.920,9.36
2026-03-24 22:18:08.560,15.12
2026-03-24 22:18:09.200,25.8
2026-03-24 22:18:09.840,-23.64
2026-03-24 22:18:10.480,-20.28
2026-03-24 22:18:11.120,-8.28
2026-03-24 22:18:11.760,-1.8
2026-03-24 22:18:12.400,22.44
2026-03-24 22:18:13.040,31.68
2026-03-24 22:18:13.680,33.6
2026-03-24 22:18:14.320,24
2026-03-24 22:18:14.960,-58.68
2026-03-24 22:18:15.600,-1.56
2026-03-24 22:18:16.240,-0.24
2026-03-24 22:18:16.880,3.84
2026-03-24 22:18:17.520,-14.88
2026-03-24 22:18:18.160,23.28
2026-03-24 22:18:18.800,40.56
2026-03-24 22:18:19.440,31.56
2026-03-24 22:18:20.080,-45.48
2026-03-24 22:18:20.720,-38.04
2026-03-24 22:18:21.360,-19.92
2026-03-24 22:18:22.000,7.2
2026-03-24 22:18:22.640,33.12
2026-03-24 22:18:23.280,5.04
2026-03-24 22:18:23.920,-29.76
2026-03-24 22:18:24.560,-7.92
2026-03-24 22:18:25.200,12.6
2026-03-24 22:18:25.840,26.64
2026-03-24 22:18:26.480,30.24
2026-03-24 22:18:27.120,-18.6
2026-03-24 22:18:27.760,-36.36
2026-03-24 22:18:28.400,-18.48
2026-03-24 22:18:29.040,-0.84
2026-03-24 22:18:29.680,10.68
2026-03-24 22:18:30.320,2.04
2026-03-24 22:18:30.960,-9.6
2026-03-24 22:18:31.600,-3.96
2026-03-24 22:18:32.240,-2.64
2026-03-24 22:18:32.880,7.68
2026-03-24 22:18:33.520,12.12
2026-03-24 22:18:34.160,12.36
2026-03-24 22:18:34.800,-15.36
2026-03-24 22:18:35.440,-6.6
2026-03-24 22:18:36.080,-1.32
2026-03-24 22:18:36.720,6.24
2026-03-24 22:18:37.360,10.2
2026-03-24 22:18:38.000,-7.92
2026-03-24 22:18:38.640,-4.92
2026-03-24 22:18:39.280,-3.12
2026-03-24 22:18:39.920,1.32
2026-03-24 22:18:40.560,2.4
2026-03-24 22:18:41.200,8.52
2026-03-24 22:18:41.840,10.68
2026-03-24 22:18:42.480,-6.24
2026-03-24 22:18:43.120,-2.88
2026-03-24 22:18:43.760,2.52
2026-03-24 22:18:44.400,36.6
2026-03-24 22:18:45.040,43.56
2026-03-24 22:18:45.680,40.56
2026-03-24 22:18:46.320,39
2026-03-24 22:18:46.960,4.08
2026-03-24 22:18:47.600,-54.24
2026-03-24 22:18:48.240,-40.32
2026-03-24 22:18:48.880,-20.4
2026-03-24 22:18:49.520,-3.72
2026-03-24 22:18:50.160,6.24
2026-03-24 22:18:50.800,12.12
2026-03-24 22:18:51.440,17.64
2026-03-24 22:18:52.080,-8.16
2026-03-24 22:18:52.720,3.48
2026-03-24 22:18:53.360,6.72
2026-03-24 22:18:54.000,4.92
2026-03-24 22:18:54.640,5.64
2026-03-24 22:18:55.280,4.08
2026-03-24 22:18:55.920,8.4
2026-03-24 22:18:56.560,4.32
2026-03-24 22:18:57.200,14.28
2026-03-24 22:18:57.840,9.6
2026-03-24 22:18:58.480,-4.08
2026-03-24 22:18:59.120,-1.56
2026-03-24 22:18:59.760,0
2026-03-24 22:19:00.400,3.36
2026-03-24 22:19:01.040,4.32
2026-03-24 22:19:01.680,3.6
2026-03-24 22:19:02.320,-1.92
2026-03-24 22:19:02.960,1.56
2026-03-24 22:19:03.600,1.2
2026-03-24 22:19:04.240,0.12
2026-03-24 22:19:04.880,7.08
2026-03-24 22:19:05.520,12.72
2026-03-24 22:19:06.160,-8.28
2026-03-24 22:19:06.800,-2.4
2026-03-24 22:19:07.440,0.12
2026-03-24 22:19:08.080,29.64
2026-03-24 22:19:08.720,19.2
2026-03-24 22:19:09.360,-22.8
2026-03-24 22:19:10.000,-21.24
2026-03-24 22:19:10.640,-7.2
2026-03-24 22:19:11.280,11.4
2026-03-24 22:19:11.920,45.24
2026-03-24 22:19:12.560,47.76
2026-03-24 22:19:13.200,45.96
2026-03-24 22:19:13.840,-66.36
2026-03-24 22:19:14.480,-45.36
2026-03-24 22:19:15.120,-21.72
2026-03-24 22:19:15.760,18
2026-03-24 22:19:16.400,32.64
2026-03-24 22:19:17.040,-15.6
2026-03-24 22:19:17.680,-28.56
2026-03-24 22:19:18.320,-13.68
2026-03-24 22:19:18.960,-3
2026-03-24 22:19:19.600,11.52
2026-03-24 22:19:20.240,13.92
2026-03-24 22:19:20.880,-16.44
2026-03-24 22:19:21.520,-4.56
2026-03-24 22:19:22.160,0
2026-03-24 22:19:22.800,1.8
2026-03-24 22:19:23.440,0.48
2026-03-24 22:19:24.080,3.72
2026-03-24 22:19:24.720,5.04
2026-03-24 22:19:25.360,2.64
2026-03-24 22:19:26.000,-0.36
2026-03-24 22:19:26.640,2.4
2026-03-24 22:19:27.280,-0.6
2026-03-24 22:19:27.920,2.28
2026-03-24 22:19:28.560,7.68
2026-03-24 22:19:29.200,3.24
2026-03-24 22:19:29.840,-3.36
2026-03-24 22:19:30.480,0.6
2026-03-24 22:19:31.120,-0.84
2026-03-24 22:19:31.760,3.84
2026-03-24 22:19:32.400,10.68
2026-03-24 22:19:33.040,16.56
2026-03-24 22:19:33.680,-22.2
2026-03-24 22:19:34.320,-9.72
2026-03-24 22:19:34.960,-3
2026-03-24 22:19:35.600,9.36
2026-03-24 22:19:36.240,24
2026-03-24 22:19:36.880,32.4
2026-03-24 22:19:37.520,18.24
2026-03-24 22:19:38.160,-37.08
2026-03-24 22:19:38.800,-24.84
2026-03-24 22:19:39.440,-7.2
2026-03-24 22:19:40.080,23.4
2026-03-24 22:19:40.720,30.6
2026-03-24 22:19:41.360,31.92
2026-03-24 22:19:42.000,-35.28
2026-03-24 22:19:42.640,-32.28
2026-03-24 22:19:43.280,-20.4
2026-03-24 22:19:43.920,22.08
2026-03-24 22:19:44.560,38.76
2026-03-24 22:19:45.200,29.28
2026-03-24 22:19:45.840,-1.2
2026-03-24 22:19:46.480,-1.32
2026-03-24 22:19:47.120,-55.2
2026-03-24 22:19:47.760,-35.04
2026-03-24 22:19:48.400,-14.28
2026-03-24 22:19:49.040,27.24
2026-03-24 22:19:49.680,32.28
2026-03-24 22:19:50.320,-38.52
2026-03-24 22:19:50.960,-18.72
2026-03-24 22:19:51.600,-6.12
2026-03-24 22:19:52.240,0.12
2026-03-24 22:19:52.880,5.88
2026-03-24 22:19:53.520,9.84
2026-03-24 22:19:54.160,-7.68
2026-03-24 22:19:54.800,-1.68
2026-03-24 22:19:55.440,-0.48
2026-03-24 22:19:56.080,5.28
2026-03-24 22:19:56.720,9.96
2026-03-24 22:19:57.360,-6
2026-03-24 22:19:58.000,-1.8
2026-03-24 22:19:58.640,-0.84
2026-03-24 22:19:59.280,1.56
2026-03-24 22:19:59.920,0.24
2026-03-24 22:20:00.560,1.68
2026-03-24 22:20:01.200,3.48
2026-03-24 22:20:01.840,12.36
2026-03-24 22:20:02.480,-9.84
2026-03-24 22:20:03.120,-0.6
2026-03-24 22:20:03.760,-0.12
2026-03-24 22:20:04.400,-1.68
2026-03-24 22:20:05.040,1.56
2026-03-24 22:20:05.680,7.2
2026-03-24 22:20:06.320,16.32
2026-03-24 22:20:06.960,-3.24
2026-03-24 22:20:07.600,-12.48
2026-03-24 22:20:08.240,-1.08
2026-03-24 22:20:08.880,0
2026-03-24 22:20:09.520,17.52
2026-03-24 22:20:10.160,38.16
2026-03-24 22:20:10.800,12.12
2026-03-24 22:20:11.440,-36.96
2026-03-24 22:20:12.080,-16.08
2026-03-24 22:20:12.720,12.12
2026-03-24 22:20:13.360,30.72
2026-03-24 22:20:14.000,30.24
2026-03-24 22:20:14.640,-48.96
2026-03-24 22:20:15.280,-27.6
2026-03-24 22:20:15.920,-7.68
2026-03-24 22:20:16.560,15.36
2026-03-24 22:20:17.200,24.96
2026-03-24 22:20:17.840,21
2026-03-24 22:20:18.480,-40.44
2026-03-24 22:20:19.120,-20.4
2026-03-24 22:20:19.760,-6.84
2026-03-24 22:20:20.400,1.2
2026-03-24 22:20:21.040,17.88
2026-03-24 22:20:21.680,19.32
2026-03-24 22:20:22.320,-32.52
2026-03-24 22:20:22.960,-14.64
2026-03-24 22:20:23.600,-1.32
2026-03-24 22:20:24.240,2.52
2026-03-24 22:20:24.880,16.56
2026-03-24 22:20:25.520,12.36
2026-03-24 22:20:26.160,-23.76
2026-03-24 22:20:26.800,-8.64
2026-03-24 22:20:27.440,-4.08
2026-03-24 22:20:28.080,5.4
2026-03-24 22:20:28.720,14.4
2026-03-24 22:20:29.360,13.68
2026-03-24 22:20:30.000,-26.76
2026-03-24 22:20:30.640,-9.84
2026-03-24 22:20:31.280,-2.28
2026-03-24 22:20:31.920,-1.2
2026-03-24 22:20:32.560,13.56
2026-03-24 22:20:33.200,15.36
2026-03-24 22:20:33.840,-24.84
2026-03-24 22:20:34.480,-11.64
2026-03-24 22:20:35.120,-2.4
2026-03-24 22:20:35.760,0.36
2026-03-24 22:20:36.400,12.72
2026-03-24 22:20:37.040,14.52
2026-03-24 22:20:37.680,9.24
2026-03-24 22:20:38.320,-19.92
2026-03-24 22:20:38.960,-7.68
2026-03-24 22:20:39.600,-0.24
2026-03-24 22:20:40.240,15.96
2026-03-24 22:20:40.880,16.56
2026-03-24 22:20:41.520,-29.16
2026-03-24 22:20:42.160,-15.12
2026-03-24 22:20:42.800,-0.24
2026-03-24 22:20:43.440,14.4
2026-03-24 22:20:44.080,13.92
2026-03-24 22:20:44.720,18.72
2026-03-24 22:20:45.360,-27
2026-03-24 22:20:46.000,-10.68
2026-03-24 22:20:46.640,-2.64
2026-03-24 22:20:47.280,14.64
2026-03-24 22:20:47.920,14.28
2026-03-24 22:20:48.560,-19.44
2026-03-24 22:20:49.200,-16.68
2026-03-24 22:20:49.840,-4.44
2026-03-24 22:20:50.480,5.64
2026-03-24 22:20:51.120,16.68
2026-03-24 22:20:51.760,16.32
2026-03-24 22:20:52.400,-30.12
2026-03-24 22:20:53.040,-16.44
2026-03-24 22:20:53.680,-5.28
2026-03-24 22:20:54.320,-0.84
2026-03-24 22:20:54.960,14.64
2026-03-24 22:20:55.600,15.84
2026-03-24 22:20:56.240,10.2
2026-03-24 22:20:56.880,-21
2026-03-24 22:20:57.520,-9
2026-03-24 22:20:58.160,-0.48
2026-03-24 22:20:58.800,19.32
2026-03-24 22:20:59.440,10.08
2026-03-24 22:21:00.080,1.32
2026-03-24 22:21:00.720,-24.6
2026-03-24 22:21:01.360,-7.08
2026-03-24 22:21:02.000,3.36
2026-03-24 22:21:02.640,21.24
2026-03-24 22:21:03.280,15.36
2026-03-24 22:21:03.920,-23.52
2026-03-24 22:21:04.560,-23.88
2026-03-24 22:21:05.200,-6.84
2026-03-24 22:21:05.840,16.44
2026-03-24 22:21:06.480,11.28
2026-03-24 22:21:07.120,18.24
2026-03-24 22:21:07.760,-12.6
2026-03-24 22:21:08.400,-24.72
2026-03-24 22:21:09.040,-6.72
2026-03-24 22:21:09.680,-2.28
2026-03-24 22:21:10.320,20.04
2026-03-24 22:21:10.960,16.8
2026-03-24 22:21:11.600,16.2
2026-03-24 22:21:12.240,-27.84
2026-03-24 22:21:12.880,-11.88
2026-03-24 22:21:13.520,-0.96
2026-03-24 22:21:14.160,15.36
2026-03-24 22:21:14.800,17.52
2026-03-24 22:21:15.440,18.48
2026-03-24 22:21:16.080,-28.32
2026-03-24 22:21:16.720,-15.72
2026-03-24 22:21:17.360,-4.92
2026-03-24 22:21:18.000,0.36
2026-03-24 22:21:18.640,16.8
2026-03-24 22:21:19.280,15.48
2026-03-24 22:21:19.920,-22.44
2026-03-24 22:21:20.560,-14.76
2026-03-24 22:21:21.200,-4.44
2026-03-24 22:21:21.840,13.92
2026-03-24 22:21:22.480,13.08
2026-03-24 22:21:23.120,1.44
2026-03-24 22:21:23.760,-15.6
2026-03-24 22:21:24.400,-6.96
2026-03-24 22:21:25.040,-0.24
2026-03-24 22:21:25.680,13.8
2026-03-24 22:21:26.320,13.68
2026-03-24 22:21:26.960,29.28
2026-03-24 22:21:27.600,8.4
2026-03-24 22:21:28.240,-33.12
2026-03-24 22:21:28.880,-17.16
2026-03-24 22:21:29.520,37.32
2026-03-24 22:21:30.160,40.68
2026-03-24 22:21:30.800,-31.92
2026-03-24 22:21:31.440,-39.72
2026-03-24 22:21:32.080,-17.52
2026-03-24 22:21:32.720,8.16
2026-03-24 22:21:33.360,20.04
2026-03-24 22:21:34.000,-12.48
2026-03-24 22:21:34.640,-18.84
2026-03-24 22:21:35.280,-4.92
2026-03-24 22:21:35.920,-1.68
2026-03-24 22:21:36.560,7.2
2026-03-24 22:21:37.200,13.56
2026-03-24 22:21:37.840,-10.2
2026-03-24 22:21:38.480,-10.56
2026-03-24 22:21:39.120,-0.96
2026-03-24 22:21:39.760,-0.84
2026-03-24 22:21:40.400,10.68
2026-03-24 22:21:41.040,11.04
2026-03-24 22:21:41.680,-16.8
2026-03-24 22:21:42.320,-5.64
2026-03-24 22:21:42.960,-0.24
2026-03-24 22:21:43.600,0.12
2026-03-24 22:21:44.240,7.92
2026-03-24 22:21:44.880,16.08
2026-03-24 22:21:45.520,-11.52
2026-03-24 22:21:46.160,-8.16
2026-03-24 22:21:46.800,-1.68
2026-03-24 22:21:47.440,-0.48
2026-03-24 22:21:48.080,13.44
2026-03-24 22:21:48.720,12.36
2026-03-24 22:21:49.360,-22.8
2026-03-24 22:21:50.000,-7.08
2026-03-24 22:21:50.640,-2.16
2026-03-24 22:21:51.280,15.84
2026-03-24 22:21:51.920,17.28
2026-03-24 22:21:52.560,27.72
2026-03-24 22:21:53.200,-35.64
2026-03-24 22:21:53.840,-22.2
2026-03-24 22:21:54.480,-5.28
2026-03-24 22:21:55.120,10.56
2026-03-24 22:21:55.760,24.12
2026-03-24 22:21:56.400,29.76
2026-03-24 22:21:57.040,-26.16
2026-03-24 22:21:57.680,-29.64
2026-03-24 22:21:58.320,-19.44
2026-03-24 22:21:58.960,-0.72
2026-03-24 22:21:59.600,21.96
2026-03-24 22:22:00.240,25.44
2026-03-24 22:22:00.880,-38.64
2026-03-24 22:22:01.520,-25.44
2026-03-24 22:22:02.160,-10.32
2026-03-24 22:22:02.800,-4.08
2026-03-24 22:22:03.440,3.12
2026-03-24 22:22:04.080,10.2
2026-03-24 22:22:04.720,14.16
2026-03-24 22:22:05.360,-20.04
2026-03-24 22:22:06.000,-10.32
2026-03-24 22:22:06.640,-0.96
2026-03-24 22:22:07.280,0
2026-03-24 22:22:07.920,12.24
2026-03-24 22:22:08.560,13.8
2026-03-24 22:22:09.200,-12
2026-03-24 22:22:09.840,-10.68
2026-03-24 22:22:10.480,-2.52
2026-03-24 22:22:11.120,0
2026-03-24 22:22:11.760,14.16
2026-03-24 22:22:12.400,8.28
2026-03-24 22:22:13.040,-2.76
2026-03-24 22:22:13.680,-12.84
2026-03-24 22:22:14.320,-5.52
2026-03-24 22:22:14.960,2.88
2026-03-24 22:22:15.600,13.56
2026-03-24 22:22:16.240,13.56
2026-03-24 22:22:16.880,-10.08
2026-03-24 22:22:17.520,-17.88
2026-03-24 22:22:18.160,-1.92
2026-03-24 22:22:18.800,-1.92
2026-03-24 22:22:19.440,14.28
2026-03-24 22:22:20.080,15.72
2026-03-24 22:22:20.720,12.84
2026-03-24 22:22:21.360,-27.6
2026-03-24 22:22:22.000,-9.72
2026-03-24 22:22:22.640,-0.12
2026-03-24 22:22:23.280,15.84
2026-03-24 22:22:23.920,14.76
2026-03-24 22:22:24.560,19.92
2026-03-24 22:22:25.200,-30.72
2026-03-24 22:22:25.840,-19.92
2026-03-24 22:22:26.480,-6.72
2026-03-24 22:22:27.120,14.16
2026-03-24 22:22:27.760,13.56
2026-03-24 22:22:28.400,8.64
2026-03-24 22:22:29.040,-21.6
2026-03-24 22:22:29.680,-7.56
2026-03-24 22:22:30.320,-1.08
2026-03-24 22:22:30.960,15.96
2026-03-24 22:22:31.600,12.48
2026-03-24 22:22:32.240,10.08
2026-03-24 22:22:32.880,-21.24
2026-03-24 22:22:33.520,-6.48
2026-03-24 22:22:34.160,-3.12
2026-03-24 22:22:34.800,4.08
2026-03-24 22:22:35.440,13.44
2026-03-24 22:22:36.080,12.96
2026-03-24 22:22:36.720,-6.96
2026-03-24 22:22:37.360,-17.4
2026-03-24 22:22:38.000,-4.32
2026-03-24 22:22:38.640,-3
2026-03-24 22:22:39.280,12.84
2026-03-24 22:22:39.920,14.28
2026-03-24 22:22:40.560,13.44
2026-03-24 22:22:41.200,-27
2026-03-24 22:22:41.840,-11.04
2026-03-24 22:22:42.480,-1.44
2026-03-24 22:22:43.120,4.44
2026-03-24 22:22:43.760,14.04
2026-03-24 22:22:44.400,15.48
2026-03-24 22:22:45.040,-25.8
2026-03-24 22:22:45.680,-11.76
2026-03-24 22:22:46.320,-3.6
2026-03-24 22:22:46.960,14.4
2026-03-24 22:22:47.600,13.92
2026-03-24 22:22:48.240,13.8
2026-03-24 22:22:48.880,-27
2026-03-24 22:22:49.520,-12.36
2026-03-24 22:22:50.160,-3
2026-03-24 22:22:50.800,9.24
2026-03-24 22:22:51.440,14.76
2026-03-24 22:22:52.080,13.8
2026-03-24 22:22:52.720,3.12
2026-03-24 22:22:53.360,-23.88
2026-03-24 22:22:54.000,-9.12
2026-03-24 22:22:54.640,0
2026-03-24 22:22:55.280,18.96
2026-03-24 22:22:55.920,16.8
2026-03-24 22:22:56.560,-34.32
2026-03-24 22:22:57.200,-18.24
2026-03-24 22:22:57.840,0.72
2026-03-24 22:22:58.480,21.12
2026-03-24 22:22:59.120,23.04
2026-03-24 22:22:59.760,-38.76
2026-03-24 22:23:00.400,-21.84
2026-03-24 22:23:01.040,-6
2026-03-24 22:23:01.680,9.12
2026-03-24 22:23:02.320,22.92
2026-03-24 22:23:02.960,20.88
2026-03-24 22:23:03.600,-38.64
2026-03-24 22:23:04.240,-26.28
2026-03-24 22:23:04.880,-9.24
2026-03-24 22:23:05.520,21.72
2026-03-24 22:23:06.160,14.64
2026-03-24 22:23:06.800,-3
2026-03-24 22:23:07.440,-25.56
2026-03-24 22:23:08.080,-8.4
2026-03-24 22:23:08.720,3.96
2026-03-24 22:23:09.360,15.6
2026-03-24 22:23:10.000,21.72
2026-03-24 22:23:10.640,-29.04
2026-03-24 22:23:11.280,-12.48
2026-03-24 22:23:11.920,-1.8
2026-03-24 22:23:12.560,18.48
2026-03-24 22:23:13.200,13.8
2026-03-24 22:23:13.840,0
2026-03-24 22:23:14.480,-18.84
2026-03-24 22:23:15.120,-3.96
2026-03-24 22:23:15.760,4.08
2026-03-24 22:23:16.400,12.24
2026-03-24 22:23:17.040,13.08
2026-03-24 22:23:17.680,-22.08
2026-03-24 22:23:18.320,-9.96
2026-03-24 22:23:18.960,-0.12
2026-03-24 22:23:19.600,17.76
2026-03-24 22:23:20.240,24.36
2026-03-24 22:23:20.880,-0.24
2026-03-24 22:23:21.520,-25.08
2026-03-24 22:23:22.160,-8.4
2026-03-24 22:23:22.800,13.8
2026-03-24 22:23:23.440,22.68
2026-03-24 22:23:24.080,26.76
2026-03-24 22:23:24.720,-35.4
2026-03-24 22:23:25.360,-18.24
2026-03-24 22:23:26.000,-7.56
2026-03-24 22:23:26.640,0.12
2026-03-24 22:23:27.280,15.72
2026-03-24 22:23:27.920,15.12
2026-03-24 22:23:28.560,-25.32
2026-03-24 22:23:29.200,-9.12
2026-03-24 22:23:29.840,-2.76
2026-03-24 22:23:30.480,-0.36
2026-03-24 22:23:31.120,17.04
2026-03-24 22:23:31.760,12.12
2026-03-24 22:23:32.400,-21.72
2026-03-24 22:23:33.040,-8.76
2026-03-24 22:23:33.680,-1.08
2026-03-24 22:23:34.320,11.88
2026-03-24 22:23:34.960,14.64
2026-03-24 22:23:35.600,9.36
2026-03-24 22:23:36.240,-20.64
2026-03-24 22:23:36.880,-6.6
2026-03-24 22:23:37.520,-3.72
2026-03-24 22:23:38.160,0.36
2026-03-24 22:23:38.800,12
2026-03-24 22:23:39.440,11.28
2026-03-24 22:23:40.080,9.6
2026-03-24 22:23:40.720,-21.72
2026-03-24 22:23:41.360,-7.92
2026-03-24 22:23:42.000,-2.76
2026-03-24 22:23:42.640,2.16
2026-03-24 22:23:43.280,13.32
2026-03-24 22:23:43.920,13.56
2026-03-24 22:23:44.560,12.72
2026-03-24 22:23:45.200,-25.32
2026-03-24 22:23:45.840,-6.36
2026-03-24 22:23:46.480,1.56
2026-03-24 22:23:47.120,15.84
2026-03-24 22:23:47.760,24.72
2026-03-24 22:23:48.400,9.48
2026-03-24 22:23:49.040,-30.36
2026-03-24 22:23:49.680,-12.96
2026-03-24 22:23:50.320,22.44
2026-03-24 22:23:50.960,21.6
2026-03-24 22:23:51.600,21.84
2026-03-24 22:23:52.240,-34.92
2026-03-24 22:23:52.880,-17.76
2026-03-24 22:23:53.520,-4.68
2026-03-24 22:23:54.160,16.56
2026-03-24 22:23:54.800,17.28
2026-03-24 22:23:55.440,13.8
2026-03-24 22:23:56.080,-29.52
2026-03-24 22:23:56.720,-12
2026-03-24 22:23:57.360,-2.64
2026-03-24 22:23:58.000,12.72
2026-03-24 22:23:58.640,14.52
2026-03-24 22:23:59.280,12.96
2026-03-24 22:23:59.920,-22.44
2026-03-24 22:24:00.560,-9.84
2026-03-24 22:24:01.200,-2.28
2026-03-24 22:24:01.840,6.84
2026-03-24 22:24:02.480,16.44
2026-03-24 22:24:03.120,31.68
2026-03-24 22:24:03.760,5.28
2026-03-24 22:24:04.400,-27.96
2026-03-24 22:24:05.040,-21.72
2026-03-24 22:24:05.680,13.68
2026-03-24 22:24:06.320,41.4
2026-03-24 22:24:06.960,14.28
2026-03-24 22:24:07.600,-2.4
2026-03-24 22:24:08.240,-2.4
2026-03-24 22:24:08.880,-32.76
2026-03-24 22:24:09.520,-35.4
2026-03-24 22:24:10.160,-14.64
2026-03-24 22:24:10.800,29.4
2026-03-24 22:24:11.440,29.16
2026-03-24 22:24:12.080,2.16
2026-03-24 22:24:12.720,-37.08
2026-03-24 22:24:13.360,-17.04
2026-03-24 22:24:14.000,0.84
2026-03-24 22:24:14.640,31.92
2026-03-24 22:24:15.280,29.28
2026-03-24 22:24:15.920,-23.88
2026-03-24 22:24:16.560,-32.64
2026-03-24 22:24:17.200,-14.64
2026-03-24 22:24:17.840,8.4
2026-03-24 22:24:18.480,27
2026-03-24 22:24:19.120,29.88
2026-03-24 22:24:19.760,-13.44
2026-03-24 22:24:20.400,-36.48
2026-03-24 22:24:21.040,-12
2026-03-24 22:24:21.680,9.72
2026-03-24 22:24:22.320,-33.24
2026-03-24 22:24:22.960,7.32
2026-03-24 22:24:23.600,47.88
2026-03-24 22:24:24.240,41.04
2026-03-24 22:24:24.880,-58.8
2026-03-24 22:24:25.520,-35.04
2026-03-24 22:24:26.160,-13.32
2026-03-24 22:24:26.800,-5.16
2026-03-24 22:24:27.440,10.92
2026-03-24 22:24:28.080,25.32
2026-03-24 22:24:28.720,16.68
2026-03-24 22:24:29.360,-30
2026-03-24 22:24:30.000,-12.36
2026-03-24 22:24:30.640,-0.96
2026-03-24 22:24:31.280,21.96
2026-03-24 22:24:31.920,26.28
2026-03-24 22:24:32.560,14.52
2026-03-24 22:24:33.200,-35.04
2026-03-24 22:24:33.840,-17.16
2026-03-24 22:24:34.480,-5.52
